event_id,etime,elat,elon,edep,emag,station_id,phase_type,phase_polarity,phase_time
nc73168640,2019-04-19 02:53:41.010,40.23466666666667,-124.16783333333333,10.53,2.66,NC.KHBB..HHZ,P,1.0,2019-04-19 02:53:56.810
nc73168640,2019-04-19 02:53:41.010,40.23466666666667,-124.16783333333333,10.53,2.66,NC.KHMB..HHZ,P,1.0,2019-04-19 02:53:55.250
nc73168640,2019-04-19 02:53:41.010,40.23466666666667,-124.16783333333333,10.53,2.66,NC.KIP..EHZ,P,1.0,2019-04-19 02:53:54.220
nc73168640,2019-04-19 02:53:41.010,40.23466666666667,-124.16783333333333,10.53,2.66,NC.KKP..EHZ,P,1.0,2019-04-19 02:53:52.840
nc73168640,2019-04-19 02:53:41.010,40.23466666666667,-124.16783333333333,10.53,2.66,NC.KMPB..HHZ,P,-1.0,2019-04-19 02:53:45.470
nc73168640,2019-04-19 02:53:41.010,40.23466666666667,-124.16783333333333,10.53,2.66,NC.KMR..HHZ,P,1.0,2019-04-19 02:53:48.830
nc73168640,2019-04-19 02:53:41.010,40.23466666666667,-124.16783333333333,10.53,2.66,NC.KOM..EHZ,P,1.0,2019-04-19 02:54:01.490
nc73168640,2019-04-19 02:53:41.010,40.23466666666667,-124.16783333333333,10.53,2.66,NC.KPP..EHZ,P,1.0,2019-04-19 02:53:54.320
nc73168640,2019-04-19 02:53:41.010,40.23466666666667,-124.16783333333333,10.53,2.66,NC.KSM..EHZ,P,1.0,2019-04-19 02:53:43.560
nc73168640,2019-04-19 02:53:41.010,40.23466666666667,-124.16783333333333,10.53,2.66,NC.LAS..EHZ,P,1.0,2019-04-19 02:54:19.310
nc73168640,2019-04-19 02:53:41.010,40.23466666666667,-124.16783333333333,10.53,2.66,NC.LBC..EHZ,P,-1.0,2019-04-19 02:54:16.970
nc73168640,2019-04-19 02:53:41.010,40.23466666666667,-124.16783333333333,10.53,2.66,NC.LBF..EHZ,P,-1.0,2019-04-19 02:54:15.110
nc73168640,2019-04-19 02:53:41.010,40.23466666666667,-124.16783333333333,10.53,2.66,NC.LBK..EHZ,P,1.0,2019-04-19 02:54:05.190
nc73168640,2019-04-19 02:53:41.010,40.23466666666667,-124.16783333333333,10.53,2.66,NC.LBO..EHZ,P,1.0,2019-04-19 02:54:13.550
nc73168640,2019-04-19 02:53:41.010,40.23466666666667,-124.16783333333333,10.53,2.66,NC.LBP..EHZ,P,1.0,2019-04-19 02:53:59.070
nc73168640,2019-04-19 02:53:41.010,40.23466666666667,-124.16783333333333,10.53,2.66,NC.LBR..HHZ,P,-1.0,2019-04-19 02:54:14.370
nc73168640,2019-04-19 02:53:41.010,40.23466666666667,-124.16783333333333,10.53,2.66,NC.LDH..HHZ,P,1.0,2019-04-19 02:54:13.660
nc73168640,2019-04-19 02:53:41.010,40.23466666666667,-124.16783333333333,10.53,2.66,NC.LGM..EHZ,P,-1.0,2019-04-19 02:54:17.650
nc73168640,2019-04-19 02:53:41.010,40.23466666666667,-124.16783333333333,10.53,2.66,NC.LMP..EHZ,P,1.0,2019-04-19 02:54:14.330
nc73168640,2019-04-19 02:53:41.010,40.23466666666667,-124.16783333333333,10.53,2.66,NC.LPG..EHZ,P,1.0,2019-04-19 02:54:01.500
nc73168640,2019-04-19 02:53:41.010,40.23466666666667,-124.16783333333333,10.53,2.66,NC.LRR..EHZ,P,-1.0,2019-04-19 02:54:12.910
nc73168640,2019-04-19 02:53:41.010,40.23466666666667,-124.16783333333333,10.53,2.66,NC.LSH..EHZ,P,-1.0,2019-04-19 02:54:09.630
nc73168640,2019-04-19 02:53:41.010,40.23466666666667,-124.16783333333333,10.53,2.66,NC.LSR..EHZ,P,,2019-04-19 02:54:09.330
nc73168640,2019-04-19 02:53:41.010,40.23466666666667,-124.16783333333333,10.53,2.66,NC.LVR..EHZ,P,1.0,2019-04-19 02:54:01.890
nc73168640,2019-04-19 02:53:41.010,40.23466666666667,-124.16783333333333,10.53,2.66,NC.LWH..EHZ,P,1.0,2019-04-19 02:54:09.870
nc73168640,2019-04-19 02:53:41.010,40.23466666666667,-124.16783333333333,10.53,2.66,NP.1023..HNZ,P,-1.0,2019-04-19 02:53:49.220
nc73168640,2019-04-19 02:53:41.010,40.23466666666667,-124.16783333333333,10.53,2.66,NP.1582..HNZ,P,-1.0,2019-04-19 02:53:51.230
nc73168640,2019-04-19 02:53:41.010,40.23466666666667,-124.16783333333333,10.53,2.66,NP.1586..HNZ,P,-1.0,2019-04-19 02:53:50.540
nc73168640,2019-04-19 02:53:41.010,40.23466666666667,-124.16783333333333,10.53,2.66,NP.1591..HNZ,P,-1.0,2019-04-19 02:53:48.300
nc73168640,2019-04-19 02:53:41.010,40.23466666666667,-124.16783333333333,10.53,2.66,PB.B039..EHZ,P,1.0,2019-04-19 02:54:10.370
nc73168640,2019-04-19 02:53:41.010,40.23466666666667,-124.16783333333333,10.53,2.66,PB.B040..EHZ,P,-1.0,2019-04-19 02:54:15.200
nc73168640,2019-04-19 02:53:41.010,40.23466666666667,-124.16783333333333,10.53,2.66,PB.B045..EHZ,P,1.0,2019-04-19 02:53:46.450
nc73168640,2019-04-19 02:53:41.010,40.23466666666667,-124.16783333333333,10.53,2.66,PB.B047..EHZ,P,1.0,2019-04-19 02:53:43.280
nc73168640,2019-04-19 02:53:41.010,40.23466666666667,-124.16783333333333,10.53,2.66,PB.B049..EHZ,P,1.0,2019-04-19 02:53:47.040
nc73168640,2019-04-19 02:53:41.010,40.23466666666667,-124.16783333333333,10.53,2.66,PB.B932..EHZ,P,1.0,2019-04-19 02:53:43.380
nc73168640,2019-04-19 02:53:41.010,40.23466666666667,-124.16783333333333,10.53,2.66,PB.B933..EHZ,P,-1.0,2019-04-19 02:53:46.220
nc73168640,2019-04-19 02:53:41.010,40.23466666666667,-124.16783333333333,10.53,2.66,PB.B934..EHZ,P,1.0,2019-04-19 02:53:51.940
nc73168640,2019-04-19 02:53:41.010,40.23466666666667,-124.16783333333333,10.53,2.66,PB.B935..EHZ,P,1.0,2019-04-19 02:53:52.200
nc73170980,2019-04-24 05:15:26.130,40.547,-123.55183333333333,8.9,2.0,BK.DCMP..HHZ,P,,2019-04-24 05:15:46.310
nc73170980,2019-04-24 05:15:26.130,40.547,-123.55183333333333,8.9,2.0,BK.JCC..HHZ,P,-1.0,2019-04-24 05:15:36.150
nc73170980,2019-04-24 05:15:26.130,40.547,-123.55183333333333,8.9,2.0,BK.PETL..HHZ,P,1.0,2019-04-24 05:15:40.140
nc73170980,2019-04-24 05:15:26.130,40.547,-123.55183333333333,8.9,2.0,BK.PETY..HHZ,P,1.0,2019-04-24 05:15:40.100
nc73170980,2019-04-24 05:15:26.130,40.547,-123.55183333333333,8.9,2.0,BK.TRIN..HHZ,P,1.0,2019-04-24 05:15:41.250
nc73170980,2019-04-24 05:15:26.130,40.547,-123.55183333333333,8.9,2.0,BK.WEAV..HHZ,P,-1.0,2019-04-24 05:15:36.060
nc73170980,2019-04-24 05:15:26.130,40.547,-123.55183333333333,8.9,2.0,NC.GRO..EHZ,P,-1.0,2019-04-24 05:15:44.420
nc73170980,2019-04-24 05:15:26.130,40.547,-123.55183333333333,8.9,2.0,NC.GVV..EHZ,P,-1.0,2019-04-24 05:15:46.080
nc73170980,2019-04-24 05:15:26.130,40.547,-123.55183333333333,8.9,2.0,NC.KBN..EHZ,P,,2019-04-24 05:15:40.750
nc73170980,2019-04-24 05:15:26.130,40.547,-123.55183333333333,8.9,2.0,NC.KCR..EHZ,P,-1.0,2019-04-24 05:15:31.950
nc73170980,2019-04-24 05:15:26.130,40.547,-123.55183333333333,8.9,2.0,NC.KHBB..HHZ,P,-1.0,2019-04-24 05:15:32.660
nc73170980,2019-04-24 05:15:26.130,40.547,-123.55183333333333,8.9,2.0,NC.KHMB..HHZ,P,-1.0,2019-04-24 05:15:34.100
nc73170980,2019-04-24 05:15:26.130,40.547,-123.55183333333333,8.9,2.0,NC.KIP..EHZ,P,1.0,2019-04-24 05:15:41.670
nc73170980,2019-04-24 05:15:26.130,40.547,-123.55183333333333,8.9,2.0,NC.KMPB..HHZ,P,-1.0,2019-04-24 05:15:36.010
nc73170980,2019-04-24 05:15:26.130,40.547,-123.55183333333333,8.9,2.0,NC.KMR..HHZ,P,-1.0,2019-04-24 05:15:34.330
nc73170980,2019-04-24 05:15:26.130,40.547,-123.55183333333333,8.9,2.0,NC.KOM..EHZ,P,-1.0,2019-04-24 05:15:40.360
nc73170980,2019-04-24 05:15:26.130,40.547,-123.55183333333333,8.9,2.0,NC.LBK..EHZ,P,-1.0,2019-04-24 05:15:42.620
nc73170980,2019-04-24 05:15:26.130,40.547,-123.55183333333333,8.9,2.0,NC.LBP..EHZ,P,1.0,2019-04-24 05:15:38.080
nc73170980,2019-04-24 05:15:26.130,40.547,-123.55183333333333,8.9,2.0,NC.LMI..EHZ,P,-1.0,2019-04-24 05:15:46.500
nc73170980,2019-04-24 05:15:26.130,40.547,-123.55183333333333,8.9,2.0,NC.LPG..EHZ,P,,2019-04-24 05:15:41.650
nc73170980,2019-04-24 05:15:26.130,40.547,-123.55183333333333,8.9,2.0,NC.LRB..EHZ,P,,2019-04-24 05:15:43.030
nc73170980,2019-04-24 05:15:26.130,40.547,-123.55183333333333,8.9,2.0,NC.LSF..EHZ,P,-1.0,2019-04-24 05:15:41.760
nc73170980,2019-04-24 05:15:26.130,40.547,-123.55183333333333,8.9,2.0,NC.LSH..EHZ,P,-1.0,2019-04-24 05:15:48.420
nc73170980,2019-04-24 05:15:26.130,40.547,-123.55183333333333,8.9,2.0,NC.LSR..EHZ,P,,2019-04-24 05:15:47.740
nc73170980,2019-04-24 05:15:26.130,40.547,-123.55183333333333,8.9,2.0,NC.LVR..EHZ,P,,2019-04-24 05:15:43.030
nc73170980,2019-04-24 05:15:26.130,40.547,-123.55183333333333,8.9,2.0,NC.LWH..EHZ,P,-1.0,2019-04-24 05:15:49.330
nc73170980,2019-04-24 05:15:26.130,40.547,-123.55183333333333,8.9,2.0,PB.B045..EHZ,P,-1.0,2019-04-24 05:15:34.190
nc73170980,2019-04-24 05:15:26.130,40.547,-123.55183333333333,8.9,2.0,PB.B047..EHZ,P,-1.0,2019-04-24 05:15:38.020
nc73170980,2019-04-24 05:15:26.130,40.547,-123.55183333333333,8.9,2.0,PB.B049..EHZ,P,-1.0,2019-04-24 05:15:34.160
nc73170980,2019-04-24 05:15:26.130,40.547,-123.55183333333333,8.9,2.0,PB.B932..EHZ,P,-1.0,2019-04-24 05:15:38.370
nc73170980,2019-04-24 05:15:26.130,40.547,-123.55183333333333,8.9,2.0,PB.B935..EHZ,P,1.0,2019-04-24 05:15:28.760
nc73173620,2019-04-28 23:57:10.180,40.5435,-123.55166666666666,8.26,2.03,BK.BRIC..HHZ,P,1.0,2019-04-28 23:57:21.220
nc73173620,2019-04-28 23:57:10.180,40.5435,-123.55166666666666,8.26,2.03,BK.JCC..HHZ,P,-1.0,2019-04-28 23:57:20.190
nc73173620,2019-04-28 23:57:10.180,40.5435,-123.55166666666666,8.26,2.03,BK.TRIN..HHZ,P,1.0,2019-04-28 23:57:25.240
nc73173620,2019-04-28 23:57:10.180,40.5435,-123.55166666666666,8.26,2.03,BK.WEAV..HHZ,P,-1.0,2019-04-28 23:57:20.070
nc73173620,2019-04-28 23:57:10.180,40.5435,-123.55166666666666,8.26,2.03,NC.GVV..EHZ,P,-1.0,2019-04-28 23:57:30.060
nc73173620,2019-04-28 23:57:10.180,40.5435,-123.55166666666666,8.26,2.03,NC.KCO..EHZ,P,1.0,2019-04-28 23:57:23.430
nc73173620,2019-04-28 23:57:10.180,40.5435,-123.55166666666666,8.26,2.03,NC.KCR..EHZ,P,-1.0,2019-04-28 23:57:15.950
nc73173620,2019-04-28 23:57:10.180,40.5435,-123.55166666666666,8.26,2.03,NC.KCT..HHZ,P,1.0,2019-04-28 23:57:23.620
nc73173620,2019-04-28 23:57:10.180,40.5435,-123.55166666666666,8.26,2.03,NC.KHBB..HHZ,P,-1.0,2019-04-28 23:57:16.660
nc73173620,2019-04-28 23:57:10.180,40.5435,-123.55166666666666,8.26,2.03,NC.KHMB..HHZ,P,1.0,2019-04-28 23:57:18.010
nc73173620,2019-04-28 23:57:10.180,40.5435,-123.55166666666666,8.26,2.03,NC.KIP..EHZ,P,-1.0,2019-04-28 23:57:25.590
nc73173620,2019-04-28 23:57:10.180,40.5435,-123.55166666666666,8.26,2.03,NC.KMPB..HHZ,P,-1.0,2019-04-28 23:57:20.010
nc73173620,2019-04-28 23:57:10.180,40.5435,-123.55166666666666,8.26,2.03,NC.KMR..HHZ,P,-1.0,2019-04-28 23:57:18.330
nc73173620,2019-04-28 23:57:10.180,40.5435,-123.55166666666666,8.26,2.03,NC.KOM..EHZ,P,-1.0,2019-04-28 23:57:24.390
nc73173620,2019-04-28 23:57:10.180,40.5435,-123.55166666666666,8.26,2.03,NC.KPP..EHZ,P,1.0,2019-04-28 23:57:16.170
nc73173620,2019-04-28 23:57:10.180,40.5435,-123.55166666666666,8.26,2.03,NC.KRP..HHZ,P,,2019-04-28 23:57:24.970
nc73173620,2019-04-28 23:57:10.180,40.5435,-123.55166666666666,8.26,2.03,NC.KSM..EHZ,P,-1.0,2019-04-28 23:57:23.050
nc73173620,2019-04-28 23:57:10.180,40.5435,-123.55166666666666,8.26,2.03,NC.LBK..EHZ,P,,2019-04-28 23:57:26.680
nc73173620,2019-04-28 23:57:10.180,40.5435,-123.55166666666666,8.26,2.03,NC.LBP..EHZ,P,1.0,2019-04-28 23:57:21.760
nc73173620,2019-04-28 23:57:10.180,40.5435,-123.55166666666666,8.26,2.03,NC.LPG..EHZ,P,1.0,2019-04-28 23:57:25.900
nc73173620,2019-04-28 23:57:10.180,40.5435,-123.55166666666666,8.26,2.03,NC.LRB..EHZ,P,,2019-04-28 23:57:27.390
nc73173620,2019-04-28 23:57:10.180,40.5435,-123.55166666666666,8.26,2.03,NC.LSF..EHZ,P,,2019-04-28 23:57:25.750
nc73173620,2019-04-28 23:57:10.180,40.5435,-123.55166666666666,8.26,2.03,NC.LSH..EHZ,P,1.0,2019-04-28 23:57:32.330
nc73173620,2019-04-28 23:57:10.180,40.5435,-123.55166666666666,8.26,2.03,NC.LSR..EHZ,P,-1.0,2019-04-28 23:57:31.590
nc73173620,2019-04-28 23:57:10.180,40.5435,-123.55166666666666,8.26,2.03,NC.LVR..EHZ,P,-1.0,2019-04-28 23:57:27.030
nc73173620,2019-04-28 23:57:10.180,40.5435,-123.55166666666666,8.26,2.03,PB.B045..EHZ,P,-1.0,2019-04-28 23:57:18.190
nc73173620,2019-04-28 23:57:10.180,40.5435,-123.55166666666666,8.26,2.03,PB.B047..EHZ,P,-1.0,2019-04-28 23:57:22.010
nc73173620,2019-04-28 23:57:10.180,40.5435,-123.55166666666666,8.26,2.03,PB.B049..EHZ,P,-1.0,2019-04-28 23:57:18.150
nc73173620,2019-04-28 23:57:10.180,40.5435,-123.55166666666666,8.26,2.03,PB.B932..EHZ,P,-1.0,2019-04-28 23:57:22.390
nc73173620,2019-04-28 23:57:10.180,40.5435,-123.55166666666666,8.26,2.03,PB.B935..EHZ,P,1.0,2019-04-28 23:57:12.750
nc73174025,2019-04-29 17:43:18.150,40.29266666666667,-124.338,9.18,2.27,BK.BRIC..HHZ,P,1.0,2019-04-29 17:43:26.630
nc73174025,2019-04-29 17:43:18.150,40.29266666666667,-124.338,9.18,2.27,BK.DCMP..HHZ,P,1.0,2019-04-29 17:43:37.390
nc73174025,2019-04-29 17:43:18.150,40.29266666666667,-124.338,9.18,2.27,BK.JCC..HHZ,P,-1.0,2019-04-29 17:43:29.390
nc73174025,2019-04-29 17:43:18.150,40.29266666666667,-124.338,9.18,2.27,BK.PETL..HHZ,P,-1.0,2019-04-29 17:43:19.930
nc73174025,2019-04-29 17:43:18.150,40.29266666666667,-124.338,9.18,2.27,BK.PETY..HHZ,P,,2019-04-29 17:43:39.460
nc73174025,2019-04-29 17:43:18.150,40.29266666666667,-124.338,9.18,2.27,CE.89101..HNZ,P,1.0,2019-04-29 17:43:20.250
nc73174025,2019-04-29 17:43:18.150,40.29266666666667,-124.338,9.18,2.27,NC.GTC..EHZ,P,-1.0,2019-04-29 17:43:36.760
nc73174025,2019-04-29 17:43:18.150,40.29266666666667,-124.338,9.18,2.27,NC.GVV..EHZ,P,,2019-04-29 17:43:41.780
nc73174025,2019-04-29 17:43:18.150,40.29266666666667,-124.338,9.18,2.27,NC.KBN..EHZ,P,1.0,2019-04-29 17:43:36.080
nc73174025,2019-04-29 17:43:18.150,40.29266666666667,-124.338,9.18,2.27,NC.KCO..EHZ,P,-1.0,2019-04-29 17:43:20.780
nc73174025,2019-04-29 17:43:18.150,40.29266666666667,-124.338,9.18,2.27,NC.KCPB..HHZ,P,1.0,2019-04-29 17:43:33.640
nc73174025,2019-04-29 17:43:18.150,40.29266666666667,-124.338,9.18,2.27,NC.KCR..EHZ,P,1.0,2019-04-29 17:43:27.450
nc73174025,2019-04-29 17:43:18.150,40.29266666666667,-124.338,9.18,2.27,NC.KCT..HHZ,P,-1.0,2019-04-29 17:43:22.400
nc73174025,2019-04-29 17:43:18.150,40.29266666666667,-124.338,9.18,2.27,NC.KFP..EHZ,P,-1.0,2019-04-29 17:43:35.360
nc73174025,2019-04-29 17:43:18.150,40.29266666666667,-124.338,9.18,2.27,NC.KHBB..HHZ,P,,2019-04-29 17:43:35.270
nc73174025,2019-04-29 17:43:18.150,40.29266666666667,-124.338,9.18,2.27,NC.KHMB..HHZ,P,-1.0,2019-04-29 17:43:32.480
nc73174025,2019-04-29 17:43:18.150,40.29266666666667,-124.338,9.18,2.27,NC.KIP..EHZ,P,-1.0,2019-04-29 17:43:33.720
nc73174025,2019-04-29 17:43:18.150,40.29266666666667,-124.338,9.18,2.27,NC.KMPB..HHZ,P,-1.0,2019-04-29 17:43:22.990
nc73174025,2019-04-29 17:43:18.150,40.29266666666667,-124.338,9.18,2.27,NC.KMR..HHZ,P,1.0,2019-04-29 17:43:28.610
nc73174025,2019-04-29 17:43:18.150,40.29266666666667,-124.338,9.18,2.27,NC.KOM..EHZ,P,1.0,2019-04-29 17:43:38.210
nc73174025,2019-04-29 17:43:18.150,40.29266666666667,-124.338,9.18,2.27,NC.KRP..HHZ,P,-1.0,2019-04-29 17:43:34.030
nc73174025,2019-04-29 17:43:18.150,40.29266666666667,-124.338,9.18,2.27,NC.KSM..EHZ,P,1.0,2019-04-29 17:43:22.330
nc73174025,2019-04-29 17:43:18.150,40.29266666666667,-124.338,9.18,2.27,NC.LBP..EHZ,P,,2019-04-29 17:43:38.300
nc73174025,2019-04-29 17:43:18.150,40.29266666666667,-124.338,9.18,2.27,NC.LPG..EHZ,P,1.0,2019-04-29 17:43:40.720
nc73174025,2019-04-29 17:43:18.150,40.29266666666667,-124.338,9.18,2.27,NC.LVR..EHZ,P,-1.0,2019-04-29 17:43:41.500
nc73174025,2019-04-29 17:43:18.150,40.29266666666667,-124.338,9.18,2.27,NP.1582..HNZ,P,1.0,2019-04-29 17:43:27.280
nc73174025,2019-04-29 17:43:18.150,40.29266666666667,-124.338,9.18,2.27,NP.1586..HNZ,P,-1.0,2019-04-29 17:43:26.530
nc73174025,2019-04-29 17:43:18.150,40.29266666666667,-124.338,9.18,2.27,NP.1591..HNZ,P,1.0,2019-04-29 17:43:28.580
nc73174025,2019-04-29 17:43:18.150,40.29266666666667,-124.338,9.18,2.27,PB.B045..EHZ,P,1.0,2019-04-29 17:43:24.810
nc73174025,2019-04-29 17:43:18.150,40.29266666666667,-124.338,9.18,2.27,PB.B047..EHZ,P,1.0,2019-04-29 17:43:21.850
nc73174025,2019-04-29 17:43:18.150,40.29266666666667,-124.338,9.18,2.27,PB.B049..EHZ,P,1.0,2019-04-29 17:43:26.770
nc73174025,2019-04-29 17:43:18.150,40.29266666666667,-124.338,9.18,2.27,PB.B932..EHZ,P,1.0,2019-04-29 17:43:20.910
nc73174025,2019-04-29 17:43:18.150,40.29266666666667,-124.338,9.18,2.27,PB.B935..EHZ,P,1.0,2019-04-29 17:43:31.040
nc73176400,2019-05-03 17:50:29.050,40.116166666666665,-123.17666666666666,15.87,1.5,BK.PETY..HHZ,P,-1.0,2019-05-03 17:50:36.250
nc73176400,2019-05-03 17:50:29.050,40.116166666666665,-123.17666666666666,15.87,1.5,NC.GRO..EHZ,P,1.0,2019-05-03 17:50:38.590
nc73176400,2019-05-03 17:50:29.050,40.116166666666665,-123.17666666666666,15.87,1.5,NC.GVV..EHZ,P,-1.0,2019-05-03 17:50:39.920
nc73176400,2019-05-03 17:50:29.050,40.116166666666665,-123.17666666666666,15.87,1.5,NC.KHBB..HHZ,P,-1.0,2019-05-03 17:50:38.870
nc73176400,2019-05-03 17:50:29.050,40.116166666666665,-123.17666666666666,15.87,1.5,NC.KMPB..HHZ,P,-1.0,2019-05-03 17:50:42.580
nc73176400,2019-05-03 17:50:29.050,40.116166666666665,-123.17666666666666,15.87,1.5,NC.KMR..HHZ,P,1.0,2019-05-03 17:50:38.160
nc73176400,2019-05-03 17:50:29.050,40.116166666666665,-123.17666666666666,15.87,1.5,NC.LBP..EHZ,P,-1.0,2019-05-03 17:50:36.020
nc73176400,2019-05-03 17:50:29.050,40.116166666666665,-123.17666666666666,15.87,1.5,NC.LPG..EHZ,P,1.0,2019-05-03 17:50:37.500
nc73176400,2019-05-03 17:50:29.050,40.116166666666665,-123.17666666666666,15.87,1.5,NC.LRB..EHZ,P,1.0,2019-05-03 17:50:39.020
nc73176400,2019-05-03 17:50:29.050,40.116166666666665,-123.17666666666666,15.87,1.5,NC.LSH..EHZ,P,,2019-05-03 17:50:46.610
nc73176400,2019-05-03 17:50:29.050,40.116166666666665,-123.17666666666666,15.87,1.5,NC.LVR..EHZ,P,-1.0,2019-05-03 17:50:37.840
nc73176400,2019-05-03 17:50:29.050,40.116166666666665,-123.17666666666666,15.87,1.5,PB.B049..EHZ,P,1.0,2019-05-03 17:50:38.930
nc73176400,2019-05-03 17:50:29.050,40.116166666666665,-123.17666666666666,15.87,1.5,PB.B932..EHZ,P,1.0,2019-05-03 17:50:42.930
nc73176400,2019-05-03 17:50:29.050,40.116166666666665,-123.17666666666666,15.87,1.5,PB.B935..EHZ,P,-1.0,2019-05-03 17:50:38.530
nc73176765,2019-05-04 11:24:43.610,40.741,-123.2525,30.06,2.9,BK.DANT..HHZ,P,1.0,2019-05-04 11:25:03.300
nc73176765,2019-05-04 11:24:43.610,40.741,-123.2525,30.06,2.9,BK.JCC..HHZ,P,1.0,2019-05-04 11:24:54.790
nc73176765,2019-05-04 11:24:43.610,40.741,-123.2525,30.06,2.9,BK.MOGU..HHZ,P,1.0,2019-05-04 11:25:05.650
nc73176765,2019-05-04 11:24:43.610,40.741,-123.2525,30.06,2.9,BK.PETL..HHZ,P,1.0,2019-05-04 11:24:59.380
nc73176765,2019-05-04 11:24:43.610,40.741,-123.2525,30.06,2.9,BK.PETY..HHZ,P,1.0,2019-05-04 11:24:55.990
nc73176765,2019-05-04 11:24:43.610,40.741,-123.2525,30.06,2.9,BK.SCOT..HHZ,P,1.0,2019-05-04 11:24:56.960
nc73176765,2019-05-04 11:24:43.610,40.741,-123.2525,30.06,2.9,BK.SHEP..HHZ,P,-1.0,2019-05-04 11:25:10.540
nc73176765,2019-05-04 11:24:43.610,40.741,-123.2525,30.06,2.9,BK.SIGP..HHZ,P,-1.0,2019-05-04 11:25:04.630
nc73176765,2019-05-04 11:24:43.610,40.741,-123.2525,30.06,2.9,BK.TRIN..HHZ,P,1.0,2019-05-04 11:24:53.220
nc73176765,2019-05-04 11:24:43.610,40.741,-123.2525,30.06,2.9,BK.WEAV..HHZ,P,-1.0,2019-05-04 11:24:49.850
nc73176765,2019-05-04 11:24:43.610,40.741,-123.2525,30.06,2.9,CE.88059..HNZ,P,1.0,2019-05-04 11:24:56.450
nc73176765,2019-05-04 11:24:43.610,40.741,-123.2525,30.06,2.9,CE.89255..HNZ,P,1.0,2019-05-04 11:24:56.440
nc73176765,2019-05-04 11:24:43.610,40.741,-123.2525,30.06,2.9,CE.89781..HNZ,P,,2019-05-04 11:24:56.160
nc73176765,2019-05-04 11:24:43.610,40.741,-123.2525,30.06,2.9,NC.GCK..EHZ,P,1.0,2019-05-04 11:25:06.470
nc73176765,2019-05-04 11:24:43.610,40.741,-123.2525,30.06,2.9,NC.GRO..EHZ,P,-1.0,2019-05-04 11:25:00.300
nc73176765,2019-05-04 11:24:43.610,40.741,-123.2525,30.06,2.9,NC.GTC..EHZ,P,-1.0,2019-05-04 11:25:05.070
nc73176765,2019-05-04 11:24:43.610,40.741,-123.2525,30.06,2.9,NC.GVV..EHZ,P,1.0,2019-05-04 11:25:01.940
nc73176765,2019-05-04 11:24:43.610,40.741,-123.2525,30.06,2.9,NC.KCO..EHZ,P,-1.0,2019-05-04 11:24:58.980
nc73176765,2019-05-04 11:24:43.610,40.741,-123.2525,30.06,2.9,NC.KCPB..HHZ,P,1.0,2019-05-04 11:25:01.910
nc73176765,2019-05-04 11:24:43.610,40.741,-123.2525,30.06,2.9,NC.KCR..EHZ,P,1.0,2019-05-04 11:24:54.310
nc73176765,2019-05-04 11:24:43.610,40.741,-123.2525,30.06,2.9,NC.KHBB..HHZ,P,-1.0,2019-05-04 11:24:49.050
nc73176765,2019-05-04 11:24:43.610,40.741,-123.2525,30.06,2.9,NC.KHMB..HHZ,P,1.0,2019-05-04 11:24:52.310
nc73176765,2019-05-04 11:24:43.610,40.741,-123.2525,30.06,2.9,NC.KIP..EHZ,P,-1.0,2019-05-04 11:24:59.820
nc73176765,2019-05-04 11:24:43.610,40.741,-123.2525,30.06,2.9,NC.KMPB..HHZ,P,1.0,2019-05-04 11:24:56.860
nc73176765,2019-05-04 11:24:43.610,40.741,-123.2525,30.06,2.9,NC.KMR..HHZ,P,1.0,2019-05-04 11:24:55.690
nc73176765,2019-05-04 11:24:43.610,40.741,-123.2525,30.06,2.9,NC.KOM..EHZ,P,1.0,2019-05-04 11:24:54.570
nc73176765,2019-05-04 11:24:43.610,40.741,-123.2525,30.06,2.9,NC.KRP..HHZ,P,1.0,2019-05-04 11:24:56.670
nc73176765,2019-05-04 11:24:43.610,40.741,-123.2525,30.06,2.9,NC.LAMB..EHZ,P,-1.0,2019-05-04 11:25:01.350
nc73176765,2019-05-04 11:24:43.610,40.741,-123.2525,30.06,2.9,NC.LAS..EHZ,P,-1.0,2019-05-04 11:25:09.000
nc73176765,2019-05-04 11:24:43.610,40.741,-123.2525,30.06,2.9,NC.LBC..EHZ,P,-1.0,2019-05-04 11:25:08.250
nc73176765,2019-05-04 11:24:43.610,40.741,-123.2525,30.06,2.9,NC.LBF..EHZ,P,-1.0,2019-05-04 11:25:05.000
nc73176765,2019-05-04 11:24:43.610,40.741,-123.2525,30.06,2.9,NC.LBK..EHZ,P,1.0,2019-05-04 11:24:54.430
nc73176765,2019-05-04 11:24:43.610,40.741,-123.2525,30.06,2.9,NC.LBO..EHZ,P,-1.0,2019-05-04 11:25:02.470
nc73176765,2019-05-04 11:24:43.610,40.741,-123.2525,30.06,2.9,NC.LBP..EHZ,P,1.0,2019-05-04 11:24:53.600
nc73176765,2019-05-04 11:24:43.610,40.741,-123.2525,30.06,2.9,NC.LBR..HHZ,P,-1.0,2019-05-04 11:25:03.750
nc73176765,2019-05-04 11:24:43.610,40.741,-123.2525,30.06,2.9,NC.LCM..EHZ,P,-1.0,2019-05-04 11:25:07.480
nc73176765,2019-05-04 11:24:43.610,40.741,-123.2525,30.06,2.9,NC.LDB..EHZ,P,1.0,2019-05-04 11:25:02.690
nc73176765,2019-05-04 11:24:43.610,40.741,-123.2525,30.06,2.9,NC.LDH..HHZ,P,-1.0,2019-05-04 11:25:05.290
