event_id,etime,elat,elon,edep,emag,station_id,phase_type,phase_polarity,phase_time
nc73918896,2023-08-01 03:00:14.630,40.822833333333335,-123.59666666666666,20.07,1.99,PB.B935..EHZ,P,1.0,2023-08-01 03:00:22.640
nc73920096,2023-08-04 12:33:24.140,40.32716666666666,-123.265,30.48,1.81,BK.BLAS..HHZ,P,1.0,2023-08-04 12:33:31.010
nc73920096,2023-08-04 12:33:24.140,40.32716666666666,-123.265,30.48,1.81,BK.DLIK..HHZ,P,-1.0,2023-08-04 12:33:31.690
nc73920096,2023-08-04 12:33:24.140,40.32716666666666,-123.265,30.48,1.81,BK.HAYF..HHZ,P,-1.0,2023-08-04 12:33:30.470
nc73920096,2023-08-04 12:33:24.140,40.32716666666666,-123.265,30.48,1.81,BK.HUNT..HHZ,P,-1.0,2023-08-04 12:33:30.210
nc73920096,2023-08-04 12:33:24.140,40.32716666666666,-123.265,30.48,1.81,BK.LCOW..HHZ,P,,2023-08-04 12:33:40.060
nc73920096,2023-08-04 12:33:24.140,40.32716666666666,-123.265,30.48,1.81,BK.TRIN..HHZ,P,-1.0,2023-08-04 12:33:38.530
nc73920096,2023-08-04 12:33:24.140,40.32716666666666,-123.265,30.48,1.81,BK.WEAV..HHZ,P,1.0,2023-08-04 12:33:33.820
nc73920096,2023-08-04 12:33:24.140,40.32716666666666,-123.265,30.48,1.81,NC.KCR..EHZ,P,1.0,2023-08-04 12:33:33.290
nc73920096,2023-08-04 12:33:24.140,40.32716666666666,-123.265,30.48,1.81,NC.KMR..HHZ,P,-1.0,2023-08-04 12:33:32.580
nc73920096,2023-08-04 12:33:24.140,40.32716666666666,-123.265,30.48,1.81,NC.KPPB..EHZ,P,-1.0,2023-08-04 12:33:29.840
nc73920096,2023-08-04 12:33:24.140,40.32716666666666,-123.265,30.48,1.81,NC.LBK..EHZ,P,1.0,2023-08-04 12:33:40.220
nc73920096,2023-08-04 12:33:24.140,40.32716666666666,-123.265,30.48,1.81,NC.LGP..EHZ,P,,2023-08-04 12:33:36.760
nc73920096,2023-08-04 12:33:24.140,40.32716666666666,-123.265,30.48,1.81,PB.B047..EHZ,P,,2023-08-04 12:33:36.620
nc73920096,2023-08-04 12:33:24.140,40.32716666666666,-123.265,30.48,1.81,PB.B049..EHZ,P,1.0,2023-08-04 12:33:33.050
nc73920096,2023-08-04 12:33:24.140,40.32716666666666,-123.265,30.48,1.81,PB.B935..EHZ,P,1.0,2023-08-04 12:33:31.560
nc73920846,2023-08-06 00:42:18.290,40.136,-123.846,22.66,1.82,BK.BLAS..HHZ,P,-1.0,2023-08-06 00:42:25.630
nc73920846,2023-08-06 00:42:18.290,40.136,-123.846,22.66,1.82,BK.DCMP..HHZ,P,,2023-08-06 00:42:31.690
nc73920846,2023-08-06 00:42:18.290,40.136,-123.846,22.66,1.82,BK.DLIK..HHZ,P,,2023-08-06 00:42:32.540
nc73920846,2023-08-06 00:42:18.290,40.136,-123.846,22.66,1.82,BK.GHOP..HHZ,P,-1.0,2023-08-06 00:42:24.070
nc73920846,2023-08-06 00:42:18.290,40.136,-123.846,22.66,1.82,BK.HAYF..HHZ,P,1.0,2023-08-06 00:42:30.200
nc73920846,2023-08-06 00:42:18.290,40.136,-123.846,22.66,1.82,BK.HUNT..HHZ,P,1.0,2023-08-06 00:42:29.430
nc73920846,2023-08-06 00:42:18.290,40.136,-123.846,22.66,1.82,BK.JCC..HHZ,P,,2023-08-06 00:42:30.910
nc73920846,2023-08-06 00:42:18.290,40.136,-123.846,22.66,1.82,BK.KNEE..HHZ,P,,2023-08-06 00:42:29.800
nc73920846,2023-08-06 00:42:18.290,40.136,-123.846,22.66,1.82,BK.LCOW..HHZ,P,,2023-08-06 00:42:40.850
nc73920846,2023-08-06 00:42:18.290,40.136,-123.846,22.66,1.82,BK.PETL..HHZ,P,1.0,2023-08-06 00:42:26.630
nc73920846,2023-08-06 00:42:18.290,40.136,-123.846,22.66,1.82,BK.PRDS..HHZ,P,1.0,2023-08-06 00:42:23.410
nc73920846,2023-08-06 00:42:18.290,40.136,-123.846,22.66,1.82,BK.RBOW..HHZ,P,,2023-08-06 00:42:25.200
nc73920846,2023-08-06 00:42:18.290,40.136,-123.846,22.66,1.82,BK.SCOT..HHZ,P,,2023-08-06 00:42:42.550
nc73920846,2023-08-06 00:42:18.290,40.136,-123.846,22.66,1.82,BK.SHWD..HHZ,P,1.0,2023-08-06 00:42:30.550
nc73920846,2023-08-06 00:42:18.290,40.136,-123.846,22.66,1.82,BK.TRIN..HHZ,P,,2023-08-06 00:42:38.780
nc73920846,2023-08-06 00:42:18.290,40.136,-123.846,22.66,1.82,BK.WLKR..HHZ,P,,2023-08-06 00:42:27.080
nc73920846,2023-08-06 00:42:18.290,40.136,-123.846,22.66,1.82,CE.89688..HNZ,P,1.0,2023-08-06 00:42:23.640
nc73920846,2023-08-06 00:42:18.290,40.136,-123.846,22.66,1.82,NC.GHO..EHZ,P,,2023-08-06 00:42:36.210
nc73920846,2023-08-06 00:42:18.290,40.136,-123.846,22.66,1.82,NC.GNR..EHZ,P,-1.0,2023-08-06 00:42:33.830
nc73920846,2023-08-06 00:42:18.290,40.136,-123.846,22.66,1.82,NC.KBU..EHZ,P,-1.0,2023-08-06 00:42:22.980
nc73920846,2023-08-06 00:42:18.290,40.136,-123.846,22.66,1.82,NC.KCPC..HHZ,P,1.0,2023-08-06 00:42:28.180
nc73920846,2023-08-06 00:42:18.290,40.136,-123.846,22.66,1.82,NC.KCR..EHZ,P,-1.0,2023-08-06 00:42:25.200
nc73920846,2023-08-06 00:42:18.290,40.136,-123.846,22.66,1.82,NC.KCT..HHZ,P,-1.0,2023-08-06 00:42:29.240
nc73920846,2023-08-06 00:42:18.290,40.136,-123.846,22.66,1.82,NC.KFP..EHZ,P,,2023-08-06 00:42:29.540
nc73920846,2023-08-06 00:42:18.290,40.136,-123.846,22.66,1.82,NC.KHBB..HHZ,P,,2023-08-06 00:42:31.670
nc73920846,2023-08-06 00:42:18.290,40.136,-123.846,22.66,1.82,NC.KIP..EHZ,P,,2023-08-06 00:42:27.510
nc73920846,2023-08-06 00:42:18.290,40.136,-123.846,22.66,1.82,NC.KLR..EHZ,P,1.0,2023-08-06 00:42:27.330
nc73920846,2023-08-06 00:42:18.290,40.136,-123.846,22.66,1.82,NC.KMR..HHZ,P,-1.0,2023-08-06 00:42:23.160
nc73920846,2023-08-06 00:42:18.290,40.136,-123.846,22.66,1.82,NC.KPPB..EHZ,P,1.0,2023-08-06 00:42:27.590
nc73920846,2023-08-06 00:42:18.290,40.136,-123.846,22.66,1.82,NC.KPR..EHZ,P,1.0,2023-08-06 00:42:23.680
nc73920846,2023-08-06 00:42:18.290,40.136,-123.846,22.66,1.82,NC.KTJ..HNZ,P,1.0,2023-08-06 00:42:23.070
nc73920846,2023-08-06 00:42:18.290,40.136,-123.846,22.66,1.82,NC.LBK..EHZ,P,,2023-08-06 00:42:40.310
nc73920846,2023-08-06 00:42:18.290,40.136,-123.846,22.66,1.82,NC.LGP..EHZ,P,,2023-08-06 00:42:36.570
nc73920846,2023-08-06 00:42:18.290,40.136,-123.846,22.66,1.82,NC.LSG..EHZ,P,1.0,2023-08-06 00:42:43.550
nc73920846,2023-08-06 00:42:18.290,40.136,-123.846,22.66,1.82,NC.LSH..EHZ,P,,2023-08-06 00:42:43.330
nc73920846,2023-08-06 00:42:18.290,40.136,-123.846,22.66,1.82,NP.1591..HNZ,P,-1.0,2023-08-06 00:42:22.650
nc73920846,2023-08-06 00:42:18.290,40.136,-123.846,22.66,1.82,PB.B045..EHZ,P,,2023-08-06 00:42:25.550
nc73920846,2023-08-06 00:42:18.290,40.136,-123.846,22.66,1.82,PB.B046..EHZ,P,1.0,2023-08-06 00:42:26.320
nc73920846,2023-08-06 00:42:18.290,40.136,-123.846,22.66,1.82,PB.B047..EHZ,P,1.0,2023-08-06 00:42:24.910
nc73920846,2023-08-06 00:42:18.290,40.136,-123.846,22.66,1.82,PB.B049..EHZ,P,-1.0,2023-08-06 00:42:22.680
nc73920846,2023-08-06 00:42:18.290,40.136,-123.846,22.66,1.82,PB.B932..EHZ,P,1.0,2023-08-06 00:42:25.290
nc73920846,2023-08-06 00:42:18.290,40.136,-123.846,22.66,1.82,PB.B935..EHZ,P,1.0,2023-08-06 00:42:27.060
nc73921286,2023-08-07 03:31:36.910,40.13166666666667,-123.82983333333334,22.89,2.03,BK.BLAS..HHZ,P,1.0,2023-08-07 03:31:43.900
nc73921286,2023-08-07 03:31:36.910,40.13166666666667,-123.82983333333334,22.89,2.03,BK.DANT..HHZ,P,,2023-08-07 03:32:01.760
nc73921286,2023-08-07 03:31:36.910,40.13166666666667,-123.82983333333334,22.89,2.03,BK.DCMP..HHZ,P,1.0,2023-08-07 03:31:50.060
nc73921286,2023-08-07 03:31:36.910,40.13166666666667,-123.82983333333334,22.89,2.03,BK.DLIK..HHZ,P,1.0,2023-08-07 03:31:50.840
nc73921286,2023-08-07 03:31:36.910,40.13166666666667,-123.82983333333334,22.89,2.03,BK.GHOP..HHZ,P,1.0,2023-08-07 03:31:42.840
nc73921286,2023-08-07 03:31:36.910,40.13166666666667,-123.82983333333334,22.89,2.03,BK.HAYF..HHZ,P,1.0,2023-08-07 03:31:48.410
nc73921286,2023-08-07 03:31:36.910,40.13166666666667,-123.82983333333334,22.89,2.03,BK.HUNT..HHZ,P,1.0,2023-08-07 03:31:47.550
nc73921286,2023-08-07 03:31:36.910,40.13166666666667,-123.82983333333334,22.89,2.03,BK.KNEE..HHZ,P,-1.0,2023-08-07 03:31:48.170
nc73921286,2023-08-07 03:31:36.910,40.13166666666667,-123.82983333333334,22.89,2.03,BK.LCOW..HHZ,P,,2023-08-07 03:31:58.820
nc73921286,2023-08-07 03:31:36.910,40.13166666666667,-123.82983333333334,22.89,2.03,BK.MILL..HHZ,P,,2023-08-07 03:32:02.320
nc73921286,2023-08-07 03:31:36.910,40.13166666666667,-123.82983333333334,22.89,2.03,BK.PETL..HHZ,P,-1.0,2023-08-07 03:31:45.560
nc73921286,2023-08-07 03:31:36.910,40.13166666666667,-123.82983333333334,22.89,2.03,BK.PRDS..HHZ,P,1.0,2023-08-07 03:31:42.260
nc73921286,2023-08-07 03:31:36.910,40.13166666666667,-123.82983333333334,22.89,2.03,BK.RBOW..BHZ,P,1.0,2023-08-07 03:31:43.950
nc73921286,2023-08-07 03:31:36.910,40.13166666666667,-123.82983333333334,22.89,2.03,BK.SAGE..HHZ,P,,2023-08-07 03:32:01.320
nc73921286,2023-08-07 03:31:36.910,40.13166666666667,-123.82983333333334,22.89,2.03,BK.SHWD..HHZ,P,1.0,2023-08-07 03:31:48.940
nc73921286,2023-08-07 03:31:36.910,40.13166666666667,-123.82983333333334,22.89,2.03,BK.TRIN..HHZ,P,1.0,2023-08-07 03:31:56.960
nc73921286,2023-08-07 03:31:36.910,40.13166666666667,-123.82983333333334,22.89,2.03,CE.89688..HNZ,P,1.0,2023-08-07 03:31:42.570
nc73921286,2023-08-07 03:31:36.910,40.13166666666667,-123.82983333333334,22.89,2.03,NC.KBN..EHZ,P,,2023-08-07 03:31:48.060
nc73921286,2023-08-07 03:31:36.910,40.13166666666667,-123.82983333333334,22.89,2.03,NC.KBU..EHZ,P,1.0,2023-08-07 03:31:41.660
nc73921286,2023-08-07 03:31:36.910,40.13166666666667,-123.82983333333334,22.89,2.03,NC.KCPC..HHZ,P,,2023-08-07 03:31:46.600
nc73921286,2023-08-07 03:31:36.910,40.13166666666667,-123.82983333333334,22.89,2.03,NC.KCR..EHZ,P,-1.0,2023-08-07 03:31:43.680
nc73921286,2023-08-07 03:31:36.910,40.13166666666667,-123.82983333333334,22.89,2.03,NC.KFP..EHZ,P,1.0,2023-08-07 03:31:47.870
nc73921286,2023-08-07 03:31:36.910,40.13166666666667,-123.82983333333334,22.89,2.03,NC.KHBB..HHZ,P,1.0,2023-08-07 03:31:49.890
nc73921286,2023-08-07 03:31:36.910,40.13166666666667,-123.82983333333334,22.89,2.03,NC.KIP..EHZ,P,,2023-08-07 03:31:45.700
nc73921286,2023-08-07 03:31:36.910,40.13166666666667,-123.82983333333334,22.89,2.03,NC.KLR..EHZ,P,1.0,2023-08-07 03:31:45.480
nc73921286,2023-08-07 03:31:36.910,40.13166666666667,-123.82983333333334,22.89,2.03,NC.KMR..HHZ,P,-1.0,2023-08-07 03:31:41.610
nc73921286,2023-08-07 03:31:36.910,40.13166666666667,-123.82983333333334,22.89,2.03,NC.KPPB..EHZ,P,1.0,2023-08-07 03:31:45.790
nc73921286,2023-08-07 03:31:36.910,40.13166666666667,-123.82983333333334,22.89,2.03,NC.KPR..EHZ,P,1.0,2023-08-07 03:31:42.510
nc73921286,2023-08-07 03:31:36.910,40.13166666666667,-123.82983333333334,22.89,2.03,NC.KTJ..HNZ,P,1.0,2023-08-07 03:31:41.900
nc73921286,2023-08-07 03:31:36.910,40.13166666666667,-123.82983333333334,22.89,2.03,NC.LBK..EHZ,P,,2023-08-07 03:31:58.520
nc73921286,2023-08-07 03:31:36.910,40.13166666666667,-123.82983333333334,22.89,2.03,NC.LGP..EHZ,P,,2023-08-07 03:31:55.070
nc73921286,2023-08-07 03:31:36.910,40.13166666666667,-123.82983333333334,22.89,2.03,NC.LMI..EHZ,P,,2023-08-07 03:31:58.950
nc73921286,2023-08-07 03:31:36.910,40.13166666666667,-123.82983333333334,22.89,2.03,NC.LSG..EHZ,P,,2023-08-07 03:32:01.370
nc73921286,2023-08-07 03:31:36.910,40.13166666666667,-123.82983333333334,22.89,2.03,NC.LSH..EHZ,P,,2023-08-07 03:32:01.450
nc73921286,2023-08-07 03:31:36.910,40.13166666666667,-123.82983333333334,22.89,2.03,NP.1591..HNZ,P,-1.0,2023-08-07 03:31:41.270
nc73921286,2023-08-07 03:31:36.910,40.13166666666667,-123.82983333333334,22.89,2.03,PB.B045..EHZ,P,-1.0,2023-08-07 03:31:44.280
nc73921286,2023-08-07 03:31:36.910,40.13166666666667,-123.82983333333334,22.89,2.03,PB.B046..EHZ,P,1.0,2023-08-07 03:31:45.210
nc73921286,2023-08-07 03:31:36.910,40.13166666666667,-123.82983333333334,22.89,2.03,PB.B047..EHZ,P,1.0,2023-08-07 03:31:43.820
nc73921286,2023-08-07 03:31:36.910,40.13166666666667,-123.82983333333334,22.89,2.03,PB.B049..EHZ,P,1.0,2023-08-07 03:31:41.310
nc73921286,2023-08-07 03:31:36.910,40.13166666666667,-123.82983333333334,22.89,2.03,PB.B932..EHZ,P,1.0,2023-08-07 03:31:44.170
nc73921286,2023-08-07 03:31:36.910,40.13166666666667,-123.82983333333334,22.89,2.03,PB.B935..EHZ,P,1.0,2023-08-07 03:31:45.430
nc73922676,2023-08-10 21:59:17.240,40.682833333333335,-123.86616666666667,20.02,1.87,BK.BLAS..HHZ,P,-1.0,2023-08-10 21:59:26.700
nc73922676,2023-08-10 21:59:17.240,40.682833333333335,-123.86616666666667,20.02,1.87,BK.DLIK..HHZ,P,1.0,2023-08-10 21:59:31.620
nc73922676,2023-08-10 21:59:17.240,40.682833333333335,-123.86616666666667,20.02,1.87,BK.GHOP..HHZ,P,-1.0,2023-08-10 21:59:25.900
nc73922676,2023-08-10 21:59:17.240,40.682833333333335,-123.86616666666667,20.02,1.87,BK.HAYF..HHZ,P,1.0,2023-08-10 21:59:27.540
nc73922676,2023-08-10 21:59:17.240,40.682833333333335,-123.86616666666667,20.02,1.87,BK.JCC..HNZ,P,1.0,2023-08-10 21:59:22.050
nc73922676,2023-08-10 21:59:17.240,40.682833333333335,-123.86616666666667,20.02,1.87,BK.KNEE..HHZ,P,-1.0,2023-08-10 21:59:21.100
nc73922676,2023-08-10 21:59:17.240,40.682833333333335,-123.86616666666667,20.02,1.87,BK.PRDS..HHZ,P,-1.0,2023-08-10 21:59:28.660
nc73922676,2023-08-10 21:59:17.240,40.682833333333335,-123.86616666666667,20.02,1.87,BK.RBOW..HHZ,P,1.0,2023-08-10 21:59:25.620
nc73922676,2023-08-10 21:59:17.240,40.682833333333335,-123.86616666666667,20.02,1.87,BK.TRIN..HHZ,P,,2023-08-10 21:59:32.880
nc73922676,2023-08-10 21:59:17.240,40.682833333333335,-123.86616666666667,20.02,1.87,BK.WEAV..HHZ,P,1.0,2023-08-10 21:59:29.650
nc73922676,2023-08-10 21:59:17.240,40.682833333333335,-123.86616666666667,20.02,1.87,BK.WLKR..HHZ,P,1.0,2023-08-10 21:59:26.920
nc73922676,2023-08-10 21:59:17.240,40.682833333333335,-123.86616666666667,20.02,1.87,CE.89781..HNZ,P,,2023-08-10 21:59:22.710
nc73922676,2023-08-10 21:59:17.240,40.682833333333335,-123.86616666666667,20.02,1.87,NC.KBU..EHZ,P,-1.0,2023-08-10 21:59:26.570
nc73922676,2023-08-10 21:59:17.240,40.682833333333335,-123.86616666666667,20.02,1.87,NC.KCR..EHZ,P,-1.0,2023-08-10 21:59:23.610
nc73922676,2023-08-10 21:59:17.240,40.682833333333335,-123.86616666666667,20.02,1.87,NC.KHBB..HHZ,P,1.0,2023-08-10 21:59:27.130
nc73922676,2023-08-10 21:59:17.240,40.682833333333335,-123.86616666666667,20.02,1.87,NC.KHMB..HHZ,P,,2023-08-10 21:59:22.880
nc73922676,2023-08-10 21:59:17.240,40.682833333333335,-123.86616666666667,20.02,1.87,NC.KMR..HHZ,P,-1.0,2023-08-10 21:59:27.550
nc73922676,2023-08-10 21:59:17.240,40.682833333333335,-123.86616666666667,20.02,1.87,NC.KOM..EHZ,P,-1.0,2023-08-10 21:59:29.740
nc73922676,2023-08-10 21:59:17.240,40.682833333333335,-123.86616666666667,20.02,1.87,NC.KPPB..EHZ,P,-1.0,2023-08-10 21:59:27.910
nc73922676,2023-08-10 21:59:17.240,40.682833333333335,-123.86616666666667,20.02,1.87,NC.KPR..EHZ,P,-1.0,2023-08-10 21:59:27.090
nc73922676,2023-08-10 21:59:17.240,40.682833333333335,-123.86616666666667,20.02,1.87,NC.LBK..EHZ,P,-1.0,2023-08-10 21:59:34.710
nc73922676,2023-08-10 21:59:17.240,40.682833333333335,-123.86616666666667,20.02,1.87,NC.LGP..EHZ,P,1.0,2023-08-10 21:59:31.920
nc73922676,2023-08-10 21:59:17.240,40.682833333333335,-123.86616666666667,20.02,1.87,NP.1582..HNZ,P,,2023-08-10 21:59:23.160
nc73922676,2023-08-10 21:59:17.240,40.682833333333335,-123.86616666666667,20.02,1.87,NP.1586..HNZ,P,1.0,2023-08-10 21:59:24.000
nc73922676,2023-08-10 21:59:17.240,40.682833333333335,-123.86616666666667,20.02,1.87,PB.B045..EHZ,P,1.0,2023-08-10 21:59:23.730
nc73922676,2023-08-10 21:59:17.240,40.682833333333335,-123.86616666666667,20.02,1.87,PB.B046..EHZ,P,1.0,2023-08-10 21:59:26.770
nc73922676,2023-08-10 21:59:17.240,40.682833333333335,-123.86616666666667,20.02,1.87,PB.B049..EHZ,P,-1.0,2023-08-10 21:59:26.480
nc73922676,2023-08-10 21:59:17.240,40.682833333333335,-123.86616666666667,20.02,1.87,PB.B932..EHZ,P,,2023-08-10 21:59:26.830
nc73922676,2023-08-10 21:59:17.240,40.682833333333335,-123.86616666666667,20.02,1.87,PB.B935..EHZ,P,1.0,2023-08-10 21:59:24.200
nc73923506,2023-08-13 01:17:49.810,40.227666666666664,-124.17133333333334,11.63,2.14,BK.BLAS..HHZ,P,-1.0,2023-08-13 01:18:00.670
nc73923506,2023-08-13 01:17:49.810,40.227666666666664,-124.17133333333334,11.63,2.14,BK.DLIK..HHZ,P,,2023-08-13 01:18:07.730
nc73923506,2023-08-13 01:17:49.810,40.227666666666664,-124.17133333333334,11.63,2.14,BK.GHOP..HHZ,P,1.0,2023-08-13 01:17:54.250
nc73923506,2023-08-13 01:17:49.810,40.227666666666664,-124.17133333333334,11.63,2.14,BK.HAYF..HHZ,P,1.0,2023-08-13 01:18:04.890
nc73923506,2023-08-13 01:17:49.810,40.227666666666664,-124.17133333333334,11.63,2.14,BK.HUNT..HHZ,P,1.0,2023-08-13 01:18:05.610
nc73923506,2023-08-13 01:17:49.810,40.227666666666664,-124.17133333333334,11.63,2.14,BK.JCC..HHZ,P,,2023-08-13 01:18:01.860
nc73923506,2023-08-13 01:17:49.810,40.227666666666664,-124.17133333333334,11.63,2.14,BK.KNEE..HHZ,P,-1.0,2023-08-13 01:18:01.150
nc73923506,2023-08-13 01:17:49.810,40.227666666666664,-124.17133333333334,11.63,2.14,BK.PETL..HHZ,P,1.0,2023-08-13 01:17:53.660
nc73923506,2023-08-13 01:17:49.810,40.227666666666664,-124.17133333333334,11.63,2.14,BK.PRDS..BHZ,P,-1.0,2023-08-13 01:17:53.930
nc73923506,2023-08-13 01:17:49.810,40.227666666666664,-124.17133333333334,11.63,2.14,BK.RBOW..HHZ,P,-1.0,2023-08-13 01:17:53.390
nc73923506,2023-08-13 01:17:49.810,40.227666666666664,-124.17133333333334,11.63,2.14,BK.WLKR..HHZ,P,-1.0,2023-08-13 01:17:54.240
nc73923506,2023-08-13 01:17:49.810,40.227666666666664,-124.17133333333334,11.63,2.14,CE.89688..HNZ,P,-1.0,2023-08-13 01:17:54.260
nc73923506,2023-08-13 01:17:49.810,40.227666666666664,-124.17133333333334,11.63,2.14,NC.KBN..EHZ,P,,2023-08-13 01:18:05.730
nc73923506,2023-08-13 01:17:49.810,40.227666666666664,-124.17133333333334,11.63,2.14,NC.KBU..EHZ,P,1.0,2023-08-13 01:17:55.660
nc73923506,2023-08-13 01:17:49.810,40.227666666666664,-124.17133333333334,11.63,2.14,NC.KCO..HNZ,P,1.0,2023-08-13 01:17:52.950
nc73923506,2023-08-13 01:17:49.810,40.227666666666664,-124.17133333333334,11.63,2.14,NC.KCPC..HHZ,P,,2023-08-13 01:18:03.440
nc73923506,2023-08-13 01:17:49.810,40.227666666666664,-124.17133333333334,11.63,2.14,NC.KCR..EHZ,P,1.0,2023-08-13 01:17:57.290
nc73923506,2023-08-13 01:17:49.810,40.227666666666664,-124.17133333333334,11.63,2.14,NC.KCT..HHZ,P,-1.0,2023-08-13 01:17:56.590
nc73923506,2023-08-13 01:17:49.810,40.227666666666664,-124.17133333333334,11.63,2.14,NC.KIP..EHZ,P,1.0,2023-08-13 01:18:03.180
nc73923506,2023-08-13 01:17:49.810,40.227666666666664,-124.17133333333334,11.63,2.14,NC.KPPB..EHZ,P,1.0,2023-08-13 01:18:03.200
nc73923506,2023-08-13 01:17:49.810,40.227666666666664,-124.17133333333334,11.63,2.14,NC.KPR..EHZ,P,-1.0,2023-08-13 01:17:52.920
nc73923506,2023-08-13 01:17:49.810,40.227666666666664,-124.17133333333334,11.63,2.14,NC.KTJ..HNZ,P,-1.0,2023-08-13 01:17:55.110
nc73923506,2023-08-13 01:17:49.810,40.227666666666664,-124.17133333333334,11.63,2.14,NP.1591..HNZ,P,,2023-08-13 01:17:57.070
nc73923506,2023-08-13 01:17:49.810,40.227666666666664,-124.17133333333334,11.63,2.14,PB.B045..EHZ,P,-1.0,2023-08-13 01:17:55.470
nc73923506,2023-08-13 01:17:49.810,40.227666666666664,-124.17133333333334,11.63,2.14,PB.B046..EHZ,P,1.0,2023-08-13 01:17:53.440
nc73923506,2023-08-13 01:17:49.810,40.227666666666664,-124.17133333333334,11.63,2.14,PB.B047..EHZ,P,1.0,2023-08-13 01:17:52.320
nc73923506,2023-08-13 01:17:49.810,40.227666666666664,-124.17133333333334,11.63,2.14,PB.B049..EHZ,P,1.0,2023-08-13 01:17:55.910
nc73923506,2023-08-13 01:17:49.810,40.227666666666664,-124.17133333333334,11.63,2.14,PB.B933..EHZ,P,-1.0,2023-08-13 01:17:55.070
nc73923506,2023-08-13 01:17:49.810,40.227666666666664,-124.17133333333334,11.63,2.14,PB.B935..EHZ,P,1.0,2023-08-13 01:18:01.160
nc73923571,2023-08-13 06:14:25.600,40.56466666666667,-124.19483333333334,15.58,1.89,BK.BLAS..HHZ,P,1.0,2023-08-13 06:14:37.130
nc73923571,2023-08-13 06:14:25.600,40.56466666666667,-124.19483333333334,15.58,1.89,BK.DLIK..HHZ,P,,2023-08-13 06:14:43.240
nc73923571,2023-08-13 06:14:25.600,40.56466666666667,-124.19483333333334,15.58,1.89,BK.GHOP..HHZ,P,1.0,2023-08-13 06:14:32.790
nc73923571,2023-08-13 06:14:25.600,40.56466666666667,-124.19483333333334,15.58,1.89,BK.HAYF..HHZ,P,1.0,2023-08-13 06:14:39.410
nc73923571,2023-08-13 06:14:25.600,40.56466666666667,-124.19483333333334,15.58,1.89,BK.HUNT..HHZ,P,,2023-08-13 06:14:41.770
nc73923571,2023-08-13 06:14:25.600,40.56466666666667,-124.19483333333334,15.58,1.89,BK.JCC..HHZ,P,-1.0,2023-08-13 06:14:31.820
nc73923571,2023-08-13 06:14:25.600,40.56466666666667,-124.19483333333334,15.58,1.89,BK.KNEE..HHZ,P,1.0,2023-08-13 06:14:31.960
nc73923571,2023-08-13 06:14:25.600,40.56466666666667,-124.19483333333334,15.58,1.89,BK.MILL..HHZ,P,1.0,2023-08-13 06:14:44.760
nc73923571,2023-08-13 06:14:25.600,40.56466666666667,-124.19483333333334,15.58,1.89,BK.PETL..HHZ,P,-1.0,2023-08-13 06:14:32.240
nc73923571,2023-08-13 06:14:25.600,40.56466666666667,-124.19483333333334,15.58,1.89,BK.PRDS..HHZ,P,-1.0,2023-08-13 06:14:35.240
nc73923571,2023-08-13 06:14:25.600,40.56466666666667,-124.19483333333334,15.58,1.89,BK.RBOW..HHZ,P,-1.0,2023-08-13 06:14:31.260
nc73923571,2023-08-13 06:14:25.600,40.56466666666667,-124.19483333333334,15.58,1.89,BK.SANG..HHZ,P,1.0,2023-08-13 06:14:48.600
nc73923571,2023-08-13 06:14:25.600,40.56466666666667,-124.19483333333334,15.58,1.89,BK.SBAR..HHZ,P,,2023-08-13 06:14:48.320
nc73923571,2023-08-13 06:14:25.600,40.56466666666667,-124.19483333333334,15.58,1.89,BK.SIGP..HHZ,P,,2023-08-13 06:14:46.870
nc73923571,2023-08-13 06:14:25.600,40.56466666666667,-124.19483333333334,15.58,1.89,BK.TRIN..HHZ,P,-1.0,2023-08-13 06:14:46.060
nc73923571,2023-08-13 06:14:25.600,40.56466666666667,-124.19483333333334,15.58,1.89,BK.WEAV..HHZ,P,,2023-08-13 06:14:42.090
nc73923571,2023-08-13 06:14:25.600,40.56466666666667,-124.19483333333334,15.58,1.89,BK.WLKR..HHZ,P,-1.0,2023-08-13 06:14:31.220
nc73923571,2023-08-13 06:14:25.600,40.56466666666667,-124.19483333333334,15.58,1.89,BK.YBH..HHZ,P,,2023-08-13 06:14:51.520
nc73923571,2023-08-13 06:14:25.600,40.56466666666667,-124.19483333333334,15.58,1.89,NC.KBU..EHZ,P,1.0,2023-08-13 06:14:34.570
nc73923571,2023-08-13 06:14:25.600,40.56466666666667,-124.19483333333334,15.58,1.89,NC.KCO..HNZ,P,,2023-08-13 06:14:32.570
nc73923571,2023-08-13 06:14:25.600,40.56466666666667,-124.19483333333334,15.58,1.89,NC.KCR..EHZ,P,1.0,2023-08-13 06:14:32.900
nc73923571,2023-08-13 06:14:25.600,40.56466666666667,-124.19483333333334,15.58,1.89,NC.KCT..HHZ,P,1.0,2023-08-13 06:14:29.680
nc73923571,2023-08-13 06:14:25.600,40.56466666666667,-124.19483333333334,15.58,1.89,NC.KHMB..HHZ,P,1.0,2023-08-13 06:14:35.590
nc73923571,2023-08-13 06:14:25.600,40.56466666666667,-124.19483333333334,15.58,1.89,NC.KLR..EHZ,P,,2023-08-13 06:14:41.330
nc73923571,2023-08-13 06:14:25.600,40.56466666666667,-124.19483333333334,15.58,1.89,NC.KMR..HHZ,P,1.0,2023-08-13 06:14:36.310
