event_id,etime,elat,elon,edep,emag,station_id,phase_type,phase_polarity,phase_time
nc73785961,2022-09-26 07:40:59.210,40.09583333333333,-123.77316666666667,21.06,1.87,BK.HAYF..HHZ,P,1.0,2022-09-26 07:41:10.650
nc73785961,2022-09-26 07:40:59.210,40.09583333333333,-123.77316666666667,21.06,1.87,BK.HUNT..HHZ,P,1.0,2022-09-26 07:41:09.300
nc73785961,2022-09-26 07:40:59.210,40.09583333333333,-123.77316666666667,21.06,1.87,BK.JCC..HHZ,P,,2022-09-26 07:41:12.500
nc73785961,2022-09-26 07:40:59.210,40.09583333333333,-123.77316666666667,21.06,1.87,BK.KNEE..HHZ,P,,2022-09-26 07:41:11.260
nc73785961,2022-09-26 07:40:59.210,40.09583333333333,-123.77316666666667,21.06,1.87,BK.LCOW..HHZ,P,,2022-09-26 07:41:21.070
nc73785961,2022-09-26 07:40:59.210,40.09583333333333,-123.77316666666667,21.06,1.87,BK.PETY..HHZ,P,1.0,2022-09-26 07:41:13.180
nc73785961,2022-09-26 07:40:59.210,40.09583333333333,-123.77316666666667,21.06,1.87,BK.RBOW..HHZ,P,1.0,2022-09-26 07:41:07.080
nc73785961,2022-09-26 07:40:59.210,40.09583333333333,-123.77316666666667,21.06,1.87,BK.WEAV..HHZ,P,,2022-09-26 07:41:14.440
nc73785961,2022-09-26 07:40:59.210,40.09583333333333,-123.77316666666667,21.06,1.87,CE.89688..HNZ,P,1.0,2022-09-26 07:41:05.180
nc73785961,2022-09-26 07:40:59.210,40.09583333333333,-123.77316666666667,21.06,1.87,NC.GHO..EHZ,P,,2022-09-26 07:41:16.510
nc73785961,2022-09-26 07:40:59.210,40.09583333333333,-123.77316666666667,21.06,1.87,NC.GNR..EHZ,P,,2022-09-26 07:41:14.000
nc73785961,2022-09-26 07:40:59.210,40.09583333333333,-123.77316666666667,21.06,1.87,NC.KBN..EHZ,P,,2022-09-26 07:41:09.470
nc73785961,2022-09-26 07:40:59.210,40.09583333333333,-123.77316666666667,21.06,1.87,NC.KBU..EHZ,P,1.0,2022-09-26 07:41:04.330
nc73785961,2022-09-26 07:40:59.210,40.09583333333333,-123.77316666666667,21.06,1.87,NC.KCO..HNZ,P,1.0,2022-09-26 07:41:07.850
nc73785961,2022-09-26 07:40:59.210,40.09583333333333,-123.77316666666667,21.06,1.87,NC.KCPB..HHZ,P,1.0,2022-09-26 07:41:08.310
nc73785961,2022-09-26 07:40:59.210,40.09583333333333,-123.77316666666667,21.06,1.87,NC.KCR..EHZ,P,1.0,2022-09-26 07:41:06.680
nc73785961,2022-09-26 07:40:59.210,40.09583333333333,-123.77316666666667,21.06,1.87,NC.KCT..HHZ,P,,2022-09-26 07:41:11.100
nc73785961,2022-09-26 07:40:59.210,40.09583333333333,-123.77316666666667,21.06,1.87,NC.KFP..EHZ,P,1.0,2022-09-26 07:41:09.440
nc73785961,2022-09-26 07:40:59.210,40.09583333333333,-123.77316666666667,21.06,1.87,NC.KHBB..HHZ,P,,2022-09-26 07:41:12.590
nc73785961,2022-09-26 07:40:59.210,40.09583333333333,-123.77316666666667,21.06,1.87,NC.KHMB..HHZ,P,,2022-09-26 07:41:13.220
nc73785961,2022-09-26 07:40:59.210,40.09583333333333,-123.77316666666667,21.06,1.87,NC.KIP..EHZ,P,1.0,2022-09-26 07:41:07.250
nc73785961,2022-09-26 07:40:59.210,40.09583333333333,-123.77316666666667,21.06,1.87,NC.KMPB..HHZ,P,1.0,2022-09-26 07:41:08.150
nc73785961,2022-09-26 07:40:59.210,40.09583333333333,-123.77316666666667,21.06,1.87,NC.KMR..HHZ,P,-1.0,2022-09-26 07:41:03.830
nc73785961,2022-09-26 07:40:59.210,40.09583333333333,-123.77316666666667,21.06,1.87,NC.KPPB..EHZ,P,1.0,2022-09-26 07:41:07.850
nc73785961,2022-09-26 07:40:59.210,40.09583333333333,-123.77316666666667,21.06,1.87,NC.KPR..EHZ,P,1.0,2022-09-26 07:41:05.500
nc73785961,2022-09-26 07:40:59.210,40.09583333333333,-123.77316666666667,21.06,1.87,NC.KRK..EHZ,P,,2022-09-26 07:41:12.300
nc73785961,2022-09-26 07:40:59.210,40.09583333333333,-123.77316666666667,21.06,1.87,NC.LBK..EHZ,P,,2022-09-26 07:41:20.370
nc73785961,2022-09-26 07:40:59.210,40.09583333333333,-123.77316666666667,21.06,1.87,NC.LMI..EHZ,P,1.0,2022-09-26 07:41:20.960
nc73785961,2022-09-26 07:40:59.210,40.09583333333333,-123.77316666666667,21.06,1.87,NC.LRB..EHZ,P,,2022-09-26 07:41:16.560
nc73785961,2022-09-26 07:40:59.210,40.09583333333333,-123.77316666666667,21.06,1.87,NP.1591..HNZ,P,,2022-09-26 07:41:03.010
nc73785961,2022-09-26 07:40:59.210,40.09583333333333,-123.77316666666667,21.06,1.87,PB.B046..EHZ,P,1.0,2022-09-26 07:41:08.350
nc73785961,2022-09-26 07:40:59.210,40.09583333333333,-123.77316666666667,21.06,1.87,PB.B049..EHZ,P,1.0,2022-09-26 07:41:03.900
nc73785961,2022-09-26 07:40:59.210,40.09583333333333,-123.77316666666667,21.06,1.87,PB.B932..EHZ,P,1.0,2022-09-26 07:41:07.300
nc73785961,2022-09-26 07:40:59.210,40.09583333333333,-123.77316666666667,21.06,1.87,PB.B933..EHZ,P,1.0,2022-09-26 07:41:04.310
nc73785961,2022-09-26 07:40:59.210,40.09583333333333,-123.77316666666667,21.06,1.87,PB.B935..EHZ,P,,2022-09-26 07:41:07.940
nc73785991,2022-09-26 10:00:25.270,40.491,-123.53733333333334,6.3,1.65,BK.BLAS..HHZ,P,1.0,2022-09-26 10:00:29.420
nc73785991,2022-09-26 10:00:25.270,40.491,-123.53733333333334,6.3,1.65,BK.BRIC..HHZ,P,-1.0,2022-09-26 10:00:35.690
nc73785991,2022-09-26 10:00:25.270,40.491,-123.53733333333334,6.3,1.65,BK.DLIK..HHZ,P,-1.0,2022-09-26 10:00:34.440
nc73785991,2022-09-26 10:00:25.270,40.491,-123.53733333333334,6.3,1.65,BK.GHOP..HHZ,P,-1.0,2022-09-26 10:00:33.880
nc73785991,2022-09-26 10:00:25.270,40.491,-123.53733333333334,6.3,1.65,BK.HAYF..HHZ,P,-1.0,2022-09-26 10:00:30.020
nc73785991,2022-09-26 10:00:25.270,40.491,-123.53733333333334,6.3,1.65,BK.HUNT..HHZ,P,,2022-09-26 10:00:33.880
nc73785991,2022-09-26 10:00:25.270,40.491,-123.53733333333334,6.3,1.65,BK.JCC..HHZ,P,-1.0,2022-09-26 10:00:35.580
nc73785991,2022-09-26 10:00:25.270,40.491,-123.53733333333334,6.3,1.65,BK.KNEE..HHZ,P,1.0,2022-09-26 10:00:32.830
nc73785991,2022-09-26 10:00:25.270,40.491,-123.53733333333334,6.3,1.65,BK.LCOW..HHZ,P,,2022-09-26 10:00:44.140
nc73785991,2022-09-26 10:00:25.270,40.491,-123.53733333333334,6.3,1.65,BK.PETY..HHZ,P,1.0,2022-09-26 10:00:37.920
nc73785991,2022-09-26 10:00:25.270,40.491,-123.53733333333334,6.3,1.65,BK.RBOW..HHZ,P,-1.0,2022-09-26 10:00:35.260
nc73785991,2022-09-26 10:00:25.270,40.491,-123.53733333333334,6.3,1.65,BK.SCOT..HHZ,P,1.0,2022-09-26 10:00:43.660
nc73785991,2022-09-26 10:00:25.270,40.491,-123.53733333333334,6.3,1.65,BK.WEAV..HHZ,P,,2022-09-26 10:00:34.320
nc73785991,2022-09-26 10:00:25.270,40.491,-123.53733333333334,6.3,1.65,NC.KBU..EHZ,P,-1.0,2022-09-26 10:00:33.160
nc73785991,2022-09-26 10:00:25.270,40.491,-123.53733333333334,6.3,1.65,NC.KCR..EHZ,P,-1.0,2022-09-26 10:00:30.730
nc73785991,2022-09-26 10:00:25.270,40.491,-123.53733333333334,6.3,1.65,NC.KCSB..HNZ,P,1.0,2022-09-26 10:00:27.360
nc73785991,2022-09-26 10:00:25.270,40.491,-123.53733333333334,6.3,1.65,NC.KCT..HHZ,P,,2022-09-26 10:00:38.920
nc73785991,2022-09-26 10:00:25.270,40.491,-123.53733333333334,6.3,1.65,NC.KFP..EHZ,P,,2022-09-26 10:00:42.680
nc73785991,2022-09-26 10:00:25.270,40.491,-123.53733333333334,6.3,1.65,NC.KHBB..HHZ,P,,2022-09-26 10:00:30.920
nc73785991,2022-09-26 10:00:25.270,40.491,-123.53733333333334,6.3,1.65,NC.KHMB..HHZ,P,,2022-09-26 10:00:33.400
nc73785991,2022-09-26 10:00:25.270,40.491,-123.53733333333334,6.3,1.65,NC.KIP..EHZ,P,-1.0,2022-09-26 10:00:39.630
nc73785991,2022-09-26 10:00:25.270,40.491,-123.53733333333334,6.3,1.65,NC.KMR..HHZ,P,-1.0,2022-09-26 10:00:32.670
nc73785991,2022-09-26 10:00:25.270,40.491,-123.53733333333334,6.3,1.65,NC.KPPB..EHZ,P,1.0,2022-09-26 10:00:29.970
nc73785991,2022-09-26 10:00:25.270,40.491,-123.53733333333334,6.3,1.65,NC.KPR..EHZ,P,-1.0,2022-09-26 10:00:35.780
nc73785991,2022-09-26 10:00:25.270,40.491,-123.53733333333334,6.3,1.65,NC.KRK..EHZ,P,-1.0,2022-09-26 10:00:45.440
nc73785991,2022-09-26 10:00:25.270,40.491,-123.53733333333334,6.3,1.65,NC.KRP..HHZ,P,-1.0,2022-09-26 10:00:40.570
nc73785991,2022-09-26 10:00:25.270,40.491,-123.53733333333334,6.3,1.65,NC.LBK..EHZ,P,1.0,2022-09-26 10:00:41.170
nc73785991,2022-09-26 10:00:25.270,40.491,-123.53733333333334,6.3,1.65,NC.LSF..EHZ,P,,2022-09-26 10:00:39.840
nc73785991,2022-09-26 10:00:25.270,40.491,-123.53733333333334,6.3,1.65,PB.B046..EHZ,P,-1.0,2022-09-26 10:00:37.930
nc73785991,2022-09-26 10:00:25.270,40.491,-123.53733333333334,6.3,1.65,PB.B049..EHZ,P,-1.0,2022-09-26 10:00:32.790
nc73785991,2022-09-26 10:00:25.270,40.491,-123.53733333333334,6.3,1.65,PB.B932..EHZ,P,-1.0,2022-09-26 10:00:37.330
nc73785991,2022-09-26 10:00:25.270,40.491,-123.53733333333334,6.3,1.65,PB.B933..EHZ,P,-1.0,2022-09-26 10:00:37.020
nc73785991,2022-09-26 10:00:25.270,40.491,-123.53733333333334,6.3,1.65,PB.B935..EHZ,P,1.0,2022-09-26 10:00:27.150
nc73786101,2022-09-26 17:07:38.680,39.798833333333334,-123.19266666666667,6.42,2.52,BG.AL1..DPZ,P,,2022-09-26 17:07:58.550
nc73786101,2022-09-26 17:07:38.680,39.798833333333334,-123.19266666666667,6.42,2.52,BG.AL4..DPZ,P,-1.0,2022-09-26 17:07:58.780
nc73786101,2022-09-26 17:07:38.680,39.798833333333334,-123.19266666666667,6.42,2.52,BG.AL5..DPZ,P,,2022-09-26 17:07:58.450
nc73786101,2022-09-26 17:07:38.680,39.798833333333334,-123.19266666666667,6.42,2.52,BG.BRP..DPZ,P,,2022-09-26 17:07:58.670
nc73786101,2022-09-26 17:07:38.680,39.798833333333334,-123.19266666666667,6.42,2.52,BG.HVC..DPZ,P,,2022-09-26 17:07:58.870
nc73786101,2022-09-26 17:07:38.680,39.798833333333334,-123.19266666666667,6.42,2.52,BG.RGP..DPZ,P,,2022-09-26 17:07:58.360
nc73786101,2022-09-26 17:07:38.680,39.798833333333334,-123.19266666666667,6.42,2.52,BK.BAKR..HHZ,P,,2022-09-26 17:07:53.530
nc73786101,2022-09-26 17:07:38.680,39.798833333333334,-123.19266666666667,6.42,2.52,BK.BARR..HNZ,P,,2022-09-26 17:07:48.780
nc73786101,2022-09-26 17:07:38.680,39.798833333333334,-123.19266666666667,6.42,2.52,BK.BLAS..HHZ,P,-1.0,2022-09-26 17:07:50.920
nc73786101,2022-09-26 17:07:38.680,39.798833333333334,-123.19266666666667,6.42,2.52,BK.BONV..HHZ,P,,2022-09-26 17:07:54.440
nc73786101,2022-09-26 17:07:38.680,39.798833333333334,-123.19266666666667,6.42,2.52,BK.BRIC..HHZ,P,-1.0,2022-09-26 17:07:51.440
nc73786101,2022-09-26 17:07:38.680,39.798833333333334,-123.19266666666667,6.42,2.52,BK.DANT..HHZ,P,,2022-09-26 17:08:00.990
nc73786101,2022-09-26 17:07:38.680,39.798833333333334,-123.19266666666667,6.42,2.52,BK.DCMP..HHZ,P,1.0,2022-09-26 17:07:45.810
nc73786101,2022-09-26 17:07:38.680,39.798833333333334,-123.19266666666667,6.42,2.52,BK.DLIK..HHZ,P,,2022-09-26 17:07:52.250
nc73786101,2022-09-26 17:07:38.680,39.798833333333334,-123.19266666666667,6.42,2.52,BK.GHOP..HHZ,P,1.0,2022-09-26 17:07:54.880
nc73786101,2022-09-26 17:07:38.680,39.798833333333334,-123.19266666666667,6.42,2.52,BK.GRPK..HHZ,P,,2022-09-26 17:08:07.500
nc73786101,2022-09-26 17:07:38.680,39.798833333333334,-123.19266666666667,6.42,2.52,BK.GTSB..HHZ,P,-1.0,2022-09-26 17:07:51.990
nc73786101,2022-09-26 17:07:38.680,39.798833333333334,-123.19266666666667,6.42,2.52,BK.HAYF..HHZ,P,-1.0,2022-09-26 17:07:52.520
nc73786101,2022-09-26 17:07:38.680,39.798833333333334,-123.19266666666667,6.42,2.52,BK.HUNT..HHZ,P,-1.0,2022-09-26 17:07:46.660
nc73786101,2022-09-26 17:07:38.680,39.798833333333334,-123.19266666666667,6.42,2.52,BK.JCC..HHZ,P,,2022-09-26 17:08:01.750
nc73786101,2022-09-26 17:07:38.680,39.798833333333334,-123.19266666666667,6.42,2.52,BK.KNEE..HHZ,P,,2022-09-26 17:07:58.790
nc73786101,2022-09-26 17:07:38.680,39.798833333333334,-123.19266666666667,6.42,2.52,BK.LCOW..HHZ,P,,2022-09-26 17:07:59.990
nc73786101,2022-09-26 17:07:38.680,39.798833333333334,-123.19266666666667,6.42,2.52,BK.MNRC..HHZ,P,,2022-09-26 17:08:00.300
nc73786101,2022-09-26 17:07:38.680,39.798833333333334,-123.19266666666667,6.42,2.52,BK.PETY..HHZ,P,1.0,2022-09-26 17:07:48.620
nc73786101,2022-09-26 17:07:38.680,39.798833333333334,-123.19266666666667,6.42,2.52,BK.RBOW..HHZ,P,,2022-09-26 17:07:55.990
nc73786101,2022-09-26 17:07:38.680,39.798833333333334,-123.19266666666667,6.42,2.52,BK.SAGE..HHZ,P,,2022-09-26 17:08:03.130
nc73786101,2022-09-26 17:07:38.680,39.798833333333334,-123.19266666666667,6.42,2.52,BK.SCOT..HHZ,P,,2022-09-26 17:08:07.840
nc73786101,2022-09-26 17:07:38.680,39.798833333333334,-123.19266666666667,6.42,2.52,BK.SUTB..HHZ,P,,2022-09-26 17:08:00.870
nc73786101,2022-09-26 17:07:38.680,39.798833333333334,-123.19266666666667,6.42,2.52,BK.WEAV..HHZ,P,-1.0,2022-09-26 17:07:57.100
nc73786101,2022-09-26 17:07:38.680,39.798833333333334,-123.19266666666667,6.42,2.52,CE.79046..HNZ,P,1.0,2022-09-26 17:07:48.470
nc73786101,2022-09-26 17:07:38.680,39.798833333333334,-123.19266666666667,6.42,2.52,NC.GAXB..EHZ,P,,2022-09-26 17:07:58.680
nc73786101,2022-09-26 17:07:38.680,39.798833333333334,-123.19266666666667,6.42,2.52,NC.GBL..EHZ,P,,2022-09-26 17:07:53.700
nc73786101,2022-09-26 17:07:38.680,39.798833333333334,-123.19266666666667,6.42,2.52,NC.GCK..EHZ,P,-1.0,2022-09-26 17:07:52.280
nc73786101,2022-09-26 17:07:38.680,39.798833333333334,-123.19266666666667,6.42,2.52,NC.GCVB..EHZ,P,,2022-09-26 17:07:59.750
nc73786101,2022-09-26 17:07:38.680,39.798833333333334,-123.19266666666667,6.42,2.52,NC.GDCB..EHZ,P,,2022-09-26 17:07:59.260
nc73786101,2022-09-26 17:07:38.680,39.798833333333334,-123.19266666666667,6.42,2.52,NC.GFC..EHZ,P,,2022-09-26 17:07:56.610
nc73786101,2022-09-26 17:07:38.680,39.798833333333334,-123.19266666666667,6.42,2.52,NC.GGPC..EHZ,P,,2022-09-26 17:07:59.770
nc73786101,2022-09-26 17:07:38.680,39.798833333333334,-123.19266666666667,6.42,2.52,NC.GHGB..EHZ,P,-1.0,2022-09-26 17:07:53.110
nc73786101,2022-09-26 17:07:38.680,39.798833333333334,-123.19266666666667,6.42,2.52,NC.GHO..EHZ,P,,2022-09-26 17:07:54.030
nc73786101,2022-09-26 17:07:38.680,39.798833333333334,-123.19266666666667,6.42,2.52,NC.GMR..EHZ,P,1.0,2022-09-26 17:07:52.640
nc73786101,2022-09-26 17:07:38.680,39.798833333333334,-123.19266666666667,6.42,2.52,NC.GNR..EHZ,P,1.0,2022-09-26 17:07:52.430
nc73786101,2022-09-26 17:07:38.680,39.798833333333334,-123.19266666666667,6.42,2.52,NC.GPM..EHZ,P,,2022-09-26 17:07:58.310
nc73786101,2022-09-26 17:07:38.680,39.798833333333334,-123.19266666666667,6.42,2.52,NC.GROB..EHZ,P,1.0,2022-09-26 17:07:47.420
nc73786101,2022-09-26 17:07:38.680,39.798833333333334,-123.19266666666667,6.42,2.52,NC.GSN..EHZ,P,,2022-09-26 17:07:55.920
nc73786101,2022-09-26 17:07:38.680,39.798833333333334,-123.19266666666667,6.42,2.52,NC.GVA..EHZ,P,-1.0,2022-09-26 17:07:47.350
nc73786101,2022-09-26 17:07:38.680,39.798833333333334,-123.19266666666667,6.42,2.52,NC.GWR..EHZ,P,-1.0,2022-09-26 17:07:50.810
nc73786101,2022-09-26 17:07:38.680,39.798833333333334,-123.19266666666667,6.42,2.52,NC.KBN..EHZ,P,1.0,2022-09-26 17:07:41.140
nc73786101,2022-09-26 17:07:38.680,39.798833333333334,-123.19266666666667,6.42,2.52,NC.KBU..EHZ,P,-1.0,2022-09-26 17:07:52.380
nc73786101,2022-09-26 17:07:38.680,39.798833333333334,-123.19266666666667,6.42,2.52,NC.KCPB..HHZ,P,1.0,2022-09-26 17:07:45.460
nc73786101,2022-09-26 17:07:38.680,39.798833333333334,-123.19266666666667,6.42,2.52,NC.KCR..EHZ,P,-1.0,2022-09-26 17:07:54.410
nc73786101,2022-09-26 17:07:38.680,39.798833333333334,-123.19266666666667,6.42,2.52,NC.KCT..HHZ,P,1.0,2022-09-26 17:07:59.580
nc73786101,2022-09-26 17:07:38.680,39.798833333333334,-123.19266666666667,6.42,2.52,NC.KFP..EHZ,P,1.0,2022-09-26 17:07:43.680
nc73786101,2022-09-26 17:07:38.680,39.798833333333334,-123.19266666666667,6.42,2.52,NC.KHBB..HHZ,P,,2022-09-26 17:07:55.290
nc73786101,2022-09-26 17:07:38.680,39.798833333333334,-123.19266666666667,6.42,2.52,NC.KHMB..HHZ,P,,2022-09-26 17:08:00.360
nc73786101,2022-09-26 17:07:38.680,39.798833333333334,-123.19266666666667,6.42,2.52,NC.KIP..EHZ,P,1.0,2022-09-26 17:07:43.200
nc73786101,2022-09-26 17:07:38.680,39.798833333333334,-123.19266666666667,6.42,2.52,NC.KMPB..HHZ,P,,2022-09-26 17:07:57.170
nc73786101,2022-09-26 17:07:38.680,39.798833333333334,-123.19266666666667,6.42,2.52,NC.KMR..HHZ,P,-1.0,2022-09-26 17:07:50.160
nc73786101,2022-09-26 17:07:38.680,39.798833333333334,-123.19266666666667,6.42,2.52,NC.KPPB..EHZ,P,-1.0,2022-09-26 17:07:50.160
nc73786101,2022-09-26 17:07:38.680,39.798833333333334,-123.19266666666667,6.42,2.52,NC.KPR..EHZ,P,1.0,2022-09-26 17:07:54.130
nc73786101,2022-09-26 17:07:38.680,39.798833333333334,-123.19266666666667,6.42,2.52,NC.KRK..EHZ,P,-1.0,2022-09-26 17:07:43.850
nc73786101,2022-09-26 17:07:38.680,39.798833333333334,-123.19266666666667,6.42,2.52,NC.LBK..EHZ,P,,2022-09-26 17:08:03.630
nc73786101,2022-09-26 17:07:38.680,39.798833333333334,-123.19266666666667,6.42,2.52,NC.LDB..EHZ,P,,2022-09-26 17:08:01.170
nc73786101,2022-09-26 17:07:38.680,39.798833333333334,-123.19266666666667,6.42,2.52,NC.LDH..HHZ,P,,2022-09-26 17:08:03.930
nc73786101,2022-09-26 17:07:38.680,39.798833333333334,-123.19266666666667,6.42,2.52,NC.LEL..EHZ,P,,2022-09-26 17:08:04.410
nc73786101,2022-09-26 17:07:38.680,39.798833333333334,-123.19266666666667,6.42,2.52,NC.LMI..EHZ,P,,2022-09-26 17:07:59.060
nc73786101,2022-09-26 17:07:38.680,39.798833333333334,-123.19266666666667,6.42,2.52,NC.LRB..EHZ,P,-1.0,2022-09-26 17:07:51.320
nc73786101,2022-09-26 17:07:38.680,39.798833333333334,-123.19266666666667,6.42,2.52,NC.LSF..EHZ,P,1.0,2022-09-26 17:07:57.560
nc73786101,2022-09-26 17:07:38.680,39.798833333333334,-123.19266666666667,6.42,2.52,NC.LVR..EHZ,P,-1.0,2022-09-26 17:07:48.320
nc73786101,2022-09-26 17:07:38.680,39.798833333333334,-123.19266666666667,6.42,2.52,NC.NLL..EHZ,P,,2022-09-26 17:08:02.510
nc73786101,2022-09-26 17:07:38.680,39.798833333333334,-123.19266666666667,6.42,2.52,NC.OSU..EHZ,P,1.0,2022-09-26 17:08:00.520
nc73786101,2022-09-26 17:07:38.680,39.798833333333334,-123.19266666666667,6.42,2.52,NC.OWY..EHZ,P,,2022-09-26 17:08:02.830
nc73786101,2022-09-26 17:07:38.680,39.798833333333334,-123.19266666666667,6.42,2.52,PB.B039..EHZ,P,,2022-09-26 17:08:08.700
nc73786101,2022-09-26 17:07:38.680,39.798833333333334,-123.19266666666667,6.42,2.52,PB.B046..EHZ,P,,2022-09-26 17:07:56.890
nc73786101,2022-09-26 17:07:38.680,39.798833333333334,-123.19266666666667,6.42,2.52,PB.B047..EHZ,P,,2022-09-26 17:07:55.540
nc73786101,2022-09-26 17:07:38.680,39.798833333333334,-123.19266666666667,6.42,2.52,PB.B049..EHZ,P,-1.0,2022-09-26 17:07:51.750
nc73786101,2022-09-26 17:07:38.680,39.798833333333334,-123.19266666666667,6.42,2.52,PB.B932..EHZ,P,1.0,2022-09-26 17:07:55.690
nc73786101,2022-09-26 17:07:38.680,39.798833333333334,-123.19266666666667,6.42,2.52,PB.B933..EHZ,P,-1.0,2022-09-26 17:07:51.780
nc73786101,2022-09-26 17:07:38.680,39.798833333333334,-123.19266666666667,6.42,2.52,PB.B935..EHZ,P,-1.0,2022-09-26 17:07:53.630
nc73790616,2022-10-07 22:19:22.780,40.3165,-123.62783333333333,20.91,1.92,BK.BLAS..HHZ,P,-1.0,2022-10-07 22:19:27.330
nc73790616,2022-10-07 22:19:22.780,40.3165,-123.62783333333333,20.91,1.92,BK.BRIC..HHZ,P,1.0,2022-10-07 22:19:29.810
nc73790616,2022-10-07 22:19:22.780,40.3165,-123.62783333333333,20.91,1.92,BK.DLIK..HHZ,P,1.0,2022-10-07 22:19:33.670
nc73790616,2022-10-07 22:19:22.780,40.3165,-123.62783333333333,20.91,1.92,BK.DMOR..HHZ,P,1.0,2022-10-07 22:19:31.450
nc73790616,2022-10-07 22:19:22.780,40.3165,-123.62783333333333,20.91,1.92,BK.GHOP..HHZ,P,1.0,2022-10-07 22:19:29.490
nc73790616,2022-10-07 22:19:22.780,40.3165,-123.62783333333333,20.91,1.92,BK.HAYF..HHZ,P,1.0,2022-10-07 22:19:30.750
nc73790616,2022-10-07 22:19:22.780,40.3165,-123.62783333333333,20.91,1.92,BK.KNEE..HHZ,P,1.0,2022-10-07 22:19:32.080
nc73790616,2022-10-07 22:19:22.780,40.3165,-123.62783333333333,20.91,1.92,BK.PETY..HHZ,P,-1.0,2022-10-07 22:19:35.170
nc73790616,2022-10-07 22:19:22.780,40.3165,-123.62783333333333,20.91,1.92,BK.RBOW..HHZ,P,1.0,2022-10-07 22:19:30.790
nc73790616,2022-10-07 22:19:22.780,40.3165,-123.62783333333333,20.91,1.92,NC.KBN..EHZ,P,1.0,2022-10-07 22:19:33.700
nc73790616,2022-10-07 22:19:22.780,40.3165,-123.62783333333333,20.91,1.92,NC.KBU..EHZ,P,1.0,2022-10-07 22:19:28.250
nc73790616,2022-10-07 22:19:22.780,40.3165,-123.62783333333333,20.91,1.92,NC.KCPB..HHZ,P,1.0,2022-10-07 22:19:34.770
nc73790616,2022-10-07 22:19:22.780,40.3165,-123.62783333333333,20.91,1.92,NC.KCSB..HNZ,P,-1.0,2022-10-07 22:19:29.270
nc73790616,2022-10-07 22:19:22.780,40.3165,-123.62783333333333,20.91,1.92,NC.KFP..EHZ,P,1.0,2022-10-07 22:19:35.540
nc73790616,2022-10-07 22:19:22.780,40.3165,-123.62783333333333,20.91,1.92,NC.KHBB..HHZ,P,,2022-10-07 22:19:32.140
nc73790616,2022-10-07 22:19:22.780,40.3165,-123.62783333333333,20.91,1.92,NC.KHMB..HHZ,P,,2022-10-07 22:19:33.810
nc73790616,2022-10-07 22:19:22.780,40.3165,-123.62783333333333,20.91,1.92,NC.KIP..EHZ,P,-1.0,2022-10-07 22:19:33.260
nc73790616,2022-10-07 22:19:22.780,40.3165,-123.62783333333333,20.91,1.92,NC.KMPB..HHZ,P,-1.0,2022-10-07 22:19:31.100
nc73790616,2022-10-07 22:19:22.780,40.3165,-123.62783333333333,20.91,1.92,NC.KMR..HNZ,P,1.0,2022-10-07 22:19:27.660
nc73790616,2022-10-07 22:19:22.780,40.3165,-123.62783333333333,20.91,1.92,NC.KPPB..EHZ,P,1.0,2022-10-07 22:19:28.730
nc73790616,2022-10-07 22:19:22.780,40.3165,-123.62783333333333,20.91,1.92,NC.KPR..EHZ,P,1.0,2022-10-07 22:19:30.390
nc73790616,2022-10-07 22:19:22.780,40.3165,-123.62783333333333,20.91,1.92,NC.LGP..EHZ,P,,2022-10-07 22:19:37.750
nc73790616,2022-10-07 22:19:22.780,40.3165,-123.62783333333333,20.91,1.92,NC.LSF..EHZ,P,,2022-10-07 22:19:38.710
nc73790616,2022-10-07 22:19:22.780,40.3165,-123.62783333333333,20.91,1.92,PB.B046..EHZ,P,1.0,2022-10-07 22:19:32.480
nc73790616,2022-10-07 22:19:22.780,40.3165,-123.62783333333333,20.91,1.92,PB.B049..EHZ,P,1.0,2022-10-07 22:19:27.840
nc73790616,2022-10-07 22:19:22.780,40.3165,-123.62783333333333,20.91,1.92,PB.B932..EHZ,P,-1.0,2022-10-07 22:19:31.780
nc73790616,2022-10-07 22:19:22.780,40.3165,-123.62783333333333,20.91,1.92,PB.B935..EHZ,P,-1.0,2022-10-07 22:19:28.070
nc73791326,2022-10-09 08:49:43.120,41.0135,-123.45333333333333,28.29,2.38,BK.BLAS..HHZ,P,,2022-10-09 08:49:56.220
nc73791326,2022-10-09 08:49:43.120,41.0135,-123.45333333333333,28.29,2.38,BK.BRIT..HHZ,P,,2022-10-09 08:50:06.800
nc73791326,2022-10-09 08:49:43.120,41.0135,-123.45333333333333,28.29,2.38,BK.DLIK..HHZ,P,1.0,2022-10-09 08:49:56.310
nc73791326,2022-10-09 08:49:43.120,41.0135,-123.45333333333333,28.29,2.38,BK.DMOR..HHZ,P,1.0,2022-10-09 08:49:50.280
nc73791326,2022-10-09 08:49:43.120,41.0135,-123.45333333333333,28.29,2.38,BK.GHOP..HHZ,P,-1.0,2022-10-09 08:49:57.870
nc73791326,2022-10-09 08:49:43.120,41.0135,-123.45333333333333,28.29,2.38,BK.GRPK..HHZ,P,,2022-10-09 08:50:02.510
nc73791326,2022-10-09 08:49:43.120,41.0135,-123.45333333333333,28.29,2.38,BK.GUMB..HHZ,P,,2022-10-09 08:49:56.310
nc73791326,2022-10-09 08:49:43.120,41.0135,-123.45333333333333,28.29,2.38,BK.HAYF..HHZ,P,1.0,2022-10-09 08:49:53.500
