event_id,etime,elat,elon,edep,emag,station_id,phase_type,phase_polarity,phase_time
nc71249101,2009-07-16 10:56:05.870,40.71933333333333,-124.77166666666666,6.29,2.69,NC.KCT..HHZ,P,1.0,2009-07-16 10:56:16.190
nc71249101,2009-07-16 10:56:05.870,40.71933333333333,-124.77166666666666,6.29,2.69,NC.KFP..SHZ,P,1.0,2009-07-16 10:56:31.160
nc71249101,2009-07-16 10:56:05.870,40.71933333333333,-124.77166666666666,6.29,2.69,NC.KHBB..HHZ,P,1.0,2009-07-16 10:56:27.010
nc71249101,2009-07-16 10:56:05.870,40.71933333333333,-124.77166666666666,6.29,2.69,NC.KHMB..HHZ,P,1.0,2009-07-16 10:56:21.770
nc71249101,2009-07-16 10:56:05.870,40.71933333333333,-124.77166666666666,6.29,2.69,NC.KIP..SHZ,P,1.0,2009-07-16 10:56:29.540
nc71249101,2009-07-16 10:56:05.870,40.71933333333333,-124.77166666666666,6.29,2.69,NC.KJJ..SHZ,P,1.0,2009-07-16 10:56:18.170
nc71249101,2009-07-16 10:56:05.870,40.71933333333333,-124.77166666666666,6.29,2.69,NC.KKP..SHZ,P,1.0,2009-07-16 10:56:27.000
nc71249101,2009-07-16 10:56:05.870,40.71933333333333,-124.77166666666666,6.29,2.69,NC.KMPB..HHZ,P,1.0,2009-07-16 10:56:18.430
nc71249101,2009-07-16 10:56:05.870,40.71933333333333,-124.77166666666666,6.29,2.69,NC.KMR..HHZ,P,1.0,2009-07-16 10:56:24.100
nc71249101,2009-07-16 10:56:05.870,40.71933333333333,-124.77166666666666,6.29,2.69,NC.KOM..SHZ,P,1.0,2009-07-16 10:56:26.490
nc71249101,2009-07-16 10:56:05.870,40.71933333333333,-124.77166666666666,6.29,2.69,NC.KPP..SHZ,P,1.0,2009-07-16 10:56:26.750
nc71249101,2009-07-16 10:56:05.870,40.71933333333333,-124.77166666666666,6.29,2.69,NC.KRK..SHZ,P,1.0,2009-07-16 10:56:34.020
nc71249101,2009-07-16 10:56:05.870,40.71933333333333,-124.77166666666666,6.29,2.69,NC.KRMB..HHZ,P,-1.0,2009-07-16 10:56:24.540
nc71249101,2009-07-16 10:56:05.870,40.71933333333333,-124.77166666666666,6.29,2.69,NC.KRP..HHZ,P,-1.0,2009-07-16 10:56:20.300
nc71249101,2009-07-16 10:56:05.870,40.71933333333333,-124.77166666666666,6.29,2.69,NC.KSM..SHZ,P,1.0,2009-07-16 10:56:19.790
nc71249101,2009-07-16 10:56:05.870,40.71933333333333,-124.77166666666666,6.29,2.69,NC.KSXB..HHZ,P,-1.0,2009-07-16 10:56:28.210
nc71249101,2009-07-16 10:56:05.870,40.71933333333333,-124.77166666666666,6.29,2.69,NC.LBC..SHZ,P,1.0,2009-07-16 10:56:47.740
nc71249101,2009-07-16 10:56:05.870,40.71933333333333,-124.77166666666666,6.29,2.69,NC.LBF..SHZ,P,1.0,2009-07-16 10:56:43.690
nc71249101,2009-07-16 10:56:05.870,40.71933333333333,-124.77166666666666,6.29,2.69,NC.LBP..SHZ,P,1.0,2009-07-16 10:56:31.450
nc71249101,2009-07-16 10:56:05.870,40.71933333333333,-124.77166666666666,6.29,2.69,NC.LDB..SHZ,P,1.0,2009-07-16 10:56:42.510
nc71249101,2009-07-16 10:56:05.870,40.71933333333333,-124.77166666666666,6.29,2.69,NC.LGB..SHZ,P,1.0,2009-07-16 10:56:40.210
nc71249101,2009-07-16 10:56:05.870,40.71933333333333,-124.77166666666666,6.29,2.69,NC.LMP..SHZ,P,1.0,2009-07-16 10:56:41.530
nc71249101,2009-07-16 10:56:05.870,40.71933333333333,-124.77166666666666,6.29,2.69,NC.LRD..SHZ,P,1.0,2009-07-16 10:56:47.250
nc71249101,2009-07-16 10:56:05.870,40.71933333333333,-124.77166666666666,6.29,2.69,NC.LRR..SHZ,P,-1.0,2009-07-16 10:56:44.610
nc71249101,2009-07-16 10:56:05.870,40.71933333333333,-124.77166666666666,6.29,2.69,NC.LSH..SHZ,P,1.0,2009-07-16 10:56:39.870
nc71249101,2009-07-16 10:56:05.870,40.71933333333333,-124.77166666666666,6.29,2.69,NC.LSI..SHZ,P,-1.0,2009-07-16 10:56:46.970
nc71249101,2009-07-16 10:56:05.870,40.71933333333333,-124.77166666666666,6.29,2.69,NC.LSR..SHZ,P,-1.0,2009-07-16 10:56:38.330
nc71249101,2009-07-16 10:56:05.870,40.71933333333333,-124.77166666666666,6.29,2.69,NC.LTC..SHZ,P,1.0,2009-07-16 10:56:40.070
nc71249101,2009-07-16 10:56:05.870,40.71933333333333,-124.77166666666666,6.29,2.69,NC.LVR..SHZ,P,1.0,2009-07-16 10:56:35.210
nc71249101,2009-07-16 10:56:05.870,40.71933333333333,-124.77166666666666,6.29,2.69,NC.LWH..SHZ,P,-1.0,2009-07-16 10:56:40.830
nc71249101,2009-07-16 10:56:05.870,40.71933333333333,-124.77166666666666,6.29,2.69,NC.OGO..EHZ,P,1.0,2009-07-16 10:56:46.980
nc71249101,2009-07-16 10:56:05.870,40.71933333333333,-124.77166666666666,6.29,2.69,NC.ORA..EHZ,P,1.0,2009-07-16 10:56:50.510
nc71249101,2009-07-16 10:56:05.870,40.71933333333333,-124.77166666666666,6.29,2.69,NC.OST..EHZ,P,-1.0,2009-07-16 10:56:48.810
nc71249101,2009-07-16 10:56:05.870,40.71933333333333,-124.77166666666666,6.29,2.69,NC.OSU..EHZ,P,1.0,2009-07-16 10:56:47.310
nc71249101,2009-07-16 10:56:05.870,40.71933333333333,-124.77166666666666,6.29,2.69,NN.EMB..SHZ,P,1.0,2009-07-16 10:57:08.190
nc71249101,2009-07-16 10:56:05.870,40.71933333333333,-124.77166666666666,6.29,2.69,NN.EUR..SHZ,P,1.0,2009-07-16 10:56:57.910
nc71249101,2009-07-16 10:56:05.870,40.71933333333333,-124.77166666666666,6.29,2.69,NN.IND..SHZ,P,1.0,2009-07-16 10:57:03.750
nc71249101,2009-07-16 10:56:05.870,40.71933333333333,-124.77166666666666,6.29,2.69,NN.SAT..SHZ,P,1.0,2009-07-16 10:57:00.820
nc71249101,2009-07-16 10:56:05.870,40.71933333333333,-124.77166666666666,6.29,2.69,NN.SBT..SHZ,P,1.0,2009-07-16 10:56:58.450
nc71249101,2009-07-16 10:56:05.870,40.71933333333333,-124.77166666666666,6.29,2.69,NN.TNK..SHZ,P,-1.0,2009-07-16 10:57:05.200
nc71249101,2009-07-16 10:56:05.870,40.71933333333333,-124.77166666666666,6.29,2.69,WR.MGL..EHZ,P,1.0,2009-07-16 10:56:46.920
nc71249361,2009-07-17 01:41:27.890,40.7835,-123.5905,18.16,1.66,BK.WDC..HHZ,P,1.0,2009-07-17 01:41:42.800
nc71249361,2009-07-17 01:41:27.890,40.7835,-123.5905,18.16,1.66,NC.KCR..SHZ,P,,2009-07-17 01:41:36.920
nc71249361,2009-07-17 01:41:27.890,40.7835,-123.5905,18.16,1.66,NC.KCS..SHZ,P,1.0,2009-07-17 01:41:34.630
nc71249361,2009-07-17 01:41:27.890,40.7835,-123.5905,18.16,1.66,NC.KHBB..HHZ,P,1.0,2009-07-17 01:41:34.870
nc71249361,2009-07-17 01:41:27.890,40.7835,-123.5905,18.16,1.66,NC.KOM..SHZ,P,-1.0,2009-07-17 01:41:38.010
nc71249361,2009-07-17 01:41:27.890,40.7835,-123.5905,18.16,1.66,NC.KPP..SHZ,P,1.0,2009-07-17 01:41:37.730
nc71249361,2009-07-17 01:41:27.890,40.7835,-123.5905,18.16,1.66,NC.LBK..SHZ,P,1.0,2009-07-17 01:41:41.650
nc71249361,2009-07-17 01:41:27.890,40.7835,-123.5905,18.16,1.66,NC.LBP..SHZ,P,-1.0,2009-07-17 01:41:41.180
nc71249361,2009-07-17 01:41:27.890,40.7835,-123.5905,18.16,1.66,NC.LSF..SHZ,P,,2009-07-17 01:41:42.900
nc71250731,2009-07-19 10:58:38.740,40.86533333333333,-123.31383333333333,28.17,1.91,BK.JCC..HHZ,P,-1.0,2009-07-19 10:58:49.200
nc71250731,2009-07-19 10:58:38.740,40.86533333333333,-123.31383333333333,28.17,1.91,BK.WDC..HHZ,P,1.0,2009-07-19 10:58:50.650
nc71250731,2009-07-19 10:58:38.740,40.86533333333333,-123.31383333333333,28.17,1.91,NC.KCR..SHZ,P,-1.0,2009-07-19 10:58:50.180
nc71250731,2009-07-19 10:58:38.740,40.86533333333333,-123.31383333333333,28.17,1.91,NC.KCS..SHZ,P,1.0,2009-07-19 10:58:47.180
nc71250731,2009-07-19 10:58:38.740,40.86533333333333,-123.31383333333333,28.17,1.91,NC.KHBB..HHZ,P,-1.0,2009-07-19 10:58:44.980
nc71250731,2009-07-19 10:58:38.740,40.86533333333333,-123.31383333333333,28.17,1.91,NC.KHMB..HHZ,P,1.0,2009-07-19 10:58:46.310
nc71250731,2009-07-19 10:58:38.740,40.86533333333333,-123.31383333333333,28.17,1.91,NC.KOM..SHZ,P,-1.0,2009-07-19 10:58:47.430
nc71250731,2009-07-19 10:58:38.740,40.86533333333333,-123.31383333333333,28.17,1.91,NC.KPP..SHZ,P,1.0,2009-07-19 10:58:49.300
nc71250731,2009-07-19 10:58:38.740,40.86533333333333,-123.31383333333333,28.17,1.91,NC.KRMB..HHZ,P,1.0,2009-07-19 10:58:52.550
nc71250731,2009-07-19 10:58:38.740,40.86533333333333,-123.31383333333333,28.17,1.91,NC.LBP..SHZ,P,-1.0,2009-07-19 10:58:50.800
nc71250731,2009-07-19 10:58:38.740,40.86533333333333,-123.31383333333333,28.17,1.91,NC.LSF..SHZ,P,,2009-07-19 10:58:50.400
nc71250731,2009-07-19 10:58:38.740,40.86533333333333,-123.31383333333333,28.17,1.91,NC.LSH..SHZ,P,-1.0,2009-07-19 10:58:55.510
nc71250731,2009-07-19 10:58:38.740,40.86533333333333,-123.31383333333333,28.17,1.91,NC.LSR..SHZ,P,-1.0,2009-07-19 10:58:53.210
nc71251526,2009-07-20 23:55:29.560,40.384166666666665,-124.28866666666667,7.92,1.02,NC.KCR..SHZ,P,1.0,2009-07-20 23:55:37.320
nc71251526,2009-07-20 23:55:29.560,40.384166666666665,-124.28866666666667,7.92,1.02,NC.KCS..SHZ,P,1.0,2009-07-20 23:55:42.760
nc71251526,2009-07-20 23:55:29.560,40.384166666666665,-124.28866666666667,7.92,1.02,NC.KCT..HHZ,P,-1.0,2009-07-20 23:55:32.670
nc71251526,2009-07-20 23:55:29.560,40.384166666666665,-124.28866666666667,7.92,1.02,NC.KHMB..HHZ,P,1.0,2009-07-20 23:55:42.950
nc71251526,2009-07-20 23:55:29.560,40.384166666666665,-124.28866666666667,7.92,1.02,NC.KJJ..SHZ,P,1.0,2009-07-20 23:55:33.120
nc71251526,2009-07-20 23:55:29.560,40.384166666666665,-124.28866666666667,7.92,1.02,NC.KMPB..HHZ,P,-1.0,2009-07-20 23:55:32.880
nc71251526,2009-07-20 23:55:29.560,40.384166666666665,-124.28866666666667,7.92,1.02,NC.KSM..SHZ,P,-1.0,2009-07-20 23:55:34.540
nc71255406,2009-07-28 05:01:15.050,40.766666666666666,-123.38383333333333,22.94,2.02,BK.WDC..HHZ,P,1.0,2009-07-28 05:01:27.330
nc71255406,2009-07-28 05:01:15.050,40.766666666666666,-123.38383333333333,22.94,2.02,NC.GRO..EHZ,P,,2009-07-28 05:01:32.970
nc71255406,2009-07-28 05:01:15.050,40.766666666666666,-123.38383333333333,22.94,2.02,NC.KBN..SHZ,P,,2009-07-28 05:01:30.730
nc71255406,2009-07-28 05:01:15.050,40.766666666666666,-123.38383333333333,22.94,2.02,NC.KCR..SHZ,P,1.0,2009-07-28 05:01:24.770
nc71255406,2009-07-28 05:01:15.050,40.766666666666666,-123.38383333333333,22.94,2.02,NC.KCS..SHZ,P,1.0,2009-07-28 05:01:21.750
nc71255406,2009-07-28 05:01:15.050,40.766666666666666,-123.38383333333333,22.94,2.02,NC.KHBB..HHZ,P,-1.0,2009-07-28 05:01:20.430
nc71255406,2009-07-28 05:01:15.050,40.766666666666666,-123.38383333333333,22.94,2.02,NC.KHMB..HHZ,P,1.0,2009-07-28 05:01:22.030
nc71255406,2009-07-28 05:01:15.050,40.766666666666666,-123.38383333333333,22.94,2.02,NC.KIP..SHZ,P,1.0,2009-07-28 05:01:31.430
nc71255406,2009-07-28 05:01:15.050,40.766666666666666,-123.38383333333333,22.94,2.02,NC.KJJ..SHZ,P,,2009-07-28 05:01:30.050
nc71255406,2009-07-28 05:01:15.050,40.766666666666666,-123.38383333333333,22.94,2.02,NC.KMR..HHZ,P,,2009-07-28 05:01:26.600
nc71255406,2009-07-28 05:01:15.050,40.766666666666666,-123.38383333333333,22.94,2.02,NC.KOM..SHZ,P,1.0,2009-07-28 05:01:25.010
nc71255406,2009-07-28 05:01:15.050,40.766666666666666,-123.38383333333333,22.94,2.02,NC.KPP..SHZ,P,1.0,2009-07-28 05:01:23.920
nc71255406,2009-07-28 05:01:15.050,40.766666666666666,-123.38383333333333,22.94,2.02,NC.KRMB..HHZ,P,,2009-07-28 05:01:29.920
nc71255406,2009-07-28 05:01:15.050,40.766666666666666,-123.38383333333333,22.94,2.02,NC.KRP..HHZ,P,,2009-07-28 05:01:27.080
nc71255406,2009-07-28 05:01:15.050,40.766666666666666,-123.38383333333333,22.94,2.02,NC.KSM..SHZ,P,1.0,2009-07-28 05:01:29.440
nc71255406,2009-07-28 05:01:15.050,40.766666666666666,-123.38383333333333,22.94,2.02,NC.LGB..SHZ,P,,2009-07-28 05:01:34.170
nc71255406,2009-07-28 05:01:15.050,40.766666666666666,-123.38383333333333,22.94,2.02,NC.LSF..SHZ,P,1.0,2009-07-28 05:01:27.370
nc71255406,2009-07-28 05:01:15.050,40.766666666666666,-123.38383333333333,22.94,2.02,NC.LSH..SHZ,P,-1.0,2009-07-28 05:01:32.770
nc71255406,2009-07-28 05:01:15.050,40.766666666666666,-123.38383333333333,22.94,2.02,NC.LSR..SHZ,P,,2009-07-28 05:01:31.200
nc71255501,2009-07-28 07:59:08.970,40.4795,-123.5165,5.76,2.78,BK.GASB..HHZ,P,,2009-07-28 07:59:29.770
nc71255501,2009-07-28 07:59:08.970,40.4795,-123.5165,5.76,2.78,BK.JCC..HHZ,P,-1.0,2009-07-28 07:59:20.150
nc71255501,2009-07-28 07:59:08.970,40.4795,-123.5165,5.76,2.78,BK.WDC..HHZ,P,-1.0,2009-07-28 07:59:23.850
nc71255501,2009-07-28 07:59:08.970,40.4795,-123.5165,5.76,2.78,NC.GBB..EHZ,P,-1.0,2009-07-28 07:59:32.630
nc71255501,2009-07-28 07:59:08.970,40.4795,-123.5165,5.76,2.78,NC.GRO..EHZ,P,1.0,2009-07-28 07:59:26.560
nc71255501,2009-07-28 07:59:08.970,40.4795,-123.5165,5.76,2.78,NC.GTC..SHZ,P,1.0,2009-07-28 07:59:29.820
nc71255501,2009-07-28 07:59:08.970,40.4795,-123.5165,5.76,2.78,NC.GVV..EHZ,P,1.0,2009-07-28 07:59:28.270
nc71255501,2009-07-28 07:59:08.970,40.4795,-123.5165,5.76,2.78,NC.KCPB..HHZ,P,-1.0,2009-07-28 07:59:26.090
nc71255501,2009-07-28 07:59:08.970,40.4795,-123.5165,5.76,2.78,NC.KCR..SHZ,P,-1.0,2009-07-28 07:59:14.170
nc71255501,2009-07-28 07:59:08.970,40.4795,-123.5165,5.76,2.78,NC.KCS..SHZ,P,-1.0,2009-07-28 07:59:11.380
nc71255501,2009-07-28 07:59:08.970,40.4795,-123.5165,5.76,2.78,NC.KCT..HHZ,P,,2009-07-28 07:59:22.680
nc71255501,2009-07-28 07:59:08.970,40.4795,-123.5165,5.76,2.78,NC.KFP..SHZ,P,-1.0,2009-07-28 07:59:26.960
nc71255501,2009-07-28 07:59:08.970,40.4795,-123.5165,5.76,2.78,NC.KHBB..HHZ,P,-1.0,2009-07-28 07:59:15.860
nc71255501,2009-07-28 07:59:08.970,40.4795,-123.5165,5.76,2.78,NC.KHMB..HHZ,P,-1.0,2009-07-28 07:59:18.030
nc71255501,2009-07-28 07:59:08.970,40.4795,-123.5165,5.76,2.78,NC.KIP..SHZ,P,-1.0,2009-07-28 07:59:23.230
nc71255501,2009-07-28 07:59:08.970,40.4795,-123.5165,5.76,2.78,NC.KJJ..SHZ,P,1.0,2009-07-28 07:59:22.930
nc71255501,2009-07-28 07:59:08.970,40.4795,-123.5165,5.76,2.78,NC.KKP..SHZ,P,-1.0,2009-07-28 07:59:16.820
nc71255501,2009-07-28 07:59:08.970,40.4795,-123.5165,5.76,2.78,NC.KMPB..HHZ,P,1.0,2009-07-28 07:59:18.920
nc71255501,2009-07-28 07:59:08.970,40.4795,-123.5165,5.76,2.78,NC.KMR..HHZ,P,-1.0,2009-07-28 07:59:16.030
nc71255501,2009-07-28 07:59:08.970,40.4795,-123.5165,5.76,2.78,NC.KOM..SHZ,P,-1.0,2009-07-28 07:59:24.340
nc71255501,2009-07-28 07:59:08.970,40.4795,-123.5165,5.76,2.78,NC.KPP..SHZ,P,1.0,2009-07-28 07:59:13.960
nc71255501,2009-07-28 07:59:08.970,40.4795,-123.5165,5.76,2.78,NC.KRK..SHZ,P,1.0,2009-07-28 07:59:28.920
nc71255501,2009-07-28 07:59:08.970,40.4795,-123.5165,5.76,2.78,NC.KRMB..HHZ,P,-1.0,2009-07-28 07:59:30.090
nc71255501,2009-07-28 07:59:08.970,40.4795,-123.5165,5.76,2.78,NC.KRP..HHZ,P,-1.0,2009-07-28 07:59:25.340
nc71255501,2009-07-28 07:59:08.970,40.4795,-123.5165,5.76,2.78,NC.KSM..SHZ,P,-1.0,2009-07-28 07:59:21.540
nc71255501,2009-07-28 07:59:08.970,40.4795,-123.5165,5.76,2.78,NC.LBK..SHZ,P,-1.0,2009-07-28 07:59:26.060
nc71255501,2009-07-28 07:59:08.970,40.4795,-123.5165,5.76,2.78,NC.LBP..SHZ,P,1.0,2009-07-28 07:59:20.040
nc71255501,2009-07-28 07:59:08.970,40.4795,-123.5165,5.76,2.78,NC.LSF..SHZ,P,-1.0,2009-07-28 07:59:24.560
nc71255501,2009-07-28 07:59:08.970,40.4795,-123.5165,5.76,2.78,NC.LSH..SHZ,P,-1.0,2009-07-28 07:59:31.300
nc71255501,2009-07-28 07:59:08.970,40.4795,-123.5165,5.76,2.78,NC.LSR..SHZ,P,,2009-07-28 07:59:30.900
nc71255501,2009-07-28 07:59:08.970,40.4795,-123.5165,5.76,2.78,NC.LTC..SHZ,P,,2009-07-28 07:59:31.180
nc71255501,2009-07-28 07:59:08.970,40.4795,-123.5165,5.76,2.78,NC.LVR..SHZ,P,,2009-07-28 07:59:25.150
nc71255526,2009-07-28 08:31:54.940,40.492666666666665,-123.52616666666667,0.94,2.35,BK.JCC..HHZ,P,-1.0,2009-07-28 08:32:06.550
nc71255526,2009-07-28 08:31:54.940,40.492666666666665,-123.52616666666667,0.94,2.35,BK.WDC..HHZ,P,-1.0,2009-07-28 08:32:10.360
nc71255526,2009-07-28 08:31:54.940,40.492666666666665,-123.52616666666667,0.94,2.35,NC.GRO..EHZ,P,-1.0,2009-07-28 08:32:13.220
nc71255526,2009-07-28 08:31:54.940,40.492666666666665,-123.52616666666667,0.94,2.35,NC.GTC..SHZ,P,1.0,2009-07-28 08:32:16.250
nc71255526,2009-07-28 08:31:54.940,40.492666666666665,-123.52616666666667,0.94,2.35,NC.KCPB..HHZ,P,-1.0,2009-07-28 08:32:12.490
nc71255526,2009-07-28 08:31:54.940,40.492666666666665,-123.52616666666667,0.94,2.35,NC.KCR..SHZ,P,-1.0,2009-07-28 08:32:00.660
nc71255526,2009-07-28 08:31:54.940,40.492666666666665,-123.52616666666667,0.94,2.35,NC.KCT..HHZ,P,-1.0,2009-07-28 08:32:09.310
nc71255526,2009-07-28 08:31:54.940,40.492666666666665,-123.52616666666667,0.94,2.35,NC.KFP..SHZ,P,-1.0,2009-07-28 08:32:13.490
nc71255526,2009-07-28 08:31:54.940,40.492666666666665,-123.52616666666667,0.94,2.35,NC.KHBB..HHZ,P,-1.0,2009-07-28 08:32:02.300
nc71255526,2009-07-28 08:31:54.940,40.492666666666665,-123.52616666666667,0.94,2.35,NC.KHMB..HHZ,P,1.0,2009-07-28 08:32:04.420
nc71255526,2009-07-28 08:31:54.940,40.492666666666665,-123.52616666666667,0.94,2.35,NC.KIP..SHZ,P,1.0,2009-07-28 08:32:09.880
nc71255526,2009-07-28 08:31:54.940,40.492666666666665,-123.52616666666667,0.94,2.35,NC.KJJ..SHZ,P,1.0,2009-07-28 08:32:09.260
nc71255526,2009-07-28 08:31:54.940,40.492666666666665,-123.52616666666667,0.94,2.35,NC.KKP..SHZ,P,-1.0,2009-07-28 08:32:03.810
nc71255526,2009-07-28 08:31:54.940,40.492666666666665,-123.52616666666667,0.94,2.35,NC.KMPB..HHZ,P,-1.0,2009-07-28 08:32:05.280
nc71255526,2009-07-28 08:31:54.940,40.492666666666665,-123.52616666666667,0.94,2.35,NC.KMR..HHZ,P,-1.0,2009-07-28 08:32:02.620
nc71255526,2009-07-28 08:31:54.940,40.492666666666665,-123.52616666666667,0.94,2.35,NC.KOM..SHZ,P,-1.0,2009-07-28 08:32:10.870
nc71255526,2009-07-28 08:31:54.940,40.492666666666665,-123.52616666666667,0.94,2.35,NC.KPP..SHZ,P,1.0,2009-07-28 08:32:00.440
nc71255526,2009-07-28 08:31:54.940,40.492666666666665,-123.52616666666667,0.94,2.35,NC.KRP..HHZ,P,-1.0,2009-07-28 08:32:11.820
nc71255526,2009-07-28 08:31:54.940,40.492666666666665,-123.52616666666667,0.94,2.35,NC.KSM..SHZ,P,-1.0,2009-07-28 08:32:07.980
nc71255526,2009-07-28 08:31:54.940,40.492666666666665,-123.52616666666667,0.94,2.35,NC.LBK..SHZ,P,1.0,2009-07-28 08:32:12.860
nc71255526,2009-07-28 08:31:54.940,40.492666666666665,-123.52616666666667,0.94,2.35,NC.LBP..SHZ,P,-1.0,2009-07-28 08:32:06.560
nc71255526,2009-07-28 08:31:54.940,40.492666666666665,-123.52616666666667,0.94,2.35,NC.LGB..SHZ,P,-1.0,2009-07-28 08:32:20.520
nc71255526,2009-07-28 08:31:54.940,40.492666666666665,-123.52616666666667,0.94,2.35,NC.LSF..SHZ,P,1.0,2009-07-28 08:32:11.260
nc71255526,2009-07-28 08:31:54.940,40.492666666666665,-123.52616666666667,0.94,2.35,NC.LSH..SHZ,P,-1.0,2009-07-28 08:32:17.740
nc71255526,2009-07-28 08:31:54.940,40.492666666666665,-123.52616666666667,0.94,2.35,NC.LSR..SHZ,P,1.0,2009-07-28 08:32:17.390
nc71255526,2009-07-28 08:31:54.940,40.492666666666665,-123.52616666666667,0.94,2.35,NC.LVR..SHZ,P,1.0,2009-07-28 08:32:11.660
nc71255526,2009-07-28 08:31:54.940,40.492666666666665,-123.52616666666667,0.94,2.35,NC.LWH..SHZ,P,-1.0,2009-07-28 08:32:18.560
nc71255551,2009-07-28 10:06:46.060,40.490833333333335,-123.52633333333333,-0.02,2.12,BK.JCC..HHZ,P,1.0,2009-07-28 10:06:57.840
nc71255551,2009-07-28 10:06:46.060,40.490833333333335,-123.52633333333333,-0.02,2.12,BK.WDC..HHZ,P,1.0,2009-07-28 10:07:01.750
nc71255551,2009-07-28 10:06:46.060,40.490833333333335,-123.52633333333333,-0.02,2.12,NC.KCR..SHZ,P,-1.0,2009-07-28 10:06:51.870
nc71255551,2009-07-28 10:06:46.060,40.490833333333335,-123.52633333333333,-0.02,2.12,NC.KCS..SHZ,P,1.0,2009-07-28 10:06:48.990
nc71255551,2009-07-28 10:06:46.060,40.490833333333335,-123.52633333333333,-0.02,2.12,NC.KCT..HHZ,P,1.0,2009-07-28 10:07:00.980
nc71255551,2009-07-28 10:06:46.060,40.490833333333335,-123.52633333333333,-0.02,2.12,NC.KFP..SHZ,P,1.0,2009-07-28 10:07:04.740
nc71255551,2009-07-28 10:06:46.060,40.490833333333335,-123.52633333333333,-0.02,2.12,NC.KHBB..HHZ,P,-1.0,2009-07-28 10:06:53.490
nc71255551,2009-07-28 10:06:46.060,40.490833333333335,-123.52633333333333,-0.02,2.12,NC.KHMB..HHZ,P,,2009-07-28 10:06:55.830
nc71255551,2009-07-28 10:06:46.060,40.490833333333335,-123.52633333333333,-0.02,2.12,NC.KIP..SHZ,P,1.0,2009-07-28 10:07:01.070
nc71255551,2009-07-28 10:06:46.060,40.490833333333335,-123.52633333333333,-0.02,2.12,NC.KJJ..SHZ,P,1.0,2009-07-28 10:07:00.490
nc71255551,2009-07-28 10:06:46.060,40.490833333333335,-123.52633333333333,-0.02,2.12,NC.KKP..SHZ,P,,2009-07-28 10:06:54.130
nc71255551,2009-07-28 10:06:46.060,40.490833333333335,-123.52633333333333,-0.02,2.12,NC.KMPB..HHZ,P,,2009-07-28 10:06:56.540
nc71255551,2009-07-28 10:06:46.060,40.490833333333335,-123.52633333333333,-0.02,2.12,NC.KMR..HHZ,P,-1.0,2009-07-28 10:06:53.790
nc71255551,2009-07-28 10:06:46.060,40.490833333333335,-123.52633333333333,-0.02,2.12,NC.KOM..SHZ,P,-1.0,2009-07-28 10:07:02.080
nc71255551,2009-07-28 10:06:46.060,40.490833333333335,-123.52633333333333,-0.02,2.12,NC.KPP..SHZ,P,1.0,2009-07-28 10:06:51.640
nc71255551,2009-07-28 10:06:46.060,40.490833333333335,-123.52633333333333,-0.02,2.12,NC.KRP..HHZ,P,-1.0,2009-07-28 10:07:03.250
nc71255551,2009-07-28 10:06:46.060,40.490833333333335,-123.52633333333333,-0.02,2.12,NC.KSM..SHZ,P,-1.0,2009-07-28 10:06:59.180
nc71255551,2009-07-28 10:06:46.060,40.490833333333335,-123.52633333333333,-0.02,2.12,NC.LBP..SHZ,P,-1.0,2009-07-28 10:06:57.640
nc71255551,2009-07-28 10:06:46.060,40.490833333333335,-123.52633333333333,-0.02,2.12,NC.LGB..SHZ,P,1.0,2009-07-28 10:07:11.580
nc71255551,2009-07-28 10:06:46.060,40.490833333333335,-123.52633333333333,-0.02,2.12,NC.LPG..SHZ,P,-1.0,2009-07-28 10:07:00.100
nc71255551,2009-07-28 10:06:46.060,40.490833333333335,-123.52633333333333,-0.02,2.12,NC.LSF..SHZ,P,1.0,2009-07-28 10:07:02.450
nc71255551,2009-07-28 10:06:46.060,40.490833333333335,-123.52633333333333,-0.02,2.12,NC.LSR..SHZ,P,-1.0,2009-07-28 10:07:08.880
nc71255551,2009-07-28 10:06:46.060,40.490833333333335,-123.52633333333333,-0.02,2.12,NC.LWH..SHZ,P,-1.0,2009-07-28 10:07:09.380
nc71255986,2009-07-29 09:31:07.260,40.4845,-123.527,4.4,2.14,BK.GASB..HHZ,P,1.0,2009-07-29 09:31:27.980
nc71255986,2009-07-29 09:31:07.260,40.4845,-123.527,4.4,2.14,BK.JCC..HHZ,P,-1.0,2009-07-29 09:31:18.450
nc71255986,2009-07-29 09:31:07.260,40.4845,-123.527,4.4,2.14,BK.WDC..HHZ,P,1.0,2009-07-29 09:31:22.450
nc71255986,2009-07-29 09:31:07.260,40.4845,-123.527,4.4,2.14,NC.GBB..EHZ,P,-1.0,2009-07-29 09:31:30.830
nc71255986,2009-07-29 09:31:07.260,40.4845,-123.527,4.4,2.14,NC.GHM..EHZ,P,1.0,2009-07-29 09:31:29.350
nc71255986,2009-07-29 09:31:07.260,40.4845,-123.527,4.4,2.14,NC.GHO..EHZ,P,-1.0,2009-07-29 09:31:32.930
nc71255986,2009-07-29 09:31:07.260,40.4845,-123.527,4.4,2.14,NC.GRO..EHZ,P,1.0,2009-07-29 09:31:24.840
nc71255986,2009-07-29 09:31:07.260,40.4845,-123.527,4.4,2.14,NC.GTC..SHZ,P,-1.0,2009-07-29 09:31:28.130
