event_id,etime,elat,elon,edep,emag,station_id,phase_type,phase_polarity,phase_time
nc72220461,2014-05-12 21:26:55.990,41.231,-124.25333333333333,9.6,2.16,PB.B040..EHZ,P,1.0,2014-05-12 21:27:23.720
nc72220461,2014-05-12 21:26:55.990,41.231,-124.25333333333333,9.6,2.16,PB.B045..EHZ,P,1.0,2014-05-12 21:27:13.130
nc72220461,2014-05-12 21:26:55.990,41.231,-124.25333333333333,9.6,2.16,PB.B932..EHZ,P,-1.0,2014-05-12 21:27:14.750
nc72220461,2014-05-12 21:26:55.990,41.231,-124.25333333333333,9.6,2.16,PB.B935..EHZ,P,,2014-05-12 21:27:12.970
nc72220461,2014-05-12 21:26:55.990,41.231,-124.25333333333333,9.6,2.16,TA.M02C..HHZ,P,1.0,2014-05-12 21:27:15.790
nc72220461,2014-05-12 21:26:55.990,41.231,-124.25333333333333,9.6,2.16,TA.N02D..HHZ,P,-1.0,2014-05-12 21:27:17.700
nc72220461,2014-05-12 21:26:55.990,41.231,-124.25333333333333,9.6,2.16,TA.O02D..HHZ,P,,2014-05-12 21:27:24.380
nc72221441,2014-05-14 10:07:33.670,40.843,-123.35283333333334,22.27,1.97,BK.WDC..HHZ,P,1.0,2014-05-14 10:07:46.080
nc72221441,2014-05-14 10:07:33.670,40.843,-123.35283333333334,22.27,1.97,BK.YBH..HHZ,P,-1.0,2014-05-14 10:07:52.290
nc72221441,2014-05-14 10:07:33.670,40.843,-123.35283333333334,22.27,1.97,NC.KCO..EHZ,P,1.0,2014-05-14 10:07:49.300
nc72221441,2014-05-14 10:07:33.670,40.843,-123.35283333333334,22.27,1.97,NC.KCR..EHZ,P,1.0,2014-05-14 10:07:44.660
nc72221441,2014-05-14 10:07:33.670,40.843,-123.35283333333334,22.27,1.97,NC.KCS..EHZ,P,-1.0,2014-05-14 10:07:41.430
nc72221441,2014-05-14 10:07:33.670,40.843,-123.35283333333334,22.27,1.97,NC.KHBB..HHZ,P,1.0,2014-05-14 10:07:39.540
nc72221441,2014-05-14 10:07:33.670,40.843,-123.35283333333334,22.27,1.97,NC.KKP..EHZ,P,-1.0,2014-05-14 10:07:46.870
nc72221441,2014-05-14 10:07:33.670,40.843,-123.35283333333334,22.27,1.97,NC.KMR..HHZ,P,1.0,2014-05-14 10:07:46.310
nc72221441,2014-05-14 10:07:33.670,40.843,-123.35283333333334,22.27,1.97,NC.KPP..EHZ,P,-1.0,2014-05-14 10:07:43.540
nc72221441,2014-05-14 10:07:33.670,40.843,-123.35283333333334,22.27,1.97,NC.KSM..EHZ,P,-1.0,2014-05-14 10:07:49.400
nc72221441,2014-05-14 10:07:33.670,40.843,-123.35283333333334,22.27,1.97,NC.LBK..EHZ,P,-1.0,2014-05-14 10:07:44.740
nc72221441,2014-05-14 10:07:33.670,40.843,-123.35283333333334,22.27,1.97,NC.LBP..EHZ,P,1.0,2014-05-14 10:07:45.610
nc72221441,2014-05-14 10:07:33.670,40.843,-123.35283333333334,22.27,1.97,NC.LGP..EHZ,P,-1.0,2014-05-14 10:07:42.140
nc72221441,2014-05-14 10:07:33.670,40.843,-123.35283333333334,22.27,1.97,NC.LMI..EHZ,P,1.0,2014-05-14 10:07:51.120
nc72221441,2014-05-14 10:07:33.670,40.843,-123.35283333333334,22.27,1.97,NC.LPG..EHZ,P,-1.0,2014-05-14 10:07:49.220
nc72221441,2014-05-14 10:07:33.670,40.843,-123.35283333333334,22.27,1.97,NC.LPK..EHZ,P,-1.0,2014-05-14 10:07:49.850
nc72221441,2014-05-14 10:07:33.670,40.843,-123.35283333333334,22.27,1.97,NC.LSF..EHZ,P,,2014-05-14 10:07:46.160
nc72221441,2014-05-14 10:07:33.670,40.843,-123.35283333333334,22.27,1.97,PB.B039..EHZ,P,,2014-05-14 10:07:49.980
nc72221441,2014-05-14 10:07:33.670,40.843,-123.35283333333334,22.27,1.97,PB.B045..EHZ,P,-1.0,2014-05-14 10:07:45.680
nc72221441,2014-05-14 10:07:33.670,40.843,-123.35283333333334,22.27,1.97,PB.B046..EHZ,P,-1.0,2014-05-14 10:07:48.920
nc72221441,2014-05-14 10:07:33.670,40.843,-123.35283333333334,22.27,1.97,PB.B049..EHZ,P,-1.0,2014-05-14 10:07:46.260
nc72221441,2014-05-14 10:07:33.670,40.843,-123.35283333333334,22.27,1.97,PB.B932..EHZ,P,1.0,2014-05-14 10:07:48.540
nc72221441,2014-05-14 10:07:33.670,40.843,-123.35283333333334,22.27,1.97,PB.B935..EHZ,P,-1.0,2014-05-14 10:07:42.220
nc72221441,2014-05-14 10:07:33.670,40.843,-123.35283333333334,22.27,1.97,TA.M02C..HHZ,P,-1.0,2014-05-14 10:07:46.570
nc72221441,2014-05-14 10:07:33.670,40.843,-123.35283333333334,22.27,1.97,TA.N02D..HHZ,P,-1.0,2014-05-14 10:07:43.600
nc72221441,2014-05-14 10:07:33.670,40.843,-123.35283333333334,22.27,1.97,TA.O02D..HHZ,P,-1.0,2014-05-14 10:07:47.960
nc72223066,2014-05-17 13:22:34.980,40.583333333333336,-124.08016666666667,16.57,1.68,BK.JCC..HHZ,P,-1.0,2014-05-17 13:22:40.590
nc72223066,2014-05-17 13:22:34.980,40.583333333333336,-124.08016666666667,16.57,1.68,NC.KCO..EHZ,P,-1.0,2014-05-17 13:22:42.800
nc72223066,2014-05-17 13:22:34.980,40.583333333333336,-124.08016666666667,16.57,1.68,NC.KCR..EHZ,P,1.0,2014-05-17 13:22:39.960
nc72223066,2014-05-17 13:22:34.980,40.583333333333336,-124.08016666666667,16.57,1.68,NC.KCS..EHZ,P,1.0,2014-05-17 13:22:44.520
nc72223066,2014-05-17 13:22:34.980,40.583333333333336,-124.08016666666667,16.57,1.68,NC.KHBB..HHZ,P,-1.0,2014-05-17 13:22:47.720
nc72223066,2014-05-17 13:22:34.980,40.583333333333336,-124.08016666666667,16.57,1.68,NC.KKP..EHZ,P,-1.0,2014-05-17 13:22:47.890
nc72223066,2014-05-17 13:22:34.980,40.583333333333336,-124.08016666666667,16.57,1.68,NC.KMPB..HHZ,P,-1.0,2014-05-17 13:22:39.740
nc72223066,2014-05-17 13:22:34.980,40.583333333333336,-124.08016666666667,16.57,1.68,NC.KMR..HHZ,P,-1.0,2014-05-17 13:22:45.090
nc72223066,2014-05-17 13:22:34.980,40.583333333333336,-124.08016666666667,16.57,1.68,NC.KPP..EHZ,P,1.0,2014-05-17 13:22:47.280
nc72223066,2014-05-17 13:22:34.980,40.583333333333336,-124.08016666666667,16.57,1.68,NC.KRP..HHZ,P,1.0,2014-05-17 13:22:46.160
nc72223066,2014-05-17 13:22:34.980,40.583333333333336,-124.08016666666667,16.57,1.68,NC.KSM..EHZ,P,-1.0,2014-05-17 13:22:43.570
nc72223066,2014-05-17 13:22:34.980,40.583333333333336,-124.08016666666667,16.57,1.68,NC.LGP..EHZ,P,-1.0,2014-05-17 13:22:52.770
nc72223066,2014-05-17 13:22:34.980,40.583333333333336,-124.08016666666667,16.57,1.68,PB.B045..EHZ,P,-1.0,2014-05-17 13:22:39.660
nc72223066,2014-05-17 13:22:34.980,40.583333333333336,-124.08016666666667,16.57,1.68,PB.B046..EHZ,P,1.0,2014-05-17 13:22:41.870
nc72223066,2014-05-17 13:22:34.980,40.583333333333336,-124.08016666666667,16.57,1.68,PB.B047..EHZ,P,-1.0,2014-05-17 13:22:42.430
nc72223066,2014-05-17 13:22:34.980,40.583333333333336,-124.08016666666667,16.57,1.68,PB.B049..EHZ,P,-1.0,2014-05-17 13:22:43.490
nc72223066,2014-05-17 13:22:34.980,40.583333333333336,-124.08016666666667,16.57,1.68,PB.B932..EHZ,P,-1.0,2014-05-17 13:22:42.030
nc72223066,2014-05-17 13:22:34.980,40.583333333333336,-124.08016666666667,16.57,1.68,PB.B933..EHZ,P,1.0,2014-05-17 13:22:45.630
nc72223066,2014-05-17 13:22:34.980,40.583333333333336,-124.08016666666667,16.57,1.68,PB.B935..EHZ,P,1.0,2014-05-17 13:22:43.670
nc72223066,2014-05-17 13:22:34.980,40.583333333333336,-124.08016666666667,16.57,1.68,TA.M02C..HHZ,P,-1.0,2014-05-17 13:22:55.910
nc72223336,2014-05-17 23:35:58.150,40.584833333333336,-124.08283333333334,16.8,1.82,BK.JCC..HHZ,P,-1.0,2014-05-17 23:36:03.670
nc72223336,2014-05-17 23:35:58.150,40.584833333333336,-124.08283333333334,16.8,1.82,NC.KCO..EHZ,P,-1.0,2014-05-17 23:36:05.920
nc72223336,2014-05-17 23:35:58.150,40.584833333333336,-124.08283333333334,16.8,1.82,NC.KCR..EHZ,P,1.0,2014-05-17 23:36:04.420
nc72223336,2014-05-17 23:35:58.150,40.584833333333336,-124.08283333333334,16.8,1.82,NC.KHBB..HHZ,P,1.0,2014-05-17 23:36:10.850
nc72223336,2014-05-17 23:35:58.150,40.584833333333336,-124.08283333333334,16.8,1.82,NC.KKP..EHZ,P,-1.0,2014-05-17 23:36:11.130
nc72223336,2014-05-17 23:35:58.150,40.584833333333336,-124.08283333333334,16.8,1.82,NC.KMPB..HHZ,P,1.0,2014-05-17 23:36:03.020
nc72223336,2014-05-17 23:35:58.150,40.584833333333336,-124.08283333333334,16.8,1.82,NC.KMR..HHZ,P,1.0,2014-05-17 23:36:08.360
nc72223336,2014-05-17 23:35:58.150,40.584833333333336,-124.08283333333334,16.8,1.82,NC.KOM..EHZ,P,,2014-05-17 23:36:13.350
nc72223336,2014-05-17 23:35:58.150,40.584833333333336,-124.08283333333334,16.8,1.82,NC.KPP..EHZ,P,-1.0,2014-05-17 23:36:10.480
nc72223336,2014-05-17 23:35:58.150,40.584833333333336,-124.08283333333334,16.8,1.82,NC.KRP..HHZ,P,1.0,2014-05-17 23:36:09.260
nc72223336,2014-05-17 23:35:58.150,40.584833333333336,-124.08283333333334,16.8,1.82,NC.KSM..EHZ,P,-1.0,2014-05-17 23:36:06.720
nc72223336,2014-05-17 23:35:58.150,40.584833333333336,-124.08283333333334,16.8,1.82,NC.LGP..EHZ,P,-1.0,2014-05-17 23:36:15.840
nc72223336,2014-05-17 23:35:58.150,40.584833333333336,-124.08283333333334,16.8,1.82,PB.B045..EHZ,P,-1.0,2014-05-17 23:36:02.890
nc72223336,2014-05-17 23:35:58.150,40.584833333333336,-124.08283333333334,16.8,1.82,PB.B046..EHZ,P,1.0,2014-05-17 23:36:05.010
nc72223336,2014-05-17 23:35:58.150,40.584833333333336,-124.08283333333334,16.8,1.82,PB.B047..EHZ,P,-1.0,2014-05-17 23:36:05.600
nc72223336,2014-05-17 23:35:58.150,40.584833333333336,-124.08283333333334,16.8,1.82,PB.B049..EHZ,P,-1.0,2014-05-17 23:36:06.690
nc72223336,2014-05-17 23:35:58.150,40.584833333333336,-124.08283333333334,16.8,1.82,PB.B932..EHZ,P,-1.0,2014-05-17 23:36:05.230
nc72223336,2014-05-17 23:35:58.150,40.584833333333336,-124.08283333333334,16.8,1.82,PB.B933..EHZ,P,1.0,2014-05-17 23:36:08.930
nc72223336,2014-05-17 23:35:58.150,40.584833333333336,-124.08283333333334,16.8,1.82,PB.B935..EHZ,P,-1.0,2014-05-17 23:36:06.860
nc72223336,2014-05-17 23:35:58.150,40.584833333333336,-124.08283333333334,16.8,1.82,TA.M02C..HHZ,P,-1.0,2014-05-17 23:36:19.130
nc72224126,2014-05-19 13:53:14.320,40.304,-124.4505,9.32,1.54,NC.KBS..EHZ,P,-1.0,2014-05-19 13:53:29.430
nc72224126,2014-05-19 13:53:14.320,40.304,-124.4505,9.32,1.54,NC.KCO..EHZ,P,-1.0,2014-05-19 13:53:18.370
nc72224126,2014-05-19 13:53:14.320,40.304,-124.4505,9.32,1.54,NC.KCR..EHZ,P,1.0,2014-05-19 13:53:25.150
nc72224126,2014-05-19 13:53:14.320,40.304,-124.4505,9.32,1.54,NC.KCT..HHZ,P,1.0,2014-05-19 13:53:19.250
nc72224126,2014-05-19 13:53:14.320,40.304,-124.4505,9.32,1.54,NC.KFP..EHZ,P,1.0,2014-05-19 13:53:32.980
nc72224126,2014-05-19 13:53:14.320,40.304,-124.4505,9.32,1.54,NC.KIP..EHZ,P,1.0,2014-05-19 13:53:31.320
nc72224126,2014-05-19 13:53:14.320,40.304,-124.4505,9.32,1.54,NC.KMPB..HHZ,P,1.0,2014-05-19 13:53:20.610
nc72224126,2014-05-19 13:53:14.320,40.304,-124.4505,9.32,1.54,NC.KSM..EHZ,P,-1.0,2014-05-19 13:53:20.050
nc72224126,2014-05-19 13:53:14.320,40.304,-124.4505,9.32,1.54,PB.B045..EHZ,P,1.0,2014-05-19 13:53:22.420
nc72224126,2014-05-19 13:53:14.320,40.304,-124.4505,9.32,1.54,PB.B046..EHZ,P,1.0,2014-05-19 13:53:17.750
nc72224126,2014-05-19 13:53:14.320,40.304,-124.4505,9.32,1.54,PB.B047..EHZ,P,1.0,2014-05-19 13:53:19.580
nc72224126,2014-05-19 13:53:14.320,40.304,-124.4505,9.32,1.54,PB.B049..EHZ,P,-1.0,2014-05-19 13:53:24.630
nc72224126,2014-05-19 13:53:14.320,40.304,-124.4505,9.32,1.54,PB.B932..EHZ,P,1.0,2014-05-19 13:53:18.570
nc72224126,2014-05-19 13:53:14.320,40.304,-124.4505,9.32,1.54,PB.B933..EHZ,P,1.0,2014-05-19 13:53:23.360
nc72224126,2014-05-19 13:53:14.320,40.304,-124.4505,9.32,1.54,PB.B935..EHZ,P,-1.0,2014-05-19 13:53:28.630
nc72227166,2014-05-26 01:30:52.900,40.367666666666665,-124.08233333333334,8.29,1.11,BK.JCC..HHZ,P,-1.0,2014-05-26 01:31:02.560
nc72227166,2014-05-26 01:30:52.900,40.367666666666665,-124.08233333333334,8.29,1.11,NC.KCO..EHZ,P,-1.0,2014-05-26 01:30:57.270
nc72227166,2014-05-26 01:30:52.900,40.367666666666665,-124.08233333333334,8.29,1.11,NC.KCR..EHZ,P,-1.0,2014-05-26 01:30:58.030
nc72227166,2014-05-26 01:30:52.900,40.367666666666665,-124.08233333333334,8.29,1.11,NC.KIP..EHZ,P,,2014-05-26 01:31:08.310
nc72227166,2014-05-26 01:30:52.900,40.367666666666665,-124.08233333333334,8.29,1.11,NC.KMPB..HHZ,P,1.0,2014-05-26 01:30:55.060
nc72227166,2014-05-26 01:30:52.900,40.367666666666665,-124.08233333333334,8.29,1.11,NC.KSM..EHZ,P,-1.0,2014-05-26 01:30:57.640
nc72227166,2014-05-26 01:30:52.900,40.367666666666665,-124.08233333333334,8.29,1.11,PB.B045..EHZ,P,1.0,2014-05-26 01:30:55.570
nc72227166,2014-05-26 01:30:52.900,40.367666666666665,-124.08233333333334,8.29,1.11,PB.B046..EHZ,P,-1.0,2014-05-26 01:30:56.880
nc72227166,2014-05-26 01:30:52.900,40.367666666666665,-124.08233333333334,8.29,1.11,PB.B047..EHZ,P,-1.0,2014-05-26 01:30:56.320
nc72227166,2014-05-26 01:30:52.900,40.367666666666665,-124.08233333333334,8.29,1.11,PB.B049..EHZ,P,-1.0,2014-05-26 01:30:58.220
nc72227166,2014-05-26 01:30:52.900,40.367666666666665,-124.08233333333334,8.29,1.11,PB.B932..EHZ,P,-1.0,2014-05-26 01:30:56.330
nc72227166,2014-05-26 01:30:52.900,40.367666666666665,-124.08233333333334,8.29,1.11,PB.B933..EHZ,P,-1.0,2014-05-26 01:30:59.870
nc72228246,2014-05-28 00:02:05.400,40.693333333333335,-123.94766666666666,18.22,1.64,BK.JCC..HHZ,P,-1.0,2014-05-28 00:02:09.590
nc72228246,2014-05-28 00:02:05.400,40.693333333333335,-123.94766666666666,18.22,1.64,NC.KCR..EHZ,P,-1.0,2014-05-28 00:02:12.090
nc72228246,2014-05-28 00:02:05.400,40.693333333333335,-123.94766666666666,18.22,1.64,NC.KCS..EHZ,P,-1.0,2014-05-28 00:02:13.840
nc72228246,2014-05-28 00:02:05.400,40.693333333333335,-123.94766666666666,18.22,1.64,NC.KHBB..HHZ,P,1.0,2014-05-28 00:02:16.430
nc72228246,2014-05-28 00:02:05.400,40.693333333333335,-123.94766666666666,18.22,1.64,NC.KHMB..HHZ,P,1.0,2014-05-28 00:02:11.550
nc72228246,2014-05-28 00:02:05.400,40.693333333333335,-123.94766666666666,18.22,1.64,NC.KMPB..HHZ,P,-1.0,2014-05-28 00:02:12.610
nc72228246,2014-05-28 00:02:05.400,40.693333333333335,-123.94766666666666,18.22,1.64,NC.KMR..HHZ,P,-1.0,2014-05-28 00:02:16.110
nc72228246,2014-05-28 00:02:05.400,40.693333333333335,-123.94766666666666,18.22,1.64,NC.KOM..EHZ,P,1.0,2014-05-28 00:02:18.480
nc72228246,2014-05-28 00:02:05.400,40.693333333333335,-123.94766666666666,18.22,1.64,NC.KRMB..HHZ,P,-1.0,2014-05-28 00:02:20.060
nc72228246,2014-05-28 00:02:05.400,40.693333333333335,-123.94766666666666,18.22,1.64,NC.LGP..EHZ,P,-1.0,2014-05-28 00:02:21.150
nc72228246,2014-05-28 00:02:05.400,40.693333333333335,-123.94766666666666,18.22,1.64,PB.B045..EHZ,P,-1.0,2014-05-28 00:02:11.720
nc72228246,2014-05-28 00:02:05.400,40.693333333333335,-123.94766666666666,18.22,1.64,PB.B046..EHZ,P,1.0,2014-05-28 00:02:14.730
nc72228246,2014-05-28 00:02:05.400,40.693333333333335,-123.94766666666666,18.22,1.64,PB.B047..EHZ,P,1.0,2014-05-28 00:02:15.160
nc72228246,2014-05-28 00:02:05.400,40.693333333333335,-123.94766666666666,18.22,1.64,PB.B049..EHZ,P,-1.0,2014-05-28 00:02:14.980
nc72228246,2014-05-28 00:02:05.400,40.693333333333335,-123.94766666666666,18.22,1.64,PB.B932..EHZ,P,1.0,2014-05-28 00:02:14.810
nc72228246,2014-05-28 00:02:05.400,40.693333333333335,-123.94766666666666,18.22,1.64,PB.B933..EHZ,P,1.0,2014-05-28 00:02:17.770
nc72228246,2014-05-28 00:02:05.400,40.693333333333335,-123.94766666666666,18.22,1.64,PB.B935..EHZ,P,-1.0,2014-05-28 00:02:13.260
nc72228246,2014-05-28 00:02:05.400,40.693333333333335,-123.94766666666666,18.22,1.64,TA.M02C..HHZ,P,,2014-05-28 00:02:24.170
nc72229121,2014-05-29 23:27:03.360,40.1335,-123.8105,23.31,1.68,NC.KBS..EHZ,P,-1.0,2014-05-29 23:27:10.170
nc72229121,2014-05-29 23:27:03.360,40.1335,-123.8105,23.31,1.68,NC.KCO..EHZ,P,1.0,2014-05-29 23:27:11.420
nc72229121,2014-05-29 23:27:03.360,40.1335,-123.8105,23.31,1.68,NC.KCS..EHZ,P,1.0,2014-05-29 23:27:13.070
nc72229121,2014-05-29 23:27:03.360,40.1335,-123.8105,23.31,1.68,NC.KIP..EHZ,P,1.0,2014-05-29 23:27:12.350
nc72229121,2014-05-29 23:27:03.360,40.1335,-123.8105,23.31,1.68,NC.KKP..EHZ,P,-1.0,2014-05-29 23:27:10.150
nc72229121,2014-05-29 23:27:03.360,40.1335,-123.8105,23.31,1.68,NC.KMR..HHZ,P,-1.0,2014-05-29 23:27:08.100
nc72229121,2014-05-29 23:27:03.360,40.1335,-123.8105,23.31,1.68,NC.KSM..EHZ,P,1.0,2014-05-29 23:27:10.170
nc72229121,2014-05-29 23:27:03.360,40.1335,-123.8105,23.31,1.68,NC.LGP..EHZ,P,1.0,2014-05-29 23:27:21.700
nc72229121,2014-05-29 23:27:03.360,40.1335,-123.8105,23.31,1.68,NC.LVR..EHZ,P,-1.0,2014-05-29 23:27:19.280
nc72229121,2014-05-29 23:27:03.360,40.1335,-123.8105,23.31,1.68,PB.B046..EHZ,P,1.0,2014-05-29 23:27:11.830
nc72229121,2014-05-29 23:27:03.360,40.1335,-123.8105,23.31,1.68,PB.B047..EHZ,P,1.0,2014-05-29 23:27:10.430
nc72229121,2014-05-29 23:27:03.360,40.1335,-123.8105,23.31,1.68,PB.B049..EHZ,P,1.0,2014-05-29 23:27:07.870
nc72229121,2014-05-29 23:27:03.360,40.1335,-123.8105,23.31,1.68,PB.B932..EHZ,P,1.0,2014-05-29 23:27:10.790
nc72229121,2014-05-29 23:27:03.360,40.1335,-123.8105,23.31,1.68,PB.B933..EHZ,P,1.0,2014-05-29 23:27:08.430
nc72229121,2014-05-29 23:27:03.360,40.1335,-123.8105,23.31,1.68,PB.B935..EHZ,P,1.0,2014-05-29 23:27:11.750
nc72233276,2014-06-06 07:12:58.610,40.26,-123.2405,26.45,2.8,BK.GASB..HHZ,P,1.0,2014-06-06 07:13:12.570
nc72233276,2014-06-06 07:12:58.610,40.26,-123.2405,26.45,2.8,BK.HOPS..HHZ,P,-1.0,2014-06-06 07:13:19.170
nc72233276,2014-06-06 07:12:58.610,40.26,-123.2405,26.45,2.8,BK.JCC..HHZ,P,-1.0,2014-06-06 07:13:12.710
nc72233276,2014-06-06 07:12:58.610,40.26,-123.2405,26.45,2.8,BK.MNRC..HHZ,P,,2014-06-06 07:13:23.040
nc72233276,2014-06-06 07:12:58.610,40.26,-123.2405,26.45,2.8,BK.ORV..HHZ,P,-1.0,2014-06-06 07:13:22.530
nc72233276,2014-06-06 07:12:58.610,40.26,-123.2405,26.45,2.8,BK.SUTB..HHZ,P,1.0,2014-06-06 07:13:22.610
nc72233276,2014-06-06 07:12:58.610,40.26,-123.2405,26.45,2.8,BK.WDC..HHZ,P,-1.0,2014-06-06 07:13:10.140
nc72233276,2014-06-06 07:12:58.610,40.26,-123.2405,26.45,2.8,BK.YBH..HHZ,P,,2014-06-06 07:13:24.360
nc72233276,2014-06-06 07:12:58.610,40.26,-123.2405,26.45,2.8,NC.AFD..HHZ,P,1.0,2014-06-06 07:13:32.700
nc72233276,2014-06-06 07:12:58.610,40.26,-123.2405,26.45,2.8,NC.GBM..EHZ,P,,2014-06-06 07:13:21.720
nc72233276,2014-06-06 07:12:58.610,40.26,-123.2405,26.45,2.8,NC.GCK..EHZ,P,,2014-06-06 07:13:16.160
nc72233276,2014-06-06 07:12:58.610,40.26,-123.2405,26.45,2.8,NC.GFC..EHZ,P,-1.0,2014-06-06 07:13:19.000
nc72233276,2014-06-06 07:12:58.610,40.26,-123.2405,26.45,2.8,NC.GHL..EHZ,P,-1.0,2014-06-06 07:13:18.740
nc72233276,2014-06-06 07:12:58.610,40.26,-123.2405,26.45,2.8,NC.GHM..EHZ,P,-1.0,2014-06-06 07:13:13.380
nc72233276,2014-06-06 07:12:58.610,40.26,-123.2405,26.45,2.8,NC.GHO..EHZ,P,,2014-06-06 07:13:18.670
nc72233276,2014-06-06 07:12:58.610,40.26,-123.2405,26.45,2.8,NC.GNA..EHZ,P,1.0,2014-06-06 07:13:16.730
nc72233276,2014-06-06 07:12:58.610,40.26,-123.2405,26.45,2.8,NC.GRO..EHZ,P,-1.0,2014-06-06 07:13:09.750
nc72233276,2014-06-06 07:12:58.610,40.26,-123.2405,26.45,2.8,NC.GSN..EHZ,P,,2014-06-06 07:13:19.660
nc72233276,2014-06-06 07:12:58.610,40.26,-123.2405,26.45,2.8,NC.GTC..EHZ,P,-1.0,2014-06-06 07:13:13.640
nc72233276,2014-06-06 07:12:58.610,40.26,-123.2405,26.45,2.8,NC.GTS..EHZ,P,1.0,2014-06-06 07:13:17.150
nc72233276,2014-06-06 07:12:58.610,40.26,-123.2405,26.45,2.8,NC.GVV..EHZ,P,-1.0,2014-06-06 07:13:11.330
nc72233276,2014-06-06 07:12:58.610,40.26,-123.2405,26.45,2.8,NC.GWR..EHZ,P,-1.0,2014-06-06 07:13:16.240
nc72233276,2014-06-06 07:12:58.610,40.26,-123.2405,26.45,2.8,NC.KBN..EHZ,P,-1.0,2014-06-06 07:13:06.980
nc72233276,2014-06-06 07:12:58.610,40.26,-123.2405,26.45,2.8,NC.KBS..EHZ,P,-1.0,2014-06-06 07:13:08.000
nc72233276,2014-06-06 07:12:58.610,40.26,-123.2405,26.45,2.8,NC.KCO..EHZ,P,-1.0,2014-06-06 07:13:12.320
nc72233276,2014-06-06 07:12:58.610,40.26,-123.2405,26.45,2.8,NC.KCPB..HHZ,P,-1.0,2014-06-06 07:13:10.470
nc72233276,2014-06-06 07:12:58.610,40.26,-123.2405,26.45,2.8,NC.KCR..EHZ,P,-1.0,2014-06-06 07:13:08.310
nc72233276,2014-06-06 07:12:58.610,40.26,-123.2405,26.45,2.8,NC.KCS..EHZ,P,1.0,2014-06-06 07:13:06.680
nc72233276,2014-06-06 07:12:58.610,40.26,-123.2405,26.45,2.8,NC.KFP..EHZ,P,-1.0,2014-06-06 07:13:10.470
nc72233276,2014-06-06 07:12:58.610,40.26,-123.2405,26.45,2.8,NC.KHBB..HHZ,P,1.0,2014-06-06 07:13:07.270
nc72233276,2014-06-06 07:12:58.610,40.26,-123.2405,26.45,2.8,NC.KHMB..HHZ,P,-1.0,2014-06-06 07:13:11.800
nc72233276,2014-06-06 07:12:58.610,40.26,-123.2405,26.45,2.8,NC.KIP..EHZ,P,-1.0,2014-06-06 07:13:08.570
nc72233276,2014-06-06 07:12:58.610,40.26,-123.2405,26.45,2.8,NC.KKP..EHZ,P,1.0,2014-06-06 07:13:05.250
nc72233276,2014-06-06 07:12:58.610,40.26,-123.2405,26.45,2.8,NC.KMPB..HHZ,P,1.0,2014-06-06 07:13:11.620
nc72233276,2014-06-06 07:12:58.610,40.26,-123.2405,26.45,2.8,NC.KMR..HHZ,P,1.0,2014-06-06 07:13:06.850
nc72233276,2014-06-06 07:12:58.610,40.26,-123.2405,26.45,2.8,NC.KOM..EHZ,P,1.0,2014-06-06 07:13:17.060
nc72233276,2014-06-06 07:12:58.610,40.26,-123.2405,26.45,2.8,NC.KPP..EHZ,P,1.0,2014-06-06 07:13:04.220
nc72233276,2014-06-06 07:12:58.610,40.26,-123.2405,26.45,2.8,NC.KRK..EHZ,P,-1.0,2014-06-06 07:13:11.880
nc72233276,2014-06-06 07:12:58.610,40.26,-123.2405,26.45,2.8,NC.KRMB..HHZ,P,,2014-06-06 07:13:20.540
nc72233276,2014-06-06 07:12:58.610,40.26,-123.2405,26.45,2.8,NC.KSM..EHZ,P,-1.0,2014-06-06 07:13:11.470
nc72233276,2014-06-06 07:12:58.610,40.26,-123.2405,26.45,2.8,NC.LBC..EHZ,P,-1.0,2014-06-06 07:13:24.630
nc72233276,2014-06-06 07:12:58.610,40.26,-123.2405,26.45,2.8,NC.LBK..EHZ,P,1.0,2014-06-06 07:13:15.490
nc72233276,2014-06-06 07:12:58.610,40.26,-123.2405,26.45,2.8,NC.LBO..EHZ,P,1.0,2014-06-06 07:13:23.650
nc72233276,2014-06-06 07:12:58.610,40.26,-123.2405,26.45,2.8,NC.LBP..EHZ,P,-1.0,2014-06-06 07:13:05.530
nc72233276,2014-06-06 07:12:58.610,40.26,-123.2405,26.45,2.8,NC.LCM..EHZ,P,-1.0,2014-06-06 07:13:20.710
nc72233276,2014-06-06 07:12:58.610,40.26,-123.2405,26.45,2.8,NC.LDB..EHZ,P,1.0,2014-06-06 07:13:17.460
nc72233276,2014-06-06 07:12:58.610,40.26,-123.2405,26.45,2.8,NC.LDH..HHZ,P,1.0,2014-06-06 07:13:20.330
nc72233276,2014-06-06 07:12:58.610,40.26,-123.2405,26.45,2.8,NC.LEL..EHZ,P,,2014-06-06 07:13:20.430
nc72233276,2014-06-06 07:12:58.610,40.26,-123.2405,26.45,2.8,NC.LGB..EHZ,P,-1.0,2014-06-06 07:13:22.320
nc72233276,2014-06-06 07:12:58.610,40.26,-123.2405,26.45,2.8,NC.LGM..EHZ,P,-1.0,2014-06-06 07:13:27.080
nc72233276,2014-06-06 07:12:58.610,40.26,-123.2405,26.45,2.8,NC.LGP..EHZ,P,-1.0,2014-06-06 07:13:12.110
nc72233276,2014-06-06 07:12:58.610,40.26,-123.2405,26.45,2.8,NC.LHE..EHZ,P,1.0,2014-06-06 07:13:25.790
