event_id,etime,elat,elon,edep,emag,station_id,phase_type,phase_polarity,phase_time
nc71422205,2010-07-10 01:12:18.680,40.30266666666667,-124.33666666666667,8.55,1.74,NC.KIP..SHZ,P,,2010-07-10 01:12:34.750
nc71422205,2010-07-10 01:12:18.680,40.30266666666667,-124.33666666666667,8.55,1.74,NC.KJJ..SHZ,P,-1.0,2010-07-10 01:12:20.970
nc71422205,2010-07-10 01:12:18.680,40.30266666666667,-124.33666666666667,8.55,1.74,NC.KMPB..HHZ,P,1.0,2010-07-10 01:12:23.680
nc71422205,2010-07-10 01:12:18.680,40.30266666666667,-124.33666666666667,8.55,1.74,NC.KMR..HHZ,P,1.0,2010-07-10 01:12:29.420
nc71422205,2010-07-10 01:12:18.680,40.30266666666667,-124.33666666666667,8.55,1.74,NC.KOM..SHZ,P,1.0,2010-07-10 01:12:39.780
nc71422205,2010-07-10 01:12:18.680,40.30266666666667,-124.33666666666667,8.55,1.74,NC.KPP..SHZ,P,1.0,2010-07-10 01:12:34.180
nc71422205,2010-07-10 01:12:18.680,40.30266666666667,-124.33666666666667,8.55,1.74,NC.KSM..SHZ,P,-1.0,2010-07-10 01:12:22.900
nc71422205,2010-07-10 01:12:18.680,40.30266666666667,-124.33666666666667,8.55,1.74,PB.B045..EHZ,P,1.0,2010-07-10 01:12:25.450
nc71422205,2010-07-10 01:12:18.680,40.30266666666667,-124.33666666666667,8.55,1.74,PB.B046..EHZ,P,1.0,2010-07-10 01:12:20.770
nc71422205,2010-07-10 01:12:18.680,40.30266666666667,-124.33666666666667,8.55,1.74,PB.B047..EHZ,P,-1.0,2010-07-10 01:12:22.410
nc71422205,2010-07-10 01:12:18.680,40.30266666666667,-124.33666666666667,8.55,1.74,PB.B049..EHZ,P,1.0,2010-07-10 01:12:27.550
nc71422205,2010-07-10 01:12:18.680,40.30266666666667,-124.33666666666667,8.55,1.74,PB.B932..EHZ,P,-1.0,2010-07-10 01:12:21.410
nc71422205,2010-07-10 01:12:18.680,40.30266666666667,-124.33666666666667,8.55,1.74,PB.B933..EHZ,P,-1.0,2010-07-10 01:12:26.380
nc71422205,2010-07-10 01:12:18.680,40.30266666666667,-124.33666666666667,8.55,1.74,PB.B934..EHZ,P,-1.0,2010-07-10 01:12:32.080
nc71422205,2010-07-10 01:12:18.680,40.30266666666667,-124.33666666666667,8.55,1.74,PB.B935..EHZ,P,1.0,2010-07-10 01:12:31.850
nc71422240,2010-07-10 01:23:48.070,40.31766666666667,-124.30866666666667,11.31,0.49,NC.KJJ..SHZ,P,-1.0,2010-07-10 01:23:50.750
nc71422240,2010-07-10 01:23:48.070,40.31766666666667,-124.30866666666667,11.31,0.49,PB.B046..EHZ,P,1.0,2010-07-10 01:23:50.510
nc71422240,2010-07-10 01:23:48.070,40.31766666666667,-124.30866666666667,11.31,0.49,PB.B047..EHZ,P,-1.0,2010-07-10 01:23:52.170
nc71422240,2010-07-10 01:23:48.070,40.31766666666667,-124.30866666666667,11.31,0.49,PB.B932..EHZ,P,-1.0,2010-07-10 01:23:51.200
nc71422235,2010-07-10 01:25:07.000,40.29633333333334,-124.33066666666667,7.68,1.83,BK.JCC..HHZ,P,1.0,2010-07-10 01:25:18.650
nc71422235,2010-07-10 01:25:07.000,40.29633333333334,-124.33066666666667,7.68,1.83,NC.KBS..SHZ,P,-1.0,2010-07-10 01:25:20.920
nc71422235,2010-07-10 01:25:07.000,40.29633333333334,-124.33066666666667,7.68,1.83,NC.KCPB..HHZ,P,-1.0,2010-07-10 01:25:23.880
nc71422235,2010-07-10 01:25:07.000,40.29633333333334,-124.33066666666667,7.68,1.83,NC.KCR..SHZ,P,1.0,2010-07-10 01:25:16.360
nc71422235,2010-07-10 01:25:07.000,40.29633333333334,-124.33066666666667,7.68,1.83,NC.KCS..SHZ,P,-1.0,2010-07-10 01:25:21.440
nc71422235,2010-07-10 01:25:07.000,40.29633333333334,-124.33066666666667,7.68,1.83,NC.KCT..HHZ,P,1.0,2010-07-10 01:25:11.370
nc71422235,2010-07-10 01:25:07.000,40.29633333333334,-124.33066666666667,7.68,1.83,NC.KJJ..SHZ,P,-1.0,2010-07-10 01:25:09.170
nc71422235,2010-07-10 01:25:07.000,40.29633333333334,-124.33066666666667,7.68,1.83,NC.KKP..SHZ,P,1.0,2010-07-10 01:25:22.060
nc71422235,2010-07-10 01:25:07.000,40.29633333333334,-124.33066666666667,7.68,1.83,NC.KMPB..HHZ,P,1.0,2010-07-10 01:25:11.850
nc71422235,2010-07-10 01:25:07.000,40.29633333333334,-124.33066666666667,7.68,1.83,NC.KMR..HHZ,P,1.0,2010-07-10 01:25:17.650
nc71422235,2010-07-10 01:25:07.000,40.29633333333334,-124.33066666666667,7.68,1.83,NC.KOM..SHZ,P,1.0,2010-07-10 01:25:27.970
nc71422235,2010-07-10 01:25:07.000,40.29633333333334,-124.33066666666667,7.68,1.83,NC.KPP..SHZ,P,1.0,2010-07-10 01:25:22.420
nc71422235,2010-07-10 01:25:07.000,40.29633333333334,-124.33066666666667,7.68,1.83,NC.KSM..SHZ,P,-1.0,2010-07-10 01:25:11.080
nc71422235,2010-07-10 01:25:07.000,40.29633333333334,-124.33066666666667,7.68,1.83,PB.B045..EHZ,P,1.0,2010-07-10 01:25:13.660
nc71422235,2010-07-10 01:25:07.000,40.29633333333334,-124.33066666666667,7.68,1.83,PB.B046..EHZ,P,-1.0,2010-07-10 01:25:08.860
nc71422235,2010-07-10 01:25:07.000,40.29633333333334,-124.33066666666667,7.68,1.83,PB.B047..EHZ,P,-1.0,2010-07-10 01:25:10.570
nc71422235,2010-07-10 01:25:07.000,40.29633333333334,-124.33066666666667,7.68,1.83,PB.B049..EHZ,P,-1.0,2010-07-10 01:25:15.800
nc71422235,2010-07-10 01:25:07.000,40.29633333333334,-124.33066666666667,7.68,1.83,PB.B932..EHZ,P,-1.0,2010-07-10 01:25:09.580
nc71422235,2010-07-10 01:25:07.000,40.29633333333334,-124.33066666666667,7.68,1.83,PB.B933..EHZ,P,-1.0,2010-07-10 01:25:14.600
nc71422235,2010-07-10 01:25:07.000,40.29633333333334,-124.33066666666667,7.68,1.83,PB.B934..EHZ,P,-1.0,2010-07-10 01:25:20.290
nc71422235,2010-07-10 01:25:07.000,40.29633333333334,-124.33066666666667,7.68,1.83,PB.B935..EHZ,P,-1.0,2010-07-10 01:25:20.240
nc71422290,2010-07-10 01:43:28.710,40.30916666666667,-124.33066666666667,8.36,1.37,NC.KJJ..SHZ,P,-1.0,2010-07-10 01:43:30.990
nc71422290,2010-07-10 01:43:28.710,40.30916666666667,-124.33066666666667,8.36,1.37,PB.B045..EHZ,P,1.0,2010-07-10 01:43:35.490
nc71422290,2010-07-10 01:43:28.710,40.30916666666667,-124.33066666666667,8.36,1.37,PB.B046..EHZ,P,1.0,2010-07-10 01:43:30.750
nc71422290,2010-07-10 01:43:28.710,40.30916666666667,-124.33066666666667,8.36,1.37,PB.B047..EHZ,P,-1.0,2010-07-10 01:43:32.390
nc71422290,2010-07-10 01:43:28.710,40.30916666666667,-124.33066666666667,8.36,1.37,PB.B932..EHZ,P,-1.0,2010-07-10 01:43:31.410
nc71422325,2010-07-10 02:04:06.680,40.32416666666666,-124.3495,10.25,0.54,NC.KCT..HHZ,P,,2010-07-10 02:04:10.890
nc71422325,2010-07-10 02:04:06.680,40.32416666666666,-124.3495,10.25,0.54,NC.KJJ..SHZ,P,-1.0,2010-07-10 02:04:09.430
nc71422325,2010-07-10 02:04:06.680,40.32416666666666,-124.3495,10.25,0.54,PB.B046..EHZ,P,1.0,2010-07-10 02:04:09.230
nc71422325,2010-07-10 02:04:06.680,40.32416666666666,-124.3495,10.25,0.54,PB.B047..EHZ,P,-1.0,2010-07-10 02:04:10.850
nc71422325,2010-07-10 02:04:06.680,40.32416666666666,-124.3495,10.25,0.54,PB.B932..EHZ,P,-1.0,2010-07-10 02:04:09.880
nc71422405,2010-07-10 03:11:21.990,40.29783333333334,-124.332,7.7,2.84,BK.GASB..HHZ,P,-1.0,2010-07-10 03:11:45.870
nc71422405,2010-07-10 03:11:21.990,40.29783333333334,-124.332,7.7,2.84,BK.HOPS..HHZ,P,-1.0,2010-07-10 03:11:48.360
nc71422405,2010-07-10 03:11:21.990,40.29783333333334,-124.332,7.7,2.84,BK.JCC..HHZ,P,1.0,2010-07-10 03:11:33.540
nc71422405,2010-07-10 03:11:21.990,40.29783333333334,-124.332,7.7,2.84,BK.WDC..HHZ,P,1.0,2010-07-10 03:11:45.430
nc71422405,2010-07-10 03:11:21.990,40.29783333333334,-124.332,7.7,2.84,NC.GBB..EHZ,P,1.0,2010-07-10 03:11:48.710
nc71422405,2010-07-10 03:11:21.990,40.29783333333334,-124.332,7.7,2.84,NC.GCK..EHZ,P,-1.0,2010-07-10 03:11:50.360
nc71422405,2010-07-10 03:11:21.990,40.29783333333334,-124.332,7.7,2.84,NC.GCW..EHZ,P,-1.0,2010-07-10 03:11:46.940
nc71422405,2010-07-10 03:11:21.990,40.29783333333334,-124.332,7.7,2.84,NC.GGU..EHZ,P,-1.0,2010-07-10 03:11:47.280
nc71422405,2010-07-10 03:11:21.990,40.29783333333334,-124.332,7.7,2.84,NC.GHG..EHZ,P,1.0,2010-07-10 03:11:49.410
nc71422405,2010-07-10 03:11:21.990,40.29783333333334,-124.332,7.7,2.84,NC.GHL..EHZ,P,,2010-07-10 03:11:48.380
nc71422405,2010-07-10 03:11:21.990,40.29783333333334,-124.332,7.7,2.84,NC.GHM..EHZ,P,-1.0,2010-07-10 03:11:44.950
nc71422405,2010-07-10 03:11:21.990,40.29783333333334,-124.332,7.7,2.84,NC.GMK..EHZ,P,-1.0,2010-07-10 03:11:52.070
nc71422405,2010-07-10 03:11:21.990,40.29783333333334,-124.332,7.7,2.84,NC.GRO..EHZ,P,-1.0,2010-07-10 03:11:46.100
nc71422405,2010-07-10 03:11:21.990,40.29783333333334,-124.332,7.7,2.84,NC.GTC..SHZ,P,1.0,2010-07-10 03:11:40.850
nc71422405,2010-07-10 03:11:21.990,40.29783333333334,-124.332,7.7,2.84,NC.GTS..EHZ,P,-1.0,2010-07-10 03:11:49.400
nc71422405,2010-07-10 03:11:21.990,40.29783333333334,-124.332,7.7,2.84,NC.GVV..EHZ,P,1.0,2010-07-10 03:11:45.890
nc71422405,2010-07-10 03:11:21.990,40.29783333333334,-124.332,7.7,2.84,NC.GWR..EHZ,P,-1.0,2010-07-10 03:11:44.540
nc71422405,2010-07-10 03:11:21.990,40.29783333333334,-124.332,7.7,2.84,NC.KBS..SHZ,P,1.0,2010-07-10 03:11:35.820
nc71422405,2010-07-10 03:11:21.990,40.29783333333334,-124.332,7.7,2.84,NC.KCPB..HHZ,P,-1.0,2010-07-10 03:11:38.710
nc71422405,2010-07-10 03:11:21.990,40.29783333333334,-124.332,7.7,2.84,NC.KCR..SHZ,P,1.0,2010-07-10 03:11:31.420
nc71422405,2010-07-10 03:11:21.990,40.29783333333334,-124.332,7.7,2.84,NC.KCS..SHZ,P,-1.0,2010-07-10 03:11:35.040
nc71422405,2010-07-10 03:11:21.990,40.29783333333334,-124.332,7.7,2.84,NC.KCT..HHZ,P,1.0,2010-07-10 03:11:26.350
nc71422405,2010-07-10 03:11:21.990,40.29783333333334,-124.332,7.7,2.84,NC.KHBB..HHZ,P,1.0,2010-07-10 03:11:39.420
nc71422405,2010-07-10 03:11:21.990,40.29783333333334,-124.332,7.7,2.84,NC.KHMB..HHZ,P,-1.0,2010-07-10 03:11:36.720
nc71422405,2010-07-10 03:11:21.990,40.29783333333334,-124.332,7.7,2.84,NC.KIP..SHZ,P,1.0,2010-07-10 03:11:37.850
nc71422405,2010-07-10 03:11:21.990,40.29783333333334,-124.332,7.7,2.84,NC.KJJ..SHZ,P,-1.0,2010-07-10 03:11:24.160
nc71422405,2010-07-10 03:11:21.990,40.29783333333334,-124.332,7.7,2.84,NC.KKP..SHZ,P,,2010-07-10 03:11:36.460
nc71422405,2010-07-10 03:11:21.990,40.29783333333334,-124.332,7.7,2.84,NC.KMPB..HHZ,P,1.0,2010-07-10 03:11:26.820
nc71422405,2010-07-10 03:11:21.990,40.29783333333334,-124.332,7.7,2.84,NC.KMR..HHZ,P,-1.0,2010-07-10 03:11:32.570
nc71422405,2010-07-10 03:11:21.990,40.29783333333334,-124.332,7.7,2.84,NC.KOM..SHZ,P,1.0,2010-07-10 03:11:42.940
nc71422405,2010-07-10 03:11:21.990,40.29783333333334,-124.332,7.7,2.84,NC.KRK..SHZ,P,,2010-07-10 03:11:42.370
nc71422405,2010-07-10 03:11:21.990,40.29783333333334,-124.332,7.7,2.84,NC.KRP..HHZ,P,-1.0,2010-07-10 03:11:40.600
nc71422405,2010-07-10 03:11:21.990,40.29783333333334,-124.332,7.7,2.84,NC.KSM..SHZ,P,-1.0,2010-07-10 03:11:26.130
nc71422405,2010-07-10 03:11:21.990,40.29783333333334,-124.332,7.7,2.84,NC.KSXB..HHZ,P,1.0,2010-07-10 03:11:47.820
nc71422405,2010-07-10 03:11:21.990,40.29783333333334,-124.332,7.7,2.84,NC.KTR..SHZ,P,,2010-07-10 03:11:51.090
nc71422405,2010-07-10 03:11:21.990,40.29783333333334,-124.332,7.7,2.84,NC.LAM..SHZ,P,1.0,2010-07-10 03:11:52.280
nc71422405,2010-07-10 03:11:21.990,40.29783333333334,-124.332,7.7,2.84,NC.LBF..SHZ,P,1.0,2010-07-10 03:11:58.030
nc71422405,2010-07-10 03:11:21.990,40.29783333333334,-124.332,7.7,2.84,NC.LBK..SHZ,P,-1.0,2010-07-10 03:11:47.560
nc71422405,2010-07-10 03:11:21.990,40.29783333333334,-124.332,7.7,2.84,NC.LBP..SHZ,P,-1.0,2010-07-10 03:11:42.040
nc71422405,2010-07-10 03:11:21.990,40.29783333333334,-124.332,7.7,2.84,NC.LGB..SHZ,P,1.0,2010-07-10 03:11:54.580
nc71422405,2010-07-10 03:11:21.990,40.29783333333334,-124.332,7.7,2.84,NC.LMI..SHZ,P,-1.0,2010-07-10 03:11:50.540
nc71422405,2010-07-10 03:11:21.990,40.29783333333334,-124.332,7.7,2.84,NC.LMP..SHZ,P,,2010-07-10 03:11:53.940
nc71422405,2010-07-10 03:11:21.990,40.29783333333334,-124.332,7.7,2.84,NC.LPG..SHZ,P,-1.0,2010-07-10 03:11:44.720
nc71422405,2010-07-10 03:11:21.990,40.29783333333334,-124.332,7.7,2.84,NC.LRB..SHZ,P,1.0,2010-07-10 03:11:46.350
nc71422405,2010-07-10 03:11:21.990,40.29783333333334,-124.332,7.7,2.84,NC.LSF..SHZ,P,1.0,2010-07-10 03:11:46.970
nc71422405,2010-07-10 03:11:21.990,40.29783333333334,-124.332,7.7,2.84,NC.LSH..SHZ,P,1.0,2010-07-10 03:11:52.520
nc71422405,2010-07-10 03:11:21.990,40.29783333333334,-124.332,7.7,2.84,NC.LVR..SHZ,P,,2010-07-10 03:11:45.400
nc71422405,2010-07-10 03:11:21.990,40.29783333333334,-124.332,7.7,2.84,NC.LWH..SHZ,P,1.0,2010-07-10 03:11:52.620
nc71422405,2010-07-10 03:11:21.990,40.29783333333334,-124.332,7.7,2.84,NN.EUR..SHZ,P,,2010-07-10 03:12:07.930
nc71422405,2010-07-10 03:11:21.990,40.29783333333334,-124.332,7.7,2.84,PB.B039..EHZ,P,-1.0,2010-07-10 03:11:51.570
nc71422405,2010-07-10 03:11:21.990,40.29783333333334,-124.332,7.7,2.84,PB.B045..EHZ,P,1.0,2010-07-10 03:11:28.670
nc71422405,2010-07-10 03:11:21.990,40.29783333333334,-124.332,7.7,2.84,PB.B046..EHZ,P,-1.0,2010-07-10 03:11:23.890
nc71422405,2010-07-10 03:11:21.990,40.29783333333334,-124.332,7.7,2.84,PB.B047..EHZ,P,-1.0,2010-07-10 03:11:25.600
nc71422405,2010-07-10 03:11:21.990,40.29783333333334,-124.332,7.7,2.84,PB.B049..EHZ,P,1.0,2010-07-10 03:11:30.740
nc71422405,2010-07-10 03:11:21.990,40.29783333333334,-124.332,7.7,2.84,PB.B932..EHZ,P,-1.0,2010-07-10 03:11:24.590
nc71422405,2010-07-10 03:11:21.990,40.29783333333334,-124.332,7.7,2.84,PB.B933..EHZ,P,-1.0,2010-07-10 03:11:29.570
nc71422405,2010-07-10 03:11:21.990,40.29783333333334,-124.332,7.7,2.84,PB.B934..EHZ,P,-1.0,2010-07-10 03:11:35.190
nc71422405,2010-07-10 03:11:21.990,40.29783333333334,-124.332,7.7,2.84,PB.B935..EHZ,P,1.0,2010-07-10 03:11:35.060
nc71422710,2010-07-10 16:11:57.260,40.29966666666667,-124.323,7.31,1.92,BK.JCC..HHZ,P,1.0,2010-07-10 16:12:08.750
nc71422710,2010-07-10 16:11:57.260,40.29966666666667,-124.323,7.31,1.92,NC.KCR..SHZ,P,1.0,2010-07-10 16:12:06.530
nc71422710,2010-07-10 16:11:57.260,40.29966666666667,-124.323,7.31,1.92,NC.KCS..SHZ,P,1.0,2010-07-10 16:12:11.390
nc71422710,2010-07-10 16:11:57.260,40.29966666666667,-124.323,7.31,1.92,NC.KCT..HHZ,P,1.0,2010-07-10 16:12:01.450
nc71422710,2010-07-10 16:11:57.260,40.29966666666667,-124.323,7.31,1.92,NC.KFP..SHZ,P,1.0,2010-07-10 16:12:14.520
nc71422710,2010-07-10 16:11:57.260,40.29966666666667,-124.323,7.31,1.92,NC.KIP..SHZ,P,-1.0,2010-07-10 16:12:12.980
nc71422710,2010-07-10 16:11:57.260,40.29966666666667,-124.323,7.31,1.92,NC.KJJ..SHZ,P,-1.0,2010-07-10 16:11:59.310
nc71422710,2010-07-10 16:11:57.260,40.29966666666667,-124.323,7.31,1.92,NC.KKP..SHZ,P,1.0,2010-07-10 16:12:11.690
nc71422710,2010-07-10 16:11:57.260,40.29966666666667,-124.323,7.31,1.92,NC.KMPB..HHZ,P,1.0,2010-07-10 16:12:02.010
nc71422710,2010-07-10 16:11:57.260,40.29966666666667,-124.323,7.31,1.92,NC.KMR..HHZ,P,1.0,2010-07-10 16:12:07.760
nc71422710,2010-07-10 16:11:57.260,40.29966666666667,-124.323,7.31,1.92,NC.KPP..SHZ,P,1.0,2010-07-10 16:12:12.510
nc71422710,2010-07-10 16:11:57.260,40.29966666666667,-124.323,7.31,1.92,NC.KSM..SHZ,P,1.0,2010-07-10 16:12:01.270
nc71422710,2010-07-10 16:11:57.260,40.29966666666667,-124.323,7.31,1.92,PB.B045..EHZ,P,1.0,2010-07-10 16:12:03.800
nc71422710,2010-07-10 16:11:57.260,40.29966666666667,-124.323,7.31,1.92,PB.B046..EHZ,P,-1.0,2010-07-10 16:11:58.980
nc71422710,2010-07-10 16:11:57.260,40.29966666666667,-124.323,7.31,1.92,PB.B047..EHZ,P,-1.0,2010-07-10 16:12:00.750
nc71422710,2010-07-10 16:11:57.260,40.29966666666667,-124.323,7.31,1.92,PB.B049..EHZ,P,1.0,2010-07-10 16:12:05.910
nc71422710,2010-07-10 16:11:57.260,40.29966666666667,-124.323,7.31,1.92,PB.B932..EHZ,P,-1.0,2010-07-10 16:11:59.740
nc71422710,2010-07-10 16:11:57.260,40.29966666666667,-124.323,7.31,1.92,PB.B933..EHZ,P,1.0,2010-07-10 16:12:04.770
nc71422710,2010-07-10 16:11:57.260,40.29966666666667,-124.323,7.31,1.92,PB.B934..EHZ,P,1.0,2010-07-10 16:12:10.360
nc71422710,2010-07-10 16:11:57.260,40.29966666666667,-124.323,7.31,1.92,PB.B935..EHZ,P,1.0,2010-07-10 16:12:10.290
nc71422870,2010-07-10 21:02:39.000,40.787,-123.2835,27.29,2.15,BK.JCC..HHZ,P,1.0,2010-07-10 21:02:50.050
nc71422870,2010-07-10 21:02:39.000,40.787,-123.2835,27.29,2.15,BK.WDC..HHZ,P,1.0,2010-07-10 21:02:50.540
nc71422870,2010-07-10 21:02:39.000,40.787,-123.2835,27.29,2.15,NC.KBN..SHZ,P,1.0,2010-07-10 21:02:54.890
nc71422870,2010-07-10 21:02:39.000,40.787,-123.2835,27.29,2.15,NC.KCR..SHZ,P,-1.0,2010-07-10 21:02:49.660
nc71422870,2010-07-10 21:02:39.000,40.787,-123.2835,27.29,2.15,NC.KCS..SHZ,P,1.0,2010-07-10 21:02:46.640
nc71422870,2010-07-10 21:02:39.000,40.787,-123.2835,27.29,2.15,NC.KHBB..HHZ,P,-1.0,2010-07-10 21:02:44.500
nc71422870,2010-07-10 21:02:39.000,40.787,-123.2835,27.29,2.15,NC.KHMB..HHZ,P,1.0,2010-07-10 21:02:46.930
nc71422870,2010-07-10 21:02:39.000,40.787,-123.2835,27.29,2.15,NC.KIP..SHZ,P,-1.0,2010-07-10 21:02:55.900
nc71422870,2010-07-10 21:02:39.000,40.787,-123.2835,27.29,2.15,NC.KKP..SHZ,P,,2010-07-10 21:02:51.560
nc71422870,2010-07-10 21:02:39.000,40.787,-123.2835,27.29,2.15,NC.KOM..SHZ,P,1.0,2010-07-10 21:02:48.920
nc71422870,2010-07-10 21:02:39.000,40.787,-123.2835,27.29,2.15,NC.KPP..SHZ,P,1.0,2010-07-10 21:02:48.410
nc71422870,2010-07-10 21:02:39.000,40.787,-123.2835,27.29,2.15,NC.KRP..HHZ,P,-1.0,2010-07-10 21:02:51.840
nc71422870,2010-07-10 21:02:39.000,40.787,-123.2835,27.29,2.15,NC.KSM..SHZ,P,1.0,2010-07-10 21:02:54.570
nc71422870,2010-07-10 21:02:39.000,40.787,-123.2835,27.29,2.15,NC.LBK..SHZ,P,1.0,2010-07-10 21:02:49.660
nc71422870,2010-07-10 21:02:39.000,40.787,-123.2835,27.29,2.15,NC.LBP..SHZ,P,1.0,2010-07-10 21:02:49.800
nc71422870,2010-07-10 21:02:39.000,40.787,-123.2835,27.29,2.15,NC.LMI..SHZ,P,-1.0,2010-07-10 21:02:55.400
nc71422870,2010-07-10 21:02:39.000,40.787,-123.2835,27.29,2.15,NC.LPG..SHZ,P,1.0,2010-07-10 21:02:53.520
nc71422870,2010-07-10 21:02:39.000,40.787,-123.2835,27.29,2.15,NC.LRB..SHZ,P,-1.0,2010-07-10 21:02:54.760
nc71422870,2010-07-10 21:02:39.000,40.787,-123.2835,27.29,2.15,NC.LSF..SHZ,P,-1.0,2010-07-10 21:02:50.550
nc71422870,2010-07-10 21:02:39.000,40.787,-123.2835,27.29,2.15,NC.LSH..SHZ,P,1.0,2010-07-10 21:02:55.690
nc71422870,2010-07-10 21:02:39.000,40.787,-123.2835,27.29,2.15,NC.LVR..SHZ,P,-1.0,2010-07-10 21:02:54.660
nc71422870,2010-07-10 21:02:39.000,40.787,-123.2835,27.29,2.15,NC.LWH..SHZ,P,-1.0,2010-07-10 21:02:56.850
nc71422870,2010-07-10 21:02:39.000,40.787,-123.2835,27.29,2.15,PB.B045..EHZ,P,-1.0,2010-07-10 21:02:50.440
nc71422870,2010-07-10 21:02:39.000,40.787,-123.2835,27.29,2.15,PB.B046..EHZ,P,1.0,2010-07-10 21:02:54.300
nc71422870,2010-07-10 21:02:39.000,40.787,-123.2835,27.29,2.15,PB.B047..EHZ,P,-1.0,2010-07-10 21:02:53.810
nc71422870,2010-07-10 21:02:39.000,40.787,-123.2835,27.29,2.15,PB.B049..EHZ,P,1.0,2010-07-10 21:02:51.370
nc71422870,2010-07-10 21:02:39.000,40.787,-123.2835,27.29,2.15,PB.B932..EHZ,P,1.0,2010-07-10 21:02:53.950
nc71422870,2010-07-10 21:02:39.000,40.787,-123.2835,27.29,2.15,PB.B933..EHZ,P,,2010-07-10 21:02:54.410
nc71422870,2010-07-10 21:02:39.000,40.787,-123.2835,27.29,2.15,PB.B935..EHZ,P,1.0,2010-07-10 21:02:47.420
nc71423410,2010-07-11 20:37:06.240,40.637,-123.946,19.39,1.78,BK.JCC..HHZ,P,1.0,2010-07-11 20:37:11.440
nc71423410,2010-07-11 20:37:06.240,40.637,-123.946,19.39,1.78,NC.KCR..SHZ,P,-1.0,2010-07-11 20:37:12.190
nc71423410,2010-07-11 20:37:06.240,40.637,-123.946,19.39,1.78,NC.KCS..SHZ,P,1.0,2010-07-11 20:37:14.170
nc71423410,2010-07-11 20:37:06.240,40.637,-123.946,19.39,1.78,NC.KHBB..HHZ,P,1.0,2010-07-11 20:37:17.130
nc71423410,2010-07-11 20:37:06.240,40.637,-123.946,19.39,1.78,NC.KHMB..HHZ,P,1.0,2010-07-11 20:37:13.280
nc71423410,2010-07-11 20:37:06.240,40.637,-123.946,19.39,1.78,NC.KJJ..SHZ,P,1.0,2010-07-11 20:37:15.980
nc71423410,2010-07-11 20:37:06.240,40.637,-123.946,19.39,1.78,NC.KKP..SHZ,P,1.0,2010-07-11 20:37:18.160
nc71423410,2010-07-11 20:37:06.240,40.637,-123.946,19.39,1.78,NC.KMPB..HHZ,P,1.0,2010-07-11 20:37:12.720
nc71423410,2010-07-11 20:37:06.240,40.637,-123.946,19.39,1.78,NC.KMR..HHZ,P,1.0,2010-07-11 20:37:16.090
nc71423410,2010-07-11 20:37:06.240,40.637,-123.946,19.39,1.78,NC.KOM..SHZ,P,1.0,2010-07-11 20:37:19.810
nc71423410,2010-07-11 20:37:06.240,40.637,-123.946,19.39,1.78,NC.KPP..SHZ,P,1.0,2010-07-11 20:37:17.090
nc71423410,2010-07-11 20:37:06.240,40.637,-123.946,19.39,1.78,NC.KRP..HHZ,P,-1.0,2010-07-11 20:37:16.540
nc71423410,2010-07-11 20:37:06.240,40.637,-123.946,19.39,1.78,NC.KSM..SHZ,P,1.0,2010-07-11 20:37:16.190
nc71423410,2010-07-11 20:37:06.240,40.637,-123.946,19.39,1.78,PB.B045..EHZ,P,1.0,2010-07-11 20:37:11.890
nc71423410,2010-07-11 20:37:06.240,40.637,-123.946,19.39,1.78,PB.B046..EHZ,P,1.0,2010-07-11 20:37:15.010
nc71423410,2010-07-11 20:37:06.240,40.637,-123.946,19.39,1.78,PB.B047..EHZ,P,1.0,2010-07-11 20:37:15.220
nc71423410,2010-07-11 20:37:06.240,40.637,-123.946,19.39,1.78,PB.B049..EHZ,P,1.0,2010-07-11 20:37:14.950
nc71423410,2010-07-11 20:37:06.240,40.637,-123.946,19.39,1.78,PB.B932..EHZ,P,1.0,2010-07-11 20:37:15.010
nc71423410,2010-07-11 20:37:06.240,40.637,-123.946,19.39,1.78,PB.B933..EHZ,P,,2010-07-11 20:37:17.390
nc71423410,2010-07-11 20:37:06.240,40.637,-123.946,19.39,1.78,PB.B935..EHZ,P,1.0,2010-07-11 20:37:13.570
nc71424890,2010-07-14 17:44:58.590,40.301833333333335,-124.31883333333333,5.84,1.31,NC.KCR..SHZ,P,1.0,2010-07-14 17:45:07.670
nc71424890,2010-07-14 17:44:58.590,40.301833333333335,-124.31883333333333,5.84,1.31,NC.KCT..HHZ,P,1.0,2010-07-14 17:45:02.660
nc71424890,2010-07-14 17:44:58.590,40.301833333333335,-124.31883333333333,5.84,1.31,NC.KJJ..SHZ,P,-1.0,2010-07-14 17:45:00.440
nc71424890,2010-07-14 17:44:58.590,40.301833333333335,-124.31883333333333,5.84,1.31,NC.KMPB..HHZ,P,1.0,2010-07-14 17:45:03.180
nc71424890,2010-07-14 17:44:58.590,40.301833333333335,-124.31883333333333,5.84,1.31,NC.KSM..SHZ,P,-1.0,2010-07-14 17:45:02.390
nc71424890,2010-07-14 17:44:58.590,40.301833333333335,-124.31883333333333,5.84,1.31,PB.B045..EHZ,P,1.0,2010-07-14 17:45:04.990
nc71424890,2010-07-14 17:44:58.590,40.301833333333335,-124.31883333333333,5.84,1.31,PB.B046..EHZ,P,1.0,2010-07-14 17:45:00.210
nc71424890,2010-07-14 17:44:58.590,40.301833333333335,-124.31883333333333,5.84,1.31,PB.B047..EHZ,P,-1.0,2010-07-14 17:45:01.910
