event_id,etime,elat,elon,edep,emag,station_id,phase_type,phase_polarity,phase_time
nc72911481,2017-10-19 10:43:38.710,40.7615,-123.38,26.27,2.33,NC.LPK..EHZ,P,-1.0,2017-10-19 10:43:55.580
nc72911481,2017-10-19 10:43:38.710,40.7615,-123.38,26.27,2.33,NC.LRB..EHZ,P,-1.0,2017-10-19 10:43:54.990
nc72911481,2017-10-19 10:43:38.710,40.7615,-123.38,26.27,2.33,NC.LSF..EHZ,P,1.0,2017-10-19 10:43:51.150
nc72911481,2017-10-19 10:43:38.710,40.7615,-123.38,26.27,2.33,NC.LSH..EHZ,P,1.0,2017-10-19 10:43:56.500
nc72911481,2017-10-19 10:43:38.710,40.7615,-123.38,26.27,2.33,NC.LSR..EHZ,P,,2017-10-19 10:43:55.100
nc72911481,2017-10-19 10:43:38.710,40.7615,-123.38,26.27,2.33,NC.LVR..EHZ,P,-1.0,2017-10-19 10:43:55.480
nc72911481,2017-10-19 10:43:38.710,40.7615,-123.38,26.27,2.33,PB.B039..EHZ,P,1.0,2017-10-19 10:43:55.940
nc72911481,2017-10-19 10:43:38.710,40.7615,-123.38,26.27,2.33,PB.B045..EHZ,P,1.0,2017-10-19 10:43:49.660
nc72911481,2017-10-19 10:43:38.710,40.7615,-123.38,26.27,2.33,PB.B049..EHZ,P,1.0,2017-10-19 10:43:50.180
nc72911481,2017-10-19 10:43:38.710,40.7615,-123.38,26.27,2.33,PB.B935..EHZ,P,1.0,2017-10-19 10:43:46.200
nc72915371,2017-10-28 17:11:45.600,40.79983333333333,-123.553,25.62,2.24,BK.JCC..HHZ,P,1.0,2017-10-28 17:11:53.220
nc72915371,2017-10-28 17:11:45.600,40.79983333333333,-123.553,25.62,2.24,BK.TRIN..HHZ,P,1.0,2017-10-28 17:11:57.750
nc72915371,2017-10-28 17:11:45.600,40.79983333333333,-123.553,25.62,2.24,CE.89462..HNZ,P,-1.0,2017-10-28 17:11:55.830
nc72915371,2017-10-28 17:11:45.600,40.79983333333333,-123.553,25.62,2.24,NC.KBN..EHZ,P,1.0,2017-10-28 17:12:02.400
nc72915371,2017-10-28 17:11:45.600,40.79983333333333,-123.553,25.62,2.24,NC.KCR..EHZ,P,1.0,2017-10-28 17:11:54.580
nc72915371,2017-10-28 17:11:45.600,40.79983333333333,-123.553,25.62,2.24,NC.KHBB..HHZ,P,-1.0,2017-10-28 17:11:52.620
nc72915371,2017-10-28 17:11:45.600,40.79983333333333,-123.553,25.62,2.24,NC.KHMB..HHZ,P,1.0,2017-10-28 17:11:51.100
nc72915371,2017-10-28 17:11:45.600,40.79983333333333,-123.553,25.62,2.24,NC.KIP..EHZ,P,-1.0,2017-10-28 17:12:02.640
nc72915371,2017-10-28 17:11:45.600,40.79983333333333,-123.553,25.62,2.24,NC.KMPB..HHZ,P,1.0,2017-10-28 17:11:56.520
nc72915371,2017-10-28 17:11:45.600,40.79983333333333,-123.553,25.62,2.24,NC.KMR..HHZ,P,1.0,2017-10-28 17:11:57.140
nc72915371,2017-10-28 17:11:45.600,40.79983333333333,-123.553,25.62,2.24,NC.KOM..EHZ,P,-1.0,2017-10-28 17:11:55.100
nc72915371,2017-10-28 17:11:45.600,40.79983333333333,-123.553,25.62,2.24,NC.KPP..EHZ,P,-1.0,2017-10-28 17:11:55.540
nc72915371,2017-10-28 17:11:45.600,40.79983333333333,-123.553,25.62,2.24,NC.KRMB..HHZ,P,-1.0,2017-10-28 17:11:58.990
nc72915371,2017-10-28 17:11:45.600,40.79983333333333,-123.553,25.62,2.24,NC.KRP..HHZ,P,1.0,2017-10-28 17:11:55.350
nc72915371,2017-10-28 17:11:45.600,40.79983333333333,-123.553,25.62,2.24,NC.KSM..EHZ,P,1.0,2017-10-28 17:11:59.220
nc72915371,2017-10-28 17:11:45.600,40.79983333333333,-123.553,25.62,2.24,NC.KSXB..HHZ,P,-1.0,2017-10-28 17:12:02.920
nc72915371,2017-10-28 17:11:45.600,40.79983333333333,-123.553,25.62,2.24,NC.LAMB..EHZ,P,1.0,2017-10-28 17:12:04.010
nc72915371,2017-10-28 17:11:45.600,40.79983333333333,-123.553,25.62,2.24,NC.LBF..EHZ,P,-1.0,2017-10-28 17:12:09.490
nc72915371,2017-10-28 17:11:45.600,40.79983333333333,-123.553,25.62,2.24,NC.LBK..EHZ,P,1.0,2017-10-28 17:11:58.790
nc72915371,2017-10-28 17:11:45.600,40.79983333333333,-123.553,25.62,2.24,NC.LBO..EHZ,P,1.0,2017-10-28 17:12:06.810
nc72915371,2017-10-28 17:11:45.600,40.79983333333333,-123.553,25.62,2.24,NC.LBP..EHZ,P,,2017-10-28 17:11:58.580
nc72915371,2017-10-28 17:11:45.600,40.79983333333333,-123.553,25.62,2.24,NC.LGP..EHZ,P,1.0,2017-10-28 17:11:56.330
nc72915371,2017-10-28 17:11:45.600,40.79983333333333,-123.553,25.62,2.24,NC.LPK..EHZ,P,-1.0,2017-10-28 17:12:03.160
nc72915371,2017-10-28 17:11:45.600,40.79983333333333,-123.553,25.62,2.24,NC.LSF..EHZ,P,-1.0,2017-10-28 17:12:00.420
nc72915371,2017-10-28 17:11:45.600,40.79983333333333,-123.553,25.62,2.24,NC.LSR..EHZ,P,-1.0,2017-10-28 17:12:03.630
nc72915371,2017-10-28 17:11:45.600,40.79983333333333,-123.553,25.62,2.24,PB.B039..EHZ,P,-1.0,2017-10-28 17:12:03.540
nc72915371,2017-10-28 17:11:45.600,40.79983333333333,-123.553,25.62,2.24,PB.B045..EHZ,P,1.0,2017-10-28 17:11:55.390
nc72915371,2017-10-28 17:11:45.600,40.79983333333333,-123.553,25.62,2.24,PB.B049..EHZ,P,1.0,2017-10-28 17:11:56.760
nc72915371,2017-10-28 17:11:45.600,40.79983333333333,-123.553,25.62,2.24,PB.B935..EHZ,P,-1.0,2017-10-28 17:11:53.130
nc72915501,2017-10-29 01:23:58.190,39.836166666666664,-123.26233333333333,7.94,1.54,BK.DCMP..HHZ,P,-1.0,2017-10-29 01:24:05.450
nc72915501,2017-10-29 01:23:58.190,39.836166666666664,-123.26233333333333,7.94,1.54,BK.HOPS..HHZ,P,1.0,2017-10-29 01:24:15.380
nc72915501,2017-10-29 01:23:58.190,39.836166666666664,-123.26233333333333,7.94,1.54,BK.PETY..HHZ,P,1.0,2017-10-29 01:24:08.330
nc72915501,2017-10-29 01:23:58.190,39.836166666666664,-123.26233333333333,7.94,1.54,NC.GCK..EHZ,P,,2017-10-29 01:24:13.030
nc72915501,2017-10-29 01:23:58.190,39.836166666666664,-123.26233333333333,7.94,1.54,NC.GHL..EHZ,P,1.0,2017-10-29 01:24:14.290
nc72915501,2017-10-29 01:23:58.190,39.836166666666664,-123.26233333333333,7.94,1.54,NC.GHM..EHZ,P,1.0,2017-10-29 01:24:07.020
nc72915501,2017-10-29 01:23:58.190,39.836166666666664,-123.26233333333333,7.94,1.54,NC.GRO..EHZ,P,1.0,2017-10-29 01:24:07.560
nc72915501,2017-10-29 01:23:58.190,39.836166666666664,-123.26233333333333,7.94,1.54,NC.GTS..EHZ,P,1.0,2017-10-29 01:24:12.430
nc72915501,2017-10-29 01:23:58.190,39.836166666666664,-123.26233333333333,7.94,1.54,NC.GVV..EHZ,P,1.0,2017-10-29 01:24:07.460
nc72915501,2017-10-29 01:23:58.190,39.836166666666664,-123.26233333333333,7.94,1.54,NC.GWR..EHZ,P,-1.0,2017-10-29 01:24:11.570
nc72915501,2017-10-29 01:23:58.190,39.836166666666664,-123.26233333333333,7.94,1.54,NC.KBN..EHZ,P,1.0,2017-10-29 01:24:00.720
nc72915501,2017-10-29 01:23:58.190,39.836166666666664,-123.26233333333333,7.94,1.54,NC.KCPB..HHZ,P,1.0,2017-10-29 01:24:04.340
nc72915501,2017-10-29 01:23:58.190,39.836166666666664,-123.26233333333333,7.94,1.54,NC.KCR..EHZ,P,1.0,2017-10-29 01:24:12.540
nc72915501,2017-10-29 01:23:58.190,39.836166666666664,-123.26233333333333,7.94,1.54,NC.KFP..EHZ,P,-1.0,2017-10-29 01:24:02.940
nc72915501,2017-10-29 01:23:58.190,39.836166666666664,-123.26233333333333,7.94,1.54,NC.KHBB..HHZ,P,1.0,2017-10-29 01:24:14.190
nc72915501,2017-10-29 01:23:58.190,39.836166666666664,-123.26233333333333,7.94,1.54,NC.KIP..EHZ,P,1.0,2017-10-29 01:24:01.820
nc72915501,2017-10-29 01:23:58.190,39.836166666666664,-123.26233333333333,7.94,1.54,NC.KKP..EHZ,P,-1.0,2017-10-29 01:24:05.730
nc72915501,2017-10-29 01:23:58.190,39.836166666666664,-123.26233333333333,7.94,1.54,NC.KMR..HHZ,P,-1.0,2017-10-29 01:24:08.560
nc72915501,2017-10-29 01:23:58.190,39.836166666666664,-123.26233333333333,7.94,1.54,NC.KPP..EHZ,P,-1.0,2017-10-29 01:24:08.960
nc72915501,2017-10-29 01:23:58.190,39.836166666666664,-123.26233333333333,7.94,1.54,NC.LBP..EHZ,P,,2017-10-29 01:24:09.690
nc72915501,2017-10-29 01:23:58.190,39.836166666666664,-123.26233333333333,7.94,1.54,NC.LGP..EHZ,P,,2017-10-29 01:24:19.370
nc72915501,2017-10-29 01:23:58.190,39.836166666666664,-123.26233333333333,7.94,1.54,NC.LPG..EHZ,P,1.0,2017-10-29 01:24:09.200
nc72915501,2017-10-29 01:23:58.190,39.836166666666664,-123.26233333333333,7.94,1.54,NC.LRB..EHZ,P,-1.0,2017-10-29 01:24:11.270
nc72915501,2017-10-29 01:23:58.190,39.836166666666664,-123.26233333333333,7.94,1.54,NC.LVR..EHZ,P,1.0,2017-10-29 01:24:08.180
nc72915501,2017-10-29 01:23:58.190,39.836166666666664,-123.26233333333333,7.94,1.54,PB.B047..EHZ,P,-1.0,2017-10-29 01:24:13.890
nc72915501,2017-10-29 01:23:58.190,39.836166666666664,-123.26233333333333,7.94,1.54,PB.B049..EHZ,P,1.0,2017-10-29 01:24:10.050
nc72915501,2017-10-29 01:23:58.190,39.836166666666664,-123.26233333333333,7.94,1.54,PB.B935..EHZ,P,,2017-10-29 01:24:12.270
nc72918086,2017-11-03 05:02:21.970,39.8265,-123.1635,11.35,1.75,BK.DCMP..HHZ,P,-1.0,2017-11-03 05:02:29.720
nc72918086,2017-11-03 05:02:21.970,39.8265,-123.1635,11.35,1.75,BK.HOPS..HHZ,P,1.0,2017-11-03 05:02:38.600
nc72918086,2017-11-03 05:02:21.970,39.8265,-123.1635,11.35,1.75,BK.PETY..HHZ,P,-1.0,2017-11-03 05:02:31.220
nc72918086,2017-11-03 05:02:21.970,39.8265,-123.1635,11.35,1.75,CE.79036..HNZ,P,-1.0,2017-11-03 05:02:24.670
nc72918086,2017-11-03 05:02:21.970,39.8265,-123.1635,11.35,1.75,NC.GHL..EHZ,P,-1.0,2017-11-03 05:02:37.470
nc72918086,2017-11-03 05:02:21.970,39.8265,-123.1635,11.35,1.75,NC.GHM..EHZ,P,1.0,2017-11-03 05:02:30.010
nc72918086,2017-11-03 05:02:21.970,39.8265,-123.1635,11.35,1.75,NC.GRO..EHZ,P,-1.0,2017-11-03 05:02:30.050
nc72918086,2017-11-03 05:02:21.970,39.8265,-123.1635,11.35,1.75,NC.GTC..EHZ,P,-1.0,2017-11-03 05:02:32.760
nc72918086,2017-11-03 05:02:21.970,39.8265,-123.1635,11.35,1.75,NC.GTS..EHZ,P,1.0,2017-11-03 05:02:35.180
nc72918086,2017-11-03 05:02:21.970,39.8265,-123.1635,11.35,1.75,NC.GVV..EHZ,P,1.0,2017-11-03 05:02:29.920
nc72918086,2017-11-03 05:02:21.970,39.8265,-123.1635,11.35,1.75,NC.GWR..EHZ,P,-1.0,2017-11-03 05:02:34.610
nc72918086,2017-11-03 05:02:21.970,39.8265,-123.1635,11.35,1.75,NC.KBN..EHZ,P,1.0,2017-11-03 05:02:24.730
nc72918086,2017-11-03 05:02:21.970,39.8265,-123.1635,11.35,1.75,NC.KCPB..HHZ,P,1.0,2017-11-03 05:02:29.680
nc72918086,2017-11-03 05:02:21.970,39.8265,-123.1635,11.35,1.75,NC.KFP..EHZ,P,-1.0,2017-11-03 05:02:27.880
nc72918086,2017-11-03 05:02:21.970,39.8265,-123.1635,11.35,1.75,NC.KIP..EHZ,P,1.0,2017-11-03 05:02:27.260
nc72918086,2017-11-03 05:02:21.970,39.8265,-123.1635,11.35,1.75,NC.KMR..HHZ,P,-1.0,2017-11-03 05:02:33.660
nc72918086,2017-11-03 05:02:21.970,39.8265,-123.1635,11.35,1.75,NC.LBP..EHZ,P,-1.0,2017-11-03 05:02:32.710
nc72918086,2017-11-03 05:02:21.970,39.8265,-123.1635,11.35,1.75,NC.LGP..EHZ,P,1.0,2017-11-03 05:02:42.800
nc72918086,2017-11-03 05:02:21.970,39.8265,-123.1635,11.35,1.75,NC.LPG..EHZ,P,-1.0,2017-11-03 05:02:31.970
nc72918086,2017-11-03 05:02:21.970,39.8265,-123.1635,11.35,1.75,NC.LRB..EHZ,P,1.0,2017-11-03 05:02:33.840
nc72918086,2017-11-03 05:02:21.970,39.8265,-123.1635,11.35,1.75,NC.LVR..EHZ,P,-1.0,2017-11-03 05:02:30.790
nc72919501,2017-11-05 14:38:26.860,40.903,-123.5535,24.83,2.12,BK.JCC..HHZ,P,1.0,2017-11-05 14:38:34.740
nc72919501,2017-11-05 14:38:26.860,40.903,-123.5535,24.83,2.12,BK.PETY..HHZ,P,-1.0,2017-11-05 14:38:43.640
nc72919501,2017-11-05 14:38:26.860,40.903,-123.5535,24.83,2.12,BK.TRIN..HHZ,P,1.0,2017-11-05 14:38:38.630
nc72919501,2017-11-05 14:38:26.860,40.903,-123.5535,24.83,2.12,BK.YBH..HHZ,P,1.0,2017-11-05 14:38:45.100
nc72919501,2017-11-05 14:38:26.860,40.903,-123.5535,24.83,2.12,CE.89464..HNZ,P,-1.0,2017-11-05 14:38:35.470
nc72919501,2017-11-05 14:38:26.860,40.903,-123.5535,24.83,2.12,NC.KCR..EHZ,P,1.0,2017-11-05 14:38:37.210
nc72919501,2017-11-05 14:38:26.860,40.903,-123.5535,24.83,2.12,NC.KHBB..HHZ,P,-1.0,2017-11-05 14:38:34.480
nc72919501,2017-11-05 14:38:26.860,40.903,-123.5535,24.83,2.12,NC.KHMB..HHZ,P,-1.0,2017-11-05 14:38:32.050
nc72919501,2017-11-05 14:38:26.860,40.903,-123.5535,24.83,2.12,NC.KOM..EHZ,P,-1.0,2017-11-05 14:38:34.750
nc72919501,2017-11-05 14:38:26.860,40.903,-123.5535,24.83,2.12,NC.KRMB..HHZ,P,-1.0,2017-11-05 14:38:38.950
nc72919501,2017-11-05 14:38:26.860,40.903,-123.5535,24.83,2.12,NC.KRP..HHZ,P,-1.0,2017-11-05 14:38:35.870
nc72919501,2017-11-05 14:38:26.860,40.903,-123.5535,24.83,2.12,NC.LBK..EHZ,P,1.0,2017-11-05 14:38:39.540
nc72919501,2017-11-05 14:38:26.860,40.903,-123.5535,24.83,2.12,NC.LBP..EHZ,P,-1.0,2017-11-05 14:38:41.150
nc72919501,2017-11-05 14:38:26.860,40.903,-123.5535,24.83,2.12,NC.LGP..EHZ,P,1.0,2017-11-05 14:38:37.300
nc72919501,2017-11-05 14:38:26.860,40.903,-123.5535,24.83,2.12,NC.LMI..EHZ,P,1.0,2017-11-05 14:38:46.770
nc72919501,2017-11-05 14:38:26.860,40.903,-123.5535,24.83,2.12,NC.LPK..EHZ,P,-1.0,2017-11-05 14:38:43.410
nc72919501,2017-11-05 14:38:26.860,40.903,-123.5535,24.83,2.12,NC.LSF..EHZ,P,1.0,2017-11-05 14:38:41.840
nc72919501,2017-11-05 14:38:26.860,40.903,-123.5535,24.83,2.12,NC.LSH..EHZ,P,-1.0,2017-11-05 14:38:47.200
nc72919501,2017-11-05 14:38:26.860,40.903,-123.5535,24.83,2.12,PB.B039..EHZ,P,-1.0,2017-11-05 14:38:43.780
nc72919501,2017-11-05 14:38:26.860,40.903,-123.5535,24.83,2.12,PB.B045..EHZ,P,1.0,2017-11-05 14:38:37.830
nc72919501,2017-11-05 14:38:26.860,40.903,-123.5535,24.83,2.12,PB.B935..EHZ,P,-1.0,2017-11-05 14:38:35.890
nc72930205,2017-11-24 21:16:14.670,40.61533333333333,-124.82766666666667,2.39,2.58,BK.DANT..HHZ,P,1.0,2017-11-24 21:16:52.270
nc72930205,2017-11-24 21:16:14.670,40.61533333333333,-124.82766666666667,2.39,2.58,BK.DCMP..HHZ,P,1.0,2017-11-24 21:16:40.500
nc72930205,2017-11-24 21:16:14.670,40.61533333333333,-124.82766666666667,2.39,2.58,BK.JCC..HHZ,P,1.0,2017-11-24 21:16:28.740
nc72930205,2017-11-24 21:16:14.670,40.61533333333333,-124.82766666666667,2.39,2.58,BK.PETY..HHZ,P,-1.0,2017-11-24 21:16:42.730
nc72930205,2017-11-24 21:16:14.670,40.61533333333333,-124.82766666666667,2.39,2.58,BK.TRIN..HHZ,P,-1.0,2017-11-24 21:16:43.470
nc72930205,2017-11-24 21:16:14.670,40.61533333333333,-124.82766666666667,2.39,2.58,BK.YBH..HHZ,P,-1.0,2017-11-24 21:16:47.870
nc72930205,2017-11-24 21:16:14.670,40.61533333333333,-124.82766666666667,2.39,2.58,NC.GVV..EHZ,P,,2017-11-24 21:16:46.100
nc72930205,2017-11-24 21:16:14.670,40.61533333333333,-124.82766666666667,2.39,2.58,NC.KCO..EHZ,P,1.0,2017-11-24 21:16:26.170
nc72930205,2017-11-24 21:16:14.670,40.61533333333333,-124.82766666666667,2.39,2.58,NC.KCR..EHZ,P,1.0,2017-11-24 21:16:30.980
nc72930205,2017-11-24 21:16:14.670,40.61533333333333,-124.82766666666667,2.39,2.58,NC.KCT..HHZ,P,1.0,2017-11-24 21:16:25.220
nc72930205,2017-11-24 21:16:14.670,40.61533333333333,-124.82766666666667,2.39,2.58,NC.KFP..EHZ,P,1.0,2017-11-24 21:16:38.780
nc72930205,2017-11-24 21:16:14.670,40.61533333333333,-124.82766666666667,2.39,2.58,NC.KHBB..HHZ,P,-1.0,2017-11-24 21:16:37.510
nc72930205,2017-11-24 21:16:14.670,40.61533333333333,-124.82766666666667,2.39,2.58,NC.KHMB..HHZ,P,1.0,2017-11-24 21:16:32.320
nc72930205,2017-11-24 21:16:14.670,40.61533333333333,-124.82766666666667,2.39,2.58,NC.KIP..EHZ,P,,2017-11-24 21:16:37.120
nc72930205,2017-11-24 21:16:14.670,40.61533333333333,-124.82766666666667,2.39,2.58,NC.KKP..EHZ,P,-1.0,2017-11-24 21:16:36.300
nc72930205,2017-11-24 21:16:14.670,40.61533333333333,-124.82766666666667,2.39,2.58,NC.KMPB..HHZ,P,-1.0,2017-11-24 21:16:27.450
nc72930205,2017-11-24 21:16:14.670,40.61533333333333,-124.82766666666667,2.39,2.58,NC.KOM..EHZ,P,-1.0,2017-11-24 21:16:37.300
nc72930205,2017-11-24 21:16:14.670,40.61533333333333,-124.82766666666667,2.39,2.58,NC.KRMB..HHZ,P,-1.0,2017-11-24 21:16:35.570
nc72930205,2017-11-24 21:16:14.670,40.61533333333333,-124.82766666666667,2.39,2.58,NC.KRP..HHZ,P,1.0,2017-11-24 21:16:31.010
nc72930205,2017-11-24 21:16:14.670,40.61533333333333,-124.82766666666667,2.39,2.58,NC.KSM..EHZ,P,1.0,2017-11-24 21:16:27.240
nc72930205,2017-11-24 21:16:14.670,40.61533333333333,-124.82766666666667,2.39,2.58,NC.LDB..EHZ,P,-1.0,2017-11-24 21:16:52.940
nc72930205,2017-11-24 21:16:14.670,40.61533333333333,-124.82766666666667,2.39,2.58,NC.LDH..HHZ,P,-1.0,2017-11-24 21:16:54.760
nc72930205,2017-11-24 21:16:14.670,40.61533333333333,-124.82766666666667,2.39,2.58,NC.LMI..EHZ,P,-1.0,2017-11-24 21:16:49.280
nc72930205,2017-11-24 21:16:14.670,40.61533333333333,-124.82766666666667,2.39,2.58,NC.LSF..EHZ,P,-1.0,2017-11-24 21:16:45.020
nc72930205,2017-11-24 21:16:14.670,40.61533333333333,-124.82766666666667,2.39,2.58,NC.LSH..EHZ,P,-1.0,2017-11-24 21:16:50.560
nc72930205,2017-11-24 21:16:14.670,40.61533333333333,-124.82766666666667,2.39,2.58,NC.LSR..EHZ,P,-1.0,2017-11-24 21:16:49.680
nc72930205,2017-11-24 21:16:14.670,40.61533333333333,-124.82766666666667,2.39,2.58,NC.LVR..EHZ,P,-1.0,2017-11-24 21:16:44.760
nc72930205,2017-11-24 21:16:14.670,40.61533333333333,-124.82766666666667,2.39,2.58,NC.LWH..EHZ,P,-1.0,2017-11-24 21:16:51.200
nc72930205,2017-11-24 21:16:14.670,40.61533333333333,-124.82766666666667,2.39,2.58,NC.OCR..EHZ,P,1.0,2017-11-24 21:16:53.860
nc72930205,2017-11-24 21:16:14.670,40.61533333333333,-124.82766666666667,2.39,2.58,PB.B045..EHZ,P,1.0,2017-11-24 21:16:28.770
nc72930205,2017-11-24 21:16:14.670,40.61533333333333,-124.82766666666667,2.39,2.58,PB.B047..EHZ,P,1.0,2017-11-24 21:16:27.270
nc72930205,2017-11-24 21:16:14.670,40.61533333333333,-124.82766666666667,2.39,2.58,PB.B049..EHZ,P,-1.0,2017-11-24 21:16:31.980
nc72930205,2017-11-24 21:16:14.670,40.61533333333333,-124.82766666666667,2.39,2.58,PB.B935..EHZ,P,-1.0,2017-11-24 21:16:33.520
nc72932790,2017-11-30 19:10:51.700,40.80433333333333,-123.63416666666667,9.42,2.07,BK.JCC..HHZ,P,1.0,2017-11-30 19:10:57.670
nc72932790,2017-11-30 19:10:51.700,40.80433333333333,-123.63416666666667,9.42,2.07,BK.PETY..HHZ,P,-1.0,2017-11-30 19:11:09.900
nc72932790,2017-11-30 19:10:51.700,40.80433333333333,-123.63416666666667,9.42,2.07,BK.TRIN..HHZ,P,-1.0,2017-11-30 19:11:06.130
nc72932790,2017-11-30 19:10:51.700,40.80433333333333,-123.63416666666667,9.42,2.07,BK.YBH..HHZ,P,-1.0,2017-11-30 19:11:13.720
nc72932790,2017-11-30 19:10:51.700,40.80433333333333,-123.63416666666667,9.42,2.07,NC.KCO..EHZ,P,1.0,2017-11-30 19:11:06.040
nc72932790,2017-11-30 19:10:51.700,40.80433333333333,-123.63416666666667,9.42,2.07,NC.KCR..EHZ,P,-1.0,2017-11-30 19:11:00.860
nc72932790,2017-11-30 19:10:51.700,40.80433333333333,-123.63416666666667,9.42,2.07,NC.KCT..HHZ,P,1.0,2017-11-30 19:11:04.490
nc72932790,2017-11-30 19:10:51.700,40.80433333333333,-123.63416666666667,9.42,2.07,NC.KHBB..HHZ,P,1.0,2017-11-30 19:10:59.540
nc72932790,2017-11-30 19:10:51.700,40.80433333333333,-123.63416666666667,9.42,2.07,NC.KHMB..HHZ,P,1.0,2017-11-30 19:10:54.810
nc72932790,2017-11-30 19:10:51.700,40.80433333333333,-123.63416666666667,9.42,2.07,NC.KIP..EHZ,P,1.0,2017-11-30 19:11:11.040
nc72932790,2017-11-30 19:10:51.700,40.80433333333333,-123.63416666666667,9.42,2.07,NC.KKP..EHZ,P,1.0,2017-11-30 19:11:06.510
nc72932790,2017-11-30 19:10:51.700,40.80433333333333,-123.63416666666667,9.42,2.07,NC.KMPB..HHZ,P,1.0,2017-11-30 19:11:03.150
nc72932790,2017-11-30 19:10:51.700,40.80433333333333,-123.63416666666667,9.42,2.07,NC.KMR..HHZ,P,1.0,2017-11-30 19:11:04.770
nc72932790,2017-11-30 19:10:51.700,40.80433333333333,-123.63416666666667,9.42,2.07,NC.KOM..EHZ,P,1.0,2017-11-30 19:11:01.880
nc72932790,2017-11-30 19:10:51.700,40.80433333333333,-123.63416666666667,9.42,2.07,NC.KPP..EHZ,P,1.0,2017-11-30 19:11:02.720
nc72932790,2017-11-30 19:10:51.700,40.80433333333333,-123.63416666666667,9.42,2.07,NC.KRMB..HHZ,P,-1.0,2017-11-30 19:11:06.880
nc72932790,2017-11-30 19:10:51.700,40.80433333333333,-123.63416666666667,9.42,2.07,NC.KRP..HHZ,P,-1.0,2017-11-30 19:11:01.260
nc72932790,2017-11-30 19:10:51.700,40.80433333333333,-123.63416666666667,9.42,2.07,NC.KSM..EHZ,P,1.0,2017-11-30 19:11:06.410
nc72932790,2017-11-30 19:10:51.700,40.80433333333333,-123.63416666666667,9.42,2.07,NC.KSXB..HHZ,P,-1.0,2017-11-30 19:11:11.280
nc72932790,2017-11-30 19:10:51.700,40.80433333333333,-123.63416666666667,9.42,2.07,NC.LAMB..EHZ,P,1.0,2017-11-30 19:11:13.710
nc72932790,2017-11-30 19:10:51.700,40.80433333333333,-123.63416666666667,9.42,2.07,NC.LBF..EHZ,P,1.0,2017-11-30 19:11:19.070
nc72932790,2017-11-30 19:10:51.700,40.80433333333333,-123.63416666666667,9.42,2.07,NC.LBO..EHZ,P,1.0,2017-11-30 19:11:16.870
nc72932790,2017-11-30 19:10:51.700,40.80433333333333,-123.63416666666667,9.42,2.07,NC.LBP..EHZ,P,,2017-11-30 19:11:07.500
nc72932790,2017-11-30 19:10:51.700,40.80433333333333,-123.63416666666667,9.42,2.07,NC.LGM..EHZ,P,1.0,2017-11-30 19:11:22.660
nc72932790,2017-11-30 19:10:51.700,40.80433333333333,-123.63416666666667,9.42,2.07,NC.LPK..EHZ,P,1.0,2017-11-30 19:11:12.130
nc72932790,2017-11-30 19:10:51.700,40.80433333333333,-123.63416666666667,9.42,2.07,NC.LSF..EHZ,P,,2017-11-30 19:11:08.860
nc72932790,2017-11-30 19:10:51.700,40.80433333333333,-123.63416666666667,9.42,2.07,NC.LSH..EHZ,P,-1.0,2017-11-30 19:11:15.660
nc72932790,2017-11-30 19:10:51.700,40.80433333333333,-123.63416666666667,9.42,2.07,NC.LSR..EHZ,P,1.0,2017-11-30 19:11:12.900
nc72932790,2017-11-30 19:10:51.700,40.80433333333333,-123.63416666666667,9.42,2.07,PB.B040..EHZ,P,-1.0,2017-11-30 19:11:17.740
nc72932790,2017-11-30 19:10:51.700,40.80433333333333,-123.63416666666667,9.42,2.07,PB.B045..EHZ,P,-1.0,2017-11-30 19:11:01.350
nc72932790,2017-11-30 19:10:51.700,40.80433333333333,-123.63416666666667,9.42,2.07,PB.B047..EHZ,P,1.0,2017-11-30 19:11:05.500
nc72932790,2017-11-30 19:10:51.700,40.80433333333333,-123.63416666666667,9.42,2.07,PB.B049..EHZ,P,-1.0,2017-11-30 19:11:04.020
nc72932790,2017-11-30 19:10:51.700,40.80433333333333,-123.63416666666667,9.42,2.07,PB.B935..EHZ,P,1.0,2017-11-30 19:10:59.190
nc72932850,2017-11-30 20:12:45.130,40.21966666666667,-123.28916666666667,22.47,1.79,BK.DANT..HHZ,P,1.0,2017-11-30 20:13:03.640
nc72932850,2017-11-30 20:12:45.130,40.21966666666667,-123.28916666666667,22.47,1.79,BK.JCC..HHZ,P,,2017-11-30 20:13:00.120
nc72932850,2017-11-30 20:12:45.130,40.21966666666667,-123.28916666666667,22.47,1.79,BK.PETY..HHZ,P,-1.0,2017-11-30 20:12:53.520
nc72932850,2017-11-30 20:12:45.130,40.21966666666667,-123.28916666666667,22.47,1.79,BK.TRIN..HHZ,P,1.0,2017-11-30 20:13:00.910
nc72932850,2017-11-30 20:12:45.130,40.21966666666667,-123.28916666666667,22.47,1.79,NC.GRO..EHZ,P,-1.0,2017-11-30 20:12:56.400
nc72932850,2017-11-30 20:12:45.130,40.21966666666667,-123.28916666666667,22.47,1.79,NC.GVV..EHZ,P,-1.0,2017-11-30 20:12:57.720
nc72932850,2017-11-30 20:12:45.130,40.21966666666667,-123.28916666666667,22.47,1.79,NC.KBN..EHZ,P,-1.0,2017-11-30 20:12:53.010
