event_id,etime,elat,elon,edep,emag,station_id,phase_type,phase_polarity,phase_time
nc73595981,2021-07-20 09:28:07.220,40.044666666666664,-123.78083333333333,19.2,1.65,PB.B933..EHZ,P,-1.0,2021-07-20 09:28:11.710
nc73595981,2021-07-20 09:28:07.220,40.044666666666664,-123.78083333333333,19.2,1.65,PB.B934..EHZ,P,,2021-07-20 09:28:12.610
nc73595981,2021-07-20 09:28:07.220,40.044666666666664,-123.78083333333333,19.2,1.65,PB.B935..EHZ,P,,2021-07-20 09:28:17.250
nc73600091,2021-07-27 00:35:12.010,40.10816666666667,-123.78133333333334,21.46,1.94,BK.BRIC..HHZ,P,1.0,2021-07-27 00:35:16.520
nc73600091,2021-07-27 00:35:12.010,40.10816666666667,-123.78133333333334,21.46,1.94,BK.HAYF..HHZ,P,1.0,2021-07-27 00:35:23.520
nc73600091,2021-07-27 00:35:12.010,40.10816666666667,-123.78133333333334,21.46,1.94,BK.JCC..HHZ,P,,2021-07-27 00:35:25.420
nc73600091,2021-07-27 00:35:12.010,40.10816666666667,-123.78133333333334,21.46,1.94,BK.PETY..HHZ,P,,2021-07-27 00:35:26.110
nc73600091,2021-07-27 00:35:12.010,40.10816666666667,-123.78133333333334,21.46,1.94,BK.RBOW..HHZ,P,1.0,2021-07-27 00:35:19.690
nc73600091,2021-07-27 00:35:12.010,40.10816666666667,-123.78133333333334,21.46,1.94,BK.RVIT..HHZ,P,-1.0,2021-07-27 00:35:20.290
nc73600091,2021-07-27 00:35:12.010,40.10816666666667,-123.78133333333334,21.46,1.94,BK.WEAV..HHZ,P,,2021-07-27 00:35:27.320
nc73600091,2021-07-27 00:35:12.010,40.10816666666667,-123.78133333333334,21.46,1.94,CE.89688..HNZ,P,1.0,2021-07-27 00:35:17.840
nc73600091,2021-07-27 00:35:12.010,40.10816666666667,-123.78133333333334,21.46,1.94,NC.GTC..EHZ,P,,2021-07-27 00:35:24.630
nc73600091,2021-07-27 00:35:12.010,40.10816666666667,-123.78133333333334,21.46,1.94,NC.KBN..EHZ,P,1.0,2021-07-27 00:35:22.530
nc73600091,2021-07-27 00:35:12.010,40.10816666666667,-123.78133333333334,21.46,1.94,NC.KBU..EHZ,P,-1.0,2021-07-27 00:35:17.040
nc73600091,2021-07-27 00:35:12.010,40.10816666666667,-123.78133333333334,21.46,1.94,NC.KCPB..HHZ,P,-1.0,2021-07-27 00:35:21.240
nc73600091,2021-07-27 00:35:12.010,40.10816666666667,-123.78133333333334,21.46,1.94,NC.KCR..EHZ,P,-1.0,2021-07-27 00:35:19.250
nc73600091,2021-07-27 00:35:12.010,40.10816666666667,-123.78133333333334,21.46,1.94,NC.KCT..HHZ,P,1.0,2021-07-27 00:35:23.810
nc73600091,2021-07-27 00:35:12.010,40.10816666666667,-123.78133333333334,21.46,1.94,NC.KFP..EHZ,P,1.0,2021-07-27 00:35:22.430
nc73600091,2021-07-27 00:35:12.010,40.10816666666667,-123.78133333333334,21.46,1.94,NC.KHBB..HHZ,P,1.0,2021-07-27 00:35:25.040
nc73600091,2021-07-27 00:35:12.010,40.10816666666667,-123.78133333333334,21.46,1.94,NC.KIP..EHZ,P,-1.0,2021-07-27 00:35:20.200
nc73600091,2021-07-27 00:35:12.010,40.10816666666667,-123.78133333333334,21.46,1.94,NC.KMR..HHZ,P,-1.0,2021-07-27 00:35:16.670
nc73600091,2021-07-27 00:35:12.010,40.10816666666667,-123.78133333333334,21.46,1.94,NC.KPR..EHZ,P,1.0,2021-07-27 00:35:18.110
nc73600091,2021-07-27 00:35:12.010,40.10816666666667,-123.78133333333334,21.46,1.94,NC.LRB..EHZ,P,,2021-07-27 00:35:29.590
nc73600091,2021-07-27 00:35:12.010,40.10816666666667,-123.78133333333334,21.46,1.94,NC.LVR..EHZ,P,,2021-07-27 00:35:27.490
nc73600091,2021-07-27 00:35:12.010,40.10816666666667,-123.78133333333334,21.46,1.94,PB.B045..EHZ,P,,2021-07-27 00:35:19.930
nc73600091,2021-07-27 00:35:12.010,40.10816666666667,-123.78133333333334,21.46,1.94,PB.B046..EHZ,P,,2021-07-27 00:35:20.830
nc73600091,2021-07-27 00:35:12.010,40.10816666666667,-123.78133333333334,21.46,1.94,PB.B047..EHZ,P,1.0,2021-07-27 00:35:19.490
nc73600091,2021-07-27 00:35:12.010,40.10816666666667,-123.78133333333334,21.46,1.94,PB.B049..EHZ,P,-1.0,2021-07-27 00:35:16.620
nc73600091,2021-07-27 00:35:12.010,40.10816666666667,-123.78133333333334,21.46,1.94,PB.B932..EHZ,P,1.0,2021-07-27 00:35:19.870
nc73600091,2021-07-27 00:35:12.010,40.10816666666667,-123.78133333333334,21.46,1.94,PB.B933..EHZ,P,1.0,2021-07-27 00:35:17.010
nc73600091,2021-07-27 00:35:12.010,40.10816666666667,-123.78133333333334,21.46,1.94,PB.B935..EHZ,P,1.0,2021-07-27 00:35:20.780
nc73600171,2021-07-27 04:07:41.380,40.94016666666667,-123.5395,27.24,2.31,BK.HAYF..HHZ,P,1.0,2021-07-27 04:07:51.060
nc73600171,2021-07-27 04:07:41.380,40.94016666666667,-123.5395,27.24,2.31,BK.JCC..HHZ,P,,2021-07-27 04:07:49.680
nc73600171,2021-07-27 04:07:41.380,40.94016666666667,-123.5395,27.24,2.31,BK.PETY..HHZ,P,,2021-07-27 04:07:58.140
nc73600171,2021-07-27 04:07:41.380,40.94016666666667,-123.5395,27.24,2.31,BK.RBOW..HHZ,P,1.0,2021-07-27 04:07:54.650
nc73600171,2021-07-27 04:07:41.380,40.94016666666667,-123.5395,27.24,2.31,BK.SCOT..HHZ,P,1.0,2021-07-27 04:07:54.020
nc73600171,2021-07-27 04:07:41.380,40.94016666666667,-123.5395,27.24,2.31,BK.WEAV..HHZ,P,1.0,2021-07-27 04:07:50.680
nc73600171,2021-07-27 04:07:41.380,40.94016666666667,-123.5395,27.24,2.31,NC.KCR..EHZ,P,1.0,2021-07-27 04:07:52.260
nc73600171,2021-07-27 04:07:41.380,40.94016666666667,-123.5395,27.24,2.31,NC.KHBB..HHZ,P,1.0,2021-07-27 04:07:49.460
nc73600171,2021-07-27 04:07:41.380,40.94016666666667,-123.5395,27.24,2.31,NC.KHMB..HHZ,P,-1.0,2021-07-27 04:07:47.070
nc73600171,2021-07-27 04:07:41.380,40.94016666666667,-123.5395,27.24,2.31,NC.KMPB..HHZ,P,1.0,2021-07-27 04:07:53.890
nc73600171,2021-07-27 04:07:41.380,40.94016666666667,-123.5395,27.24,2.31,NC.KMR..HHZ,P,,2021-07-27 04:07:54.950
nc73600171,2021-07-27 04:07:41.380,40.94016666666667,-123.5395,27.24,2.31,NC.KOM..EHZ,P,-1.0,2021-07-27 04:07:49.090
nc73600171,2021-07-27 04:07:41.380,40.94016666666667,-123.5395,27.24,2.31,NC.KPR..EHZ,P,1.0,2021-07-27 04:07:55.770
nc73600171,2021-07-27 04:07:41.380,40.94016666666667,-123.5395,27.24,2.31,NC.KRMB..HHZ,P,1.0,2021-07-27 04:07:53.400
nc73600171,2021-07-27 04:07:41.380,40.94016666666667,-123.5395,27.24,2.31,NC.KSXB..HHZ,P,1.0,2021-07-27 04:07:57.170
nc73600171,2021-07-27 04:07:41.380,40.94016666666667,-123.5395,27.24,2.31,NC.LBK..EHZ,P,-1.0,2021-07-27 04:07:53.930
nc73600171,2021-07-27 04:07:41.380,40.94016666666667,-123.5395,27.24,2.31,NC.LMC..HHZ,P,,2021-07-27 04:08:01.180
nc73600171,2021-07-27 04:07:41.380,40.94016666666667,-123.5395,27.24,2.31,NC.LSF..EHZ,P,1.0,2021-07-27 04:07:56.090
nc73600171,2021-07-27 04:07:41.380,40.94016666666667,-123.5395,27.24,2.31,PB.B045..EHZ,P,1.0,2021-07-27 04:07:52.880
nc73600171,2021-07-27 04:07:41.380,40.94016666666667,-123.5395,27.24,2.31,PB.B046..EHZ,P,1.0,2021-07-27 04:07:55.890
nc73600171,2021-07-27 04:07:41.380,40.94016666666667,-123.5395,27.24,2.31,PB.B047..EHZ,P,1.0,2021-07-27 04:07:55.940
nc73600171,2021-07-27 04:07:41.380,40.94016666666667,-123.5395,27.24,2.31,PB.B049..EHZ,P,1.0,2021-07-27 04:07:54.550
nc73600171,2021-07-27 04:07:41.380,40.94016666666667,-123.5395,27.24,2.31,PB.B932..EHZ,P,1.0,2021-07-27 04:07:55.820
nc73600171,2021-07-27 04:07:41.380,40.94016666666667,-123.5395,27.24,2.31,PB.B935..EHZ,P,1.0,2021-07-27 04:07:50.940
nc73602821,2021-07-30 22:36:52.500,40.03616666666667,-123.78566666666667,16.77,1.91,BK.BRIC..HHZ,P,-1.0,2021-07-30 22:36:56.770
nc73602821,2021-07-30 22:36:52.500,40.03616666666667,-123.78566666666667,16.77,1.91,BK.HAYF..HHZ,P,1.0,2021-07-30 22:37:05.180
nc73602821,2021-07-30 22:36:52.500,40.03616666666667,-123.78566666666667,16.77,1.91,BK.RBOW..HHZ,P,1.0,2021-07-30 22:37:00.910
nc73602821,2021-07-30 22:36:52.500,40.03616666666667,-123.78566666666667,16.77,1.91,BK.RVIT..HHZ,P,1.0,2021-07-30 22:37:00.060
nc73602821,2021-07-30 22:36:52.500,40.03616666666667,-123.78566666666667,16.77,1.91,CE.79046..HNZ,P,1.0,2021-07-30 22:36:59.610
nc73602821,2021-07-30 22:36:52.500,40.03616666666667,-123.78566666666667,16.77,1.91,CE.89688..HNZ,P,-1.0,2021-07-30 22:36:58.130
nc73602821,2021-07-30 22:36:52.500,40.03616666666667,-123.78566666666667,16.77,1.91,NC.GTC..EHZ,P,-1.0,2021-07-30 22:37:04.550
nc73602821,2021-07-30 22:36:52.500,40.03616666666667,-123.78566666666667,16.77,1.91,NC.KBN..EHZ,P,1.0,2021-07-30 22:37:02.640
nc73602821,2021-07-30 22:36:52.500,40.03616666666667,-123.78566666666667,16.77,1.91,NC.KBU..EHZ,P,-1.0,2021-07-30 22:36:58.040
nc73602821,2021-07-30 22:36:52.500,40.03616666666667,-123.78566666666667,16.77,1.91,NC.KCPB..HHZ,P,-1.0,2021-07-30 22:37:00.900
nc73602821,2021-07-30 22:36:52.500,40.03616666666667,-123.78566666666667,16.77,1.91,NC.KCR..EHZ,P,-1.0,2021-07-30 22:37:00.870
nc73602821,2021-07-30 22:36:52.500,40.03616666666667,-123.78566666666667,16.77,1.91,NC.KFP..EHZ,P,-1.0,2021-07-30 22:37:02.390
nc73602821,2021-07-30 22:36:52.500,40.03616666666667,-123.78566666666667,16.77,1.91,NC.KIP..EHZ,P,1.0,2021-07-30 22:36:59.810
nc73602821,2021-07-30 22:36:52.500,40.03616666666667,-123.78566666666667,16.77,1.91,NC.KMPB..HHZ,P,-1.0,2021-07-30 22:37:02.220
nc73602821,2021-07-30 22:36:52.500,40.03616666666667,-123.78566666666667,16.77,1.91,NC.KMR..HHZ,P,-1.0,2021-07-30 22:36:57.350
nc73602821,2021-07-30 22:36:52.500,40.03616666666667,-123.78566666666667,16.77,1.91,NC.KPR..EHZ,P,1.0,2021-07-30 22:36:59.100
nc73602821,2021-07-30 22:36:52.500,40.03616666666667,-123.78566666666667,16.77,1.91,PB.B047..EHZ,P,1.0,2021-07-30 22:37:00.460
nc73602821,2021-07-30 22:36:52.500,40.03616666666667,-123.78566666666667,16.77,1.91,PB.B049..EHZ,P,-1.0,2021-07-30 22:36:57.550
nc73602821,2021-07-30 22:36:52.500,40.03616666666667,-123.78566666666667,16.77,1.91,PB.B932..EHZ,P,1.0,2021-07-30 22:37:00.910
nc73602821,2021-07-30 22:36:52.500,40.03616666666667,-123.78566666666667,16.77,1.91,PB.B933..EHZ,P,1.0,2021-07-30 22:36:57.070
nc73602821,2021-07-30 22:36:52.500,40.03616666666667,-123.78566666666667,16.77,1.91,PB.B934..EHZ,P,-1.0,2021-07-30 22:36:57.790
nc73602821,2021-07-30 22:36:52.500,40.03616666666667,-123.78566666666667,16.77,1.91,PB.B935..EHZ,P,1.0,2021-07-30 22:37:02.480
nc73603851,2021-08-01 14:00:35.260,40.30133333333333,-124.38683333333333,7.64,1.74,BK.BRIC..HHZ,P,-1.0,2021-08-01 14:00:44.500
nc73603851,2021-08-01 14:00:35.260,40.30133333333333,-124.38683333333333,7.64,1.74,BK.JCC..HHZ,P,1.0,2021-08-01 14:00:47.340
nc73603851,2021-08-01 14:00:35.260,40.30133333333333,-124.38683333333333,7.64,1.74,BK.PETL..HHZ,P,1.0,2021-08-01 14:00:37.160
nc73603851,2021-08-01 14:00:35.260,40.30133333333333,-124.38683333333333,7.64,1.74,BK.RBOW..HHZ,P,-1.0,2021-08-01 14:00:40.490
nc73603851,2021-08-01 14:00:35.260,40.30133333333333,-124.38683333333333,7.64,1.74,NC.KBU..EHZ,P,1.0,2021-08-01 14:00:44.720
nc73603851,2021-08-01 14:00:35.260,40.30133333333333,-124.38683333333333,7.64,1.74,NC.KCO..HNZ,P,-1.0,2021-08-01 14:00:38.310
nc73603851,2021-08-01 14:00:35.260,40.30133333333333,-124.38683333333333,7.64,1.74,NC.KCPB..HHZ,P,,2021-08-01 14:00:52.740
nc73603851,2021-08-01 14:00:35.260,40.30133333333333,-124.38683333333333,7.64,1.74,NC.KCR..EHZ,P,1.0,2021-08-01 14:00:45.350
nc73603851,2021-08-01 14:00:35.260,40.30133333333333,-124.38683333333333,7.64,1.74,NC.KCT..HHZ,P,-1.0,2021-08-01 14:00:39.850
nc73603851,2021-08-01 14:00:35.260,40.30133333333333,-124.38683333333333,7.64,1.74,NC.KIP..EHZ,P,,2021-08-01 14:00:51.200
nc73603851,2021-08-01 14:00:35.260,40.30133333333333,-124.38683333333333,7.64,1.74,NC.KMPB..HHZ,P,-1.0,2021-08-01 14:00:40.730
nc73603851,2021-08-01 14:00:35.260,40.30133333333333,-124.38683333333333,7.64,1.74,NC.KMR..HHZ,P,,2021-08-01 14:00:46.680
nc73603851,2021-08-01 14:00:35.260,40.30133333333333,-124.38683333333333,7.64,1.74,NC.KPR..EHZ,P,-1.0,2021-08-01 14:00:41.520
nc73603851,2021-08-01 14:00:35.260,40.30133333333333,-124.38683333333333,7.64,1.74,PB.B045..EHZ,P,1.0,2021-08-01 14:00:42.620
nc73603851,2021-08-01 14:00:35.260,40.30133333333333,-124.38683333333333,7.64,1.74,PB.B046..EHZ,P,-1.0,2021-08-01 14:00:37.650
nc73603851,2021-08-01 14:00:35.260,40.30133333333333,-124.38683333333333,7.64,1.74,PB.B047..EHZ,P,-1.0,2021-08-01 14:00:39.520
nc73603851,2021-08-01 14:00:35.260,40.30133333333333,-124.38683333333333,7.64,1.74,PB.B049..EHZ,P,-1.0,2021-08-01 14:00:44.780
nc73603851,2021-08-01 14:00:35.260,40.30133333333333,-124.38683333333333,7.64,1.74,PB.B932..EHZ,P,-1.0,2021-08-01 14:00:38.510
nc73603851,2021-08-01 14:00:35.260,40.30133333333333,-124.38683333333333,7.64,1.74,PB.B935..EHZ,P,1.0,2021-08-01 14:00:48.980
nc73607071,2021-08-07 16:49:21.030,40.3085,-124.39366666666666,9.8,1.7,BK.BRIC..HHZ,P,1.0,2021-08-07 16:49:30.150
nc73607071,2021-08-07 16:49:21.030,40.3085,-124.39366666666666,9.8,1.7,BK.JCC..HHZ,P,-1.0,2021-08-07 16:49:31.890
nc73607071,2021-08-07 16:49:21.030,40.3085,-124.39366666666666,9.8,1.7,BK.PETL..HNZ,P,1.0,2021-08-07 16:49:23.320
nc73607071,2021-08-07 16:49:21.030,40.3085,-124.39366666666666,9.8,1.7,BK.RBOW..HHZ,P,1.0,2021-08-07 16:49:26.320
nc73607071,2021-08-07 16:49:21.030,40.3085,-124.39366666666666,9.8,1.7,CE.89688..HNZ,P,-1.0,2021-08-07 16:49:28.010
nc73607071,2021-08-07 16:49:21.030,40.3085,-124.39366666666666,9.8,1.7,NC.GTC..EHZ,P,-1.0,2021-08-07 16:49:39.920
nc73607071,2021-08-07 16:49:21.030,40.3085,-124.39366666666666,9.8,1.7,NC.KCO..HNZ,P,1.0,2021-08-07 16:49:24.410
nc73607071,2021-08-07 16:49:21.030,40.3085,-124.39366666666666,9.8,1.7,NC.KCPB..HHZ,P,-1.0,2021-08-07 16:49:38.050
nc73607071,2021-08-07 16:49:21.030,40.3085,-124.39366666666666,9.8,1.7,NC.KCR..EHZ,P,1.0,2021-08-07 16:49:30.950
nc73607071,2021-08-07 16:49:21.030,40.3085,-124.39366666666666,9.8,1.7,NC.KCT..HHZ,P,,2021-08-07 16:49:25.290
nc73607071,2021-08-07 16:49:21.030,40.3085,-124.39366666666666,9.8,1.7,NC.KFP..EHZ,P,1.0,2021-08-07 16:49:38.330
nc73607071,2021-08-07 16:49:21.030,40.3085,-124.39366666666666,9.8,1.7,NC.KHMB..HHZ,P,,2021-08-07 16:49:35.220
nc73607071,2021-08-07 16:49:21.030,40.3085,-124.39366666666666,9.8,1.7,NC.KMPB..HHZ,P,1.0,2021-08-07 16:49:26.550
nc73607071,2021-08-07 16:49:21.030,40.3085,-124.39366666666666,9.8,1.7,NC.KMR..HHZ,P,-1.0,2021-08-07 16:49:32.670
nc73607071,2021-08-07 16:49:21.030,40.3085,-124.39366666666666,9.8,1.7,NC.KPR..EHZ,P,1.0,2021-08-07 16:49:27.280
nc73607071,2021-08-07 16:49:21.030,40.3085,-124.39366666666666,9.8,1.7,PB.B045..EHZ,P,1.0,2021-08-07 16:49:28.310
nc73607071,2021-08-07 16:49:21.030,40.3085,-124.39366666666666,9.8,1.7,PB.B046..EHZ,P,1.0,2021-08-07 16:49:23.790
nc73607071,2021-08-07 16:49:21.030,40.3085,-124.39366666666666,9.8,1.7,PB.B047..EHZ,P,1.0,2021-08-07 16:49:25.500
nc73607071,2021-08-07 16:49:21.030,40.3085,-124.39366666666666,9.8,1.7,PB.B049..EHZ,P,-1.0,2021-08-07 16:49:30.600
nc73607071,2021-08-07 16:49:21.030,40.3085,-124.39366666666666,9.8,1.7,PB.B932..EHZ,P,1.0,2021-08-07 16:49:24.570
nc73607346,2021-08-08 08:57:39.940,40.235166666666665,-124.16583333333334,11.73,1.71,BK.BRIC..HHZ,P,1.0,2021-08-08 08:57:45.660
nc73607346,2021-08-08 08:57:39.940,40.235166666666665,-124.16583333333334,11.73,1.71,BK.JCC..HHZ,P,1.0,2021-08-08 08:57:51.990
nc73607346,2021-08-08 08:57:39.940,40.235166666666665,-124.16583333333334,11.73,1.71,BK.PETL..HNZ,P,,2021-08-08 08:57:43.580
nc73607346,2021-08-08 08:57:39.940,40.235166666666665,-124.16583333333334,11.73,1.71,BK.RBOW..HHZ,P,1.0,2021-08-08 08:57:43.390
nc73607346,2021-08-08 08:57:39.940,40.235166666666665,-124.16583333333334,11.73,1.71,CE.89688..HNZ,P,-1.0,2021-08-08 08:57:44.380
nc73607346,2021-08-08 08:57:39.940,40.235166666666665,-124.16583333333334,11.73,1.71,NC.KBU..EHZ,P,-1.0,2021-08-08 08:57:45.830
nc73607346,2021-08-08 08:57:39.940,40.235166666666665,-124.16583333333334,11.73,1.71,NC.KCO..HNZ,P,1.0,2021-08-08 08:57:42.930
nc73607346,2021-08-08 08:57:39.940,40.235166666666665,-124.16583333333334,11.73,1.71,NC.KCPB..HHZ,P,,2021-08-08 08:57:54.250
nc73607346,2021-08-08 08:57:39.940,40.235166666666665,-124.16583333333334,11.73,1.71,NC.KCR..EHZ,P,1.0,2021-08-08 08:57:47.300
nc73607346,2021-08-08 08:57:39.940,40.235166666666665,-124.16583333333334,11.73,1.71,NC.KCT..HHZ,P,-1.0,2021-08-08 08:57:46.590
nc73607346,2021-08-08 08:57:39.940,40.235166666666665,-124.16583333333334,11.73,1.71,NC.KMPB..HHZ,P,-1.0,2021-08-08 08:57:44.480
nc73607346,2021-08-08 08:57:39.940,40.235166666666665,-124.16583333333334,11.73,1.71,NC.KMR..HHZ,P,,2021-08-08 08:57:47.850
nc73607346,2021-08-08 08:57:39.940,40.235166666666665,-124.16583333333334,11.73,1.71,NC.KPR..EHZ,P,-1.0,2021-08-08 08:57:42.960
nc73607346,2021-08-08 08:57:39.940,40.235166666666665,-124.16583333333334,11.73,1.71,PB.B045..EHZ,P,-1.0,2021-08-08 08:57:45.490
nc73607346,2021-08-08 08:57:39.940,40.235166666666665,-124.16583333333334,11.73,1.71,PB.B046..EHZ,P,-1.0,2021-08-08 08:57:43.430
nc73607346,2021-08-08 08:57:39.940,40.235166666666665,-124.16583333333334,11.73,1.71,PB.B047..EHZ,P,1.0,2021-08-08 08:57:42.300
nc73607346,2021-08-08 08:57:39.940,40.235166666666665,-124.16583333333334,11.73,1.71,PB.B049..EHZ,P,1.0,2021-08-08 08:57:45.980
nc73607346,2021-08-08 08:57:39.940,40.235166666666665,-124.16583333333334,11.73,1.71,PB.B932..EHZ,P,1.0,2021-08-08 08:57:42.420
nc73607346,2021-08-08 08:57:39.940,40.235166666666665,-124.16583333333334,11.73,1.71,PB.B933..EHZ,P,,2021-08-08 08:57:45.170
nc73607346,2021-08-08 08:57:39.940,40.235166666666665,-124.16583333333334,11.73,1.71,PB.B935..EHZ,P,1.0,2021-08-08 08:57:51.180
nc73610261,2021-08-15 08:14:34.850,40.402,-124.69283333333334,8.36,2.0,BK.BRIC..HHZ,P,,2021-08-15 08:14:48.530
nc73610261,2021-08-15 08:14:34.850,40.402,-124.69283333333334,8.36,2.0,BK.JCC..HHZ,P,1.0,2021-08-15 08:14:47.810
nc73610261,2021-08-15 08:14:34.850,40.402,-124.69283333333334,8.36,2.0,BK.PETL..HNZ,P,-1.0,2021-08-15 08:14:41.800
nc73610261,2021-08-15 08:14:34.850,40.402,-124.69283333333334,8.36,2.0,BK.RBOW..HHZ,P,-1.0,2021-08-15 08:14:44.790
nc73610261,2021-08-15 08:14:34.850,40.402,-124.69283333333334,8.36,2.0,BK.RVIT..HHZ,P,,2021-08-15 08:14:55.880
nc73610261,2021-08-15 08:14:34.850,40.402,-124.69283333333334,8.36,2.0,NC.KBU..EHZ,P,1.0,2021-08-15 08:14:48.580
nc73610261,2021-08-15 08:14:34.850,40.402,-124.69283333333334,8.36,2.0,NC.KCO..HNZ,P,-1.0,2021-08-15 08:14:42.890
nc73610261,2021-08-15 08:14:34.850,40.402,-124.69283333333334,8.36,2.0,NC.KCR..EHZ,P,1.0,2021-08-15 08:14:48.560
nc73610261,2021-08-15 08:14:34.850,40.402,-124.69283333333334,8.36,2.0,NC.KCT..HHZ,P,1.0,2021-08-15 08:14:42.810
nc73610261,2021-08-15 08:14:34.850,40.402,-124.69283333333334,8.36,2.0,NC.KHMB..HHZ,P,1.0,2021-08-15 08:14:51.490
nc73610261,2021-08-15 08:14:34.850,40.402,-124.69283333333334,8.36,2.0,NC.KIP..EHZ,P,-1.0,2021-08-15 08:14:54.730
nc73610261,2021-08-15 08:14:34.850,40.402,-124.69283333333334,8.36,2.0,NC.KMPB..HHZ,P,1.0,2021-08-15 08:14:44.970
nc73610261,2021-08-15 08:14:34.850,40.402,-124.69283333333334,8.36,2.0,NC.KMR..HHZ,P,1.0,2021-08-15 08:14:50.730
nc73610261,2021-08-15 08:14:34.850,40.402,-124.69283333333334,8.36,2.0,NC.KPR..EHZ,P,-1.0,2021-08-15 08:14:45.730
nc73610261,2021-08-15 08:14:34.850,40.402,-124.69283333333334,8.36,2.0,NC.LBK..EHZ,P,,2021-08-15 08:15:02.990
nc73610261,2021-08-15 08:14:34.850,40.402,-124.69283333333334,8.36,2.0,PB.B046..EHZ,P,-1.0,2021-08-15 08:14:42.250
nc73610261,2021-08-15 08:14:34.850,40.402,-124.69283333333334,8.36,2.0,PB.B047..EHZ,P,-1.0,2021-08-15 08:14:43.980
nc73610261,2021-08-15 08:14:34.850,40.402,-124.69283333333334,8.36,2.0,PB.B049..EHZ,P,1.0,2021-08-15 08:14:48.730
nc73610261,2021-08-15 08:14:34.850,40.402,-124.69283333333334,8.36,2.0,PB.B932..EHZ,P,-1.0,2021-08-15 08:14:43.060
nc73610261,2021-08-15 08:14:34.850,40.402,-124.69283333333334,8.36,2.0,PB.B934..EHZ,P,-1.0,2021-08-15 08:14:52.060
nc73610261,2021-08-15 08:14:34.850,40.402,-124.69283333333334,8.36,2.0,PB.B935..EHZ,P,1.0,2021-08-15 08:14:51.170
nc73610651,2021-08-16 12:20:02.300,40.30433333333333,-124.46933333333334,11.19,1.83,BK.BRIC..HHZ,P,-1.0,2021-08-16 12:20:12.550
nc73610651,2021-08-16 12:20:02.300,40.30433333333333,-124.46933333333334,11.19,1.83,BK.PETL..HNZ,P,1.0,2021-08-16 12:20:05.570
nc73610651,2021-08-16 12:20:02.300,40.30433333333333,-124.46933333333334,11.19,1.83,BK.RBOW..BHZ,P,-1.0,2021-08-16 12:20:08.590
nc73610651,2021-08-16 12:20:02.300,40.30433333333333,-124.46933333333334,11.19,1.83,NC.KCO..HNZ,P,1.0,2021-08-16 12:20:06.680
nc73610651,2021-08-16 12:20:02.300,40.30433333333333,-124.46933333333334,11.19,1.83,NC.KCR..EHZ,P,1.0,2021-08-16 12:20:13.280
nc73610651,2021-08-16 12:20:02.300,40.30433333333333,-124.46933333333334,11.19,1.83,NC.KCT..HHZ,P,1.0,2021-08-16 12:20:07.460
nc73610651,2021-08-16 12:20:02.300,40.30433333333333,-124.46933333333334,11.19,1.83,NC.KMPB..HHZ,P,1.0,2021-08-16 12:20:08.850
nc73610651,2021-08-16 12:20:02.300,40.30433333333333,-124.46933333333334,11.19,1.83,NC.KMR..HHZ,P,,2021-08-16 12:20:15.100
nc73610651,2021-08-16 12:20:02.300,40.30433333333333,-124.46933333333334,11.19,1.83,NC.KPR..EHZ,P,1.0,2021-08-16 12:20:09.680
nc73610651,2021-08-16 12:20:02.300,40.30433333333333,-124.46933333333334,11.19,1.83,PB.B045..EHZ,P,1.0,2021-08-16 12:20:10.630
nc73610651,2021-08-16 12:20:02.300,40.30433333333333,-124.46933333333334,11.19,1.83,PB.B046..EHZ,P,1.0,2021-08-16 12:20:06.040
nc73610651,2021-08-16 12:20:02.300,40.30433333333333,-124.46933333333334,11.19,1.83,PB.B047..EHZ,P,1.0,2021-08-16 12:20:07.830
nc73610651,2021-08-16 12:20:02.300,40.30433333333333,-124.46933333333334,11.19,1.83,PB.B049..EHZ,P,,2021-08-16 12:20:12.610
nc73610651,2021-08-16 12:20:02.300,40.30433333333333,-124.46933333333334,11.19,1.83,PB.B932..EHZ,P,1.0,2021-08-16 12:20:06.860
nc73611556,2021-08-18 13:04:52.420,40.0785,-123.68616666666667,22.16,2.12,BK.BRIC..HHZ,P,1.0,2021-08-18 13:04:57.850
nc73611556,2021-08-18 13:04:52.420,40.0785,-123.68616666666667,22.16,2.12,BK.DCMP..HHZ,P,1.0,2021-08-18 13:05:04.390
nc73611556,2021-08-18 13:04:52.420,40.0785,-123.68616666666667,22.16,2.12,BK.HAYF..HHZ,P,1.0,2021-08-18 13:05:03.390
nc73611556,2021-08-18 13:04:52.420,40.0785,-123.68616666666667,22.16,2.12,BK.PETY..HHZ,P,1.0,2021-08-18 13:05:05.440
nc73611556,2021-08-18 13:04:52.420,40.0785,-123.68616666666667,22.16,2.12,BK.RBOW..BHZ,P,,2021-08-18 13:05:01.400
nc73611556,2021-08-18 13:04:52.420,40.0785,-123.68616666666667,22.16,2.12,BK.RVIT..HHZ,P,1.0,2021-08-18 13:04:59.380
nc73611556,2021-08-18 13:04:52.420,40.0785,-123.68616666666667,22.16,2.12,CE.89688..HNZ,P,1.0,2021-08-18 13:04:59.120
nc73611556,2021-08-18 13:04:52.420,40.0785,-123.68616666666667,22.16,2.12,NC.GTC..EHZ,P,1.0,2021-08-18 13:05:04.600
nc73611556,2021-08-18 13:04:52.420,40.0785,-123.68616666666667,22.16,2.12,NC.KBN..EHZ,P,1.0,2021-08-18 13:05:01.540
