event_id,etime,elat,elon,edep,emag,station_id,phase_type,phase_polarity,phase_time
nc73074931,2018-08-21 12:09:08.180,40.14333333333333,-123.07516666666666,39.46,2.14,NC.LBP..EHZ,P,-1.0,2018-08-21 12:09:15.650
nc73074931,2018-08-21 12:09:08.180,40.14333333333333,-123.07516666666666,39.46,2.14,NC.LGP..EHZ,P,-1.0,2018-08-21 12:09:23.040
nc73074931,2018-08-21 12:09:08.180,40.14333333333333,-123.07516666666666,39.46,2.14,NC.LMI..EHZ,P,1.0,2018-08-21 12:09:22.460
nc73074931,2018-08-21 12:09:08.180,40.14333333333333,-123.07516666666666,39.46,2.14,NC.LPG..EHZ,P,1.0,2018-08-21 12:09:16.460
nc73074931,2018-08-21 12:09:08.180,40.14333333333333,-123.07516666666666,39.46,2.14,NC.LRB..EHZ,P,,2018-08-21 12:09:18.000
nc73074931,2018-08-21 12:09:08.180,40.14333333333333,-123.07516666666666,39.46,2.14,NC.LSF..EHZ,P,1.0,2018-08-21 12:09:20.950
nc73074931,2018-08-21 12:09:08.180,40.14333333333333,-123.07516666666666,39.46,2.14,NC.LSH..EHZ,P,1.0,2018-08-21 12:09:25.700
nc73074931,2018-08-21 12:09:08.180,40.14333333333333,-123.07516666666666,39.46,2.14,NC.LSR..EHZ,P,,2018-08-21 12:09:27.810
nc73074931,2018-08-21 12:09:08.180,40.14333333333333,-123.07516666666666,39.46,2.14,NC.LVR..EHZ,P,1.0,2018-08-21 12:09:16.840
nc73074931,2018-08-21 12:09:08.180,40.14333333333333,-123.07516666666666,39.46,2.14,NC.OCR..EHZ,P,1.0,2018-08-21 12:09:25.400
nc73074931,2018-08-21 12:09:08.180,40.14333333333333,-123.07516666666666,39.46,2.14,NC.OSU..EHZ,P,,2018-08-21 12:09:28.810
nc73074931,2018-08-21 12:09:08.180,40.14333333333333,-123.07516666666666,39.46,2.14,PB.B047..EHZ,P,-1.0,2018-08-21 12:09:23.110
nc73074931,2018-08-21 12:09:08.180,40.14333333333333,-123.07516666666666,39.46,2.14,PB.B049..EHZ,P,1.0,2018-08-21 12:09:19.420
nc73074931,2018-08-21 12:09:08.180,40.14333333333333,-123.07516666666666,39.46,2.14,PB.B932..EHZ,P,-1.0,2018-08-21 12:09:23.440
nc73074931,2018-08-21 12:09:08.180,40.14333333333333,-123.07516666666666,39.46,2.14,PB.B934..EHZ,P,-1.0,2018-08-21 12:09:19.400
nc73074931,2018-08-21 12:09:08.180,40.14333333333333,-123.07516666666666,39.46,2.14,PB.B935..EHZ,P,1.0,2018-08-21 12:09:19.030
nc73074570,2018-08-23 08:05:10.120,40.131,-123.79716666666667,21.81,2.04,BK.DCMP..HHZ,P,-1.0,2018-08-23 08:05:23.180
nc73074570,2018-08-23 08:05:10.120,40.131,-123.79716666666667,21.81,2.04,BK.JCC..HHZ,P,-1.0,2018-08-23 08:05:22.830
nc73074570,2018-08-23 08:05:10.120,40.131,-123.79716666666667,21.81,2.04,BK.PETY..HHZ,P,1.0,2018-08-23 08:05:24.460
nc73074570,2018-08-23 08:05:10.120,40.131,-123.79716666666667,21.81,2.04,BK.TRIN..HHZ,P,1.0,2018-08-23 08:05:30.110
nc73074570,2018-08-23 08:05:10.120,40.131,-123.79716666666667,21.81,2.04,NC.GRO..EHZ,P,1.0,2018-08-23 08:05:26.060
nc73074570,2018-08-23 08:05:10.120,40.131,-123.79716666666667,21.81,2.04,NC.GVV..EHZ,P,-1.0,2018-08-23 08:05:26.840
nc73074570,2018-08-23 08:05:10.120,40.131,-123.79716666666667,21.81,2.04,NC.KBN..EHZ,P,1.0,2018-08-23 08:05:21.170
nc73074570,2018-08-23 08:05:10.120,40.131,-123.79716666666667,21.81,2.04,NC.KCO..EHZ,P,1.0,2018-08-23 08:05:18.320
nc73074570,2018-08-23 08:05:10.120,40.131,-123.79716666666667,21.81,2.04,NC.KCPB..HHZ,P,-1.0,2018-08-23 08:05:19.870
nc73074570,2018-08-23 08:05:10.120,40.131,-123.79716666666667,21.81,2.04,NC.KCR..EHZ,P,-1.0,2018-08-23 08:05:17.130
nc73074570,2018-08-23 08:05:10.120,40.131,-123.79716666666667,21.81,2.04,NC.KCT..HHZ,P,1.0,2018-08-23 08:05:21.530
nc73074570,2018-08-23 08:05:10.120,40.131,-123.79716666666667,21.81,2.04,NC.KFP..EHZ,P,1.0,2018-08-23 08:05:21.450
nc73074570,2018-08-23 08:05:10.120,40.131,-123.79716666666667,21.81,2.04,NC.KHBB..HHZ,P,-1.0,2018-08-23 08:05:23.160
nc73074570,2018-08-23 08:05:10.120,40.131,-123.79716666666667,21.81,2.04,NC.KHMB..HHZ,P,,2018-08-23 08:05:23.860
nc73074570,2018-08-23 08:05:10.120,40.131,-123.79716666666667,21.81,2.04,NC.KIP..EHZ,P,-1.0,2018-08-23 08:05:18.870
nc73074570,2018-08-23 08:05:10.120,40.131,-123.79716666666667,21.81,2.04,NC.KKP..EHZ,P,1.0,2018-08-23 08:05:16.870
nc73074570,2018-08-23 08:05:10.120,40.131,-123.79716666666667,21.81,2.04,NC.KMPB..HHZ,P,-1.0,2018-08-23 08:05:18.650
nc73074570,2018-08-23 08:05:10.120,40.131,-123.79716666666667,21.81,2.04,NC.KMR..HHZ,P,-1.0,2018-08-23 08:05:14.800
nc73074570,2018-08-23 08:05:10.120,40.131,-123.79716666666667,21.81,2.04,NC.LBK..EHZ,P,-1.0,2018-08-23 08:05:31.740
nc73074570,2018-08-23 08:05:10.120,40.131,-123.79716666666667,21.81,2.04,NC.LBP..EHZ,P,1.0,2018-08-23 08:05:23.570
nc73074570,2018-08-23 08:05:10.120,40.131,-123.79716666666667,21.81,2.04,NC.LGP..EHZ,P,1.0,2018-08-23 08:05:28.320
nc73074570,2018-08-23 08:05:10.120,40.131,-123.79716666666667,21.81,2.04,NC.LPG..EHZ,P,1.0,2018-08-23 08:05:25.890
nc73074570,2018-08-23 08:05:10.120,40.131,-123.79716666666667,21.81,2.04,NC.LRB..EHZ,P,-1.0,2018-08-23 08:05:28.080
nc73074570,2018-08-23 08:05:10.120,40.131,-123.79716666666667,21.81,2.04,NC.LSF..EHZ,P,,2018-08-23 08:05:28.900
nc73074570,2018-08-23 08:05:10.120,40.131,-123.79716666666667,21.81,2.04,NC.LVR..EHZ,P,1.0,2018-08-23 08:05:26.010
nc73074570,2018-08-23 08:05:10.120,40.131,-123.79716666666667,21.81,2.04,PB.B045..EHZ,P,-1.0,2018-08-23 08:05:17.780
nc73074570,2018-08-23 08:05:10.120,40.131,-123.79716666666667,21.81,2.04,PB.B046..EHZ,P,1.0,2018-08-23 08:05:18.790
nc73074570,2018-08-23 08:05:10.120,40.131,-123.79716666666667,21.81,2.04,PB.B047..EHZ,P,1.0,2018-08-23 08:05:17.380
nc73074570,2018-08-23 08:05:10.120,40.131,-123.79716666666667,21.81,2.04,PB.B049..EHZ,P,-1.0,2018-08-23 08:05:14.640
nc73074570,2018-08-23 08:05:10.120,40.131,-123.79716666666667,21.81,2.04,PB.B932..EHZ,P,1.0,2018-08-23 08:05:17.760
nc73074570,2018-08-23 08:05:10.120,40.131,-123.79716666666667,21.81,2.04,PB.B933..EHZ,P,1.0,2018-08-23 08:05:15.200
nc73074570,2018-08-23 08:05:10.120,40.131,-123.79716666666667,21.81,2.04,PB.B934..EHZ,P,1.0,2018-08-23 08:05:17.080
nc73074570,2018-08-23 08:05:10.120,40.131,-123.79716666666667,21.81,2.04,PB.B935..EHZ,P,1.0,2018-08-23 08:05:18.660
nc73074680,2018-08-23 15:39:17.740,40.2165,-123.14933333333333,35.74,2.02,BK.DCMP..HHZ,P,,2018-08-23 15:39:31.160
nc73074680,2018-08-23 15:39:17.740,40.2165,-123.14933333333333,35.74,2.02,BK.PETY..HHZ,P,-1.0,2018-08-23 15:39:25.220
nc73074680,2018-08-23 15:39:17.740,40.2165,-123.14933333333333,35.74,2.02,BK.TRIN..HHZ,P,-1.0,2018-08-23 15:39:32.840
nc73074680,2018-08-23 15:39:17.740,40.2165,-123.14933333333333,35.74,2.02,NC.GRO..EHZ,P,-1.0,2018-08-23 15:39:27.930
nc73074680,2018-08-23 15:39:17.740,40.2165,-123.14933333333333,35.74,2.02,NC.GVV..EHZ,P,1.0,2018-08-23 15:39:29.230
nc73074680,2018-08-23 15:39:17.740,40.2165,-123.14933333333333,35.74,2.02,NC.KBN..EHZ,P,1.0,2018-08-23 15:39:26.240
nc73074680,2018-08-23 15:39:17.740,40.2165,-123.14933333333333,35.74,2.02,NC.KCO..EHZ,P,1.0,2018-08-23 15:39:32.650
nc73074680,2018-08-23 15:39:17.740,40.2165,-123.14933333333333,35.74,2.02,NC.KCPB..HHZ,P,1.0,2018-08-23 15:39:29.630
nc73074680,2018-08-23 15:39:17.740,40.2165,-123.14933333333333,35.74,2.02,NC.KCR..EHZ,P,1.0,2018-08-23 15:39:28.820
nc73074680,2018-08-23 15:39:17.740,40.2165,-123.14933333333333,35.74,2.02,NC.KHBB..HHZ,P,-1.0,2018-08-23 15:39:27.400
nc73074680,2018-08-23 15:39:17.740,40.2165,-123.14933333333333,35.74,2.02,NC.KIP..EHZ,P,1.0,2018-08-23 15:39:27.760
nc73074680,2018-08-23 15:39:17.740,40.2165,-123.14933333333333,35.74,2.02,NC.KKP..EHZ,P,1.0,2018-08-23 15:39:25.830
nc73074680,2018-08-23 15:39:17.740,40.2165,-123.14933333333333,35.74,2.02,NC.KMPB..HHZ,P,1.0,2018-08-23 15:39:31.460
nc73074680,2018-08-23 15:39:17.740,40.2165,-123.14933333333333,35.74,2.02,NC.KMR..HHZ,P,1.0,2018-08-23 15:39:27.280
nc73074680,2018-08-23 15:39:17.740,40.2165,-123.14933333333333,35.74,2.02,NC.KSM..EHZ,P,1.0,2018-08-23 15:39:31.740
nc73074680,2018-08-23 15:39:17.740,40.2165,-123.14933333333333,35.74,2.02,NC.LBK..EHZ,P,1.0,2018-08-23 15:39:34.460
nc73074680,2018-08-23 15:39:17.740,40.2165,-123.14933333333333,35.74,2.02,NC.LBP..EHZ,P,-1.0,2018-08-23 15:39:24.780
nc73074680,2018-08-23 15:39:17.740,40.2165,-123.14933333333333,35.74,2.02,NC.LGP..EHZ,P,-1.0,2018-08-23 15:39:31.290
nc73074680,2018-08-23 15:39:17.740,40.2165,-123.14933333333333,35.74,2.02,NC.LPG..EHZ,P,-1.0,2018-08-23 15:39:26.210
nc73074680,2018-08-23 15:39:17.740,40.2165,-123.14933333333333,35.74,2.02,NC.LSF..EHZ,P,-1.0,2018-08-23 15:39:29.970
nc73074680,2018-08-23 15:39:17.740,40.2165,-123.14933333333333,35.74,2.02,NC.LVR..EHZ,P,-1.0,2018-08-23 15:39:26.840
nc73074680,2018-08-23 15:39:17.740,40.2165,-123.14933333333333,35.74,2.02,PB.B045..EHZ,P,,2018-08-23 15:39:30.320
nc73074680,2018-08-23 15:39:17.740,40.2165,-123.14933333333333,35.74,2.02,PB.B046..EHZ,P,1.0,2018-08-23 15:39:32.810
nc73074680,2018-08-23 15:39:17.740,40.2165,-123.14933333333333,35.74,2.02,PB.B047..EHZ,P,1.0,2018-08-23 15:39:31.700
nc73074680,2018-08-23 15:39:17.740,40.2165,-123.14933333333333,35.74,2.02,PB.B049..EHZ,P,1.0,2018-08-23 15:39:28.070
nc73074680,2018-08-23 15:39:17.740,40.2165,-123.14933333333333,35.74,2.02,PB.B932..EHZ,P,1.0,2018-08-23 15:39:31.990
nc73074680,2018-08-23 15:39:17.740,40.2165,-123.14933333333333,35.74,2.02,PB.B935..EHZ,P,1.0,2018-08-23 15:39:27.200
nc73075790,2018-08-25 21:26:14.500,39.86333333333333,-123.09666666666666,5.1,1.31,BK.DCMP..HHZ,P,1.0,2018-08-25 21:26:23.100
nc73075790,2018-08-25 21:26:14.500,39.86333333333333,-123.09666666666666,5.1,1.31,BK.PETY..HHZ,P,1.0,2018-08-25 21:26:22.500
nc73075790,2018-08-25 21:26:14.500,39.86333333333333,-123.09666666666666,5.1,1.31,NC.GRO..EHZ,P,1.0,2018-08-25 21:26:21.410
nc73075790,2018-08-25 21:26:14.500,39.86333333333333,-123.09666666666666,5.1,1.31,NC.GVV..EHZ,P,1.0,2018-08-25 21:26:21.430
nc73075790,2018-08-25 21:26:14.500,39.86333333333333,-123.09666666666666,5.1,1.31,NC.KBN..EHZ,P,-1.0,2018-08-25 21:26:16.800
nc73075790,2018-08-25 21:26:14.500,39.86333333333333,-123.09666666666666,5.1,1.31,NC.KFP..EHZ,P,-1.0,2018-08-25 21:26:21.350
nc73075790,2018-08-25 21:26:14.500,39.86333333333333,-123.09666666666666,5.1,1.31,NC.KIP..EHZ,P,1.0,2018-08-25 21:26:20.560
nc73075790,2018-08-25 21:26:14.500,39.86333333333333,-123.09666666666666,5.1,1.31,NC.KKP..EHZ,P,-1.0,2018-08-25 21:26:23.120
nc73075790,2018-08-25 21:26:14.500,39.86333333333333,-123.09666666666666,5.1,1.31,NC.LBP..EHZ,P,-1.0,2018-08-25 21:26:24.170
nc73075790,2018-08-25 21:26:14.500,39.86333333333333,-123.09666666666666,5.1,1.31,NC.LPG..EHZ,P,1.0,2018-08-25 21:26:23.250
nc73075790,2018-08-25 21:26:14.500,39.86333333333333,-123.09666666666666,5.1,1.31,NC.LVR..EHZ,P,1.0,2018-08-25 21:26:22.080
nc73076250,2018-08-27 01:22:46.770,40.16466666666667,-123.07433333333333,35.68,2.01,BK.DANT..HHZ,P,-1.0,2018-08-27 01:23:03.700
nc73076250,2018-08-27 01:22:46.770,40.16466666666667,-123.07433333333333,35.68,2.01,BK.PETY..HHZ,P,-1.0,2018-08-27 01:22:53.770
nc73076250,2018-08-27 01:22:46.770,40.16466666666667,-123.07433333333333,35.68,2.01,BK.TRIN..HHZ,P,1.0,2018-08-27 01:23:02.450
nc73076250,2018-08-27 01:22:46.770,40.16466666666667,-123.07433333333333,35.68,2.01,NC.GRO..EHZ,P,-1.0,2018-08-27 01:22:56.130
nc73076250,2018-08-27 01:22:46.770,40.16466666666667,-123.07433333333333,35.68,2.01,NC.GTC..EHZ,P,,2018-08-27 01:23:01.360
nc73076250,2018-08-27 01:22:46.770,40.16466666666667,-123.07433333333333,35.68,2.01,NC.GVV..EHZ,P,-1.0,2018-08-27 01:22:57.490
nc73076250,2018-08-27 01:22:46.770,40.16466666666667,-123.07433333333333,35.68,2.01,NC.KBN..EHZ,P,-1.0,2018-08-27 01:22:54.800
nc73076250,2018-08-27 01:22:46.770,40.16466666666667,-123.07433333333333,35.68,2.01,NC.KCR..EHZ,P,1.0,2018-08-27 01:22:58.590
nc73076250,2018-08-27 01:22:46.770,40.16466666666667,-123.07433333333333,35.68,2.01,NC.KHBB..HHZ,P,1.0,2018-08-27 01:22:57.130
nc73076250,2018-08-27 01:22:46.770,40.16466666666667,-123.07433333333333,35.68,2.01,NC.KIP..EHZ,P,1.0,2018-08-27 01:22:56.960
nc73076250,2018-08-27 01:22:46.770,40.16466666666667,-123.07433333333333,35.68,2.01,NC.KKP..EHZ,P,1.0,2018-08-27 01:22:55.240
nc73076250,2018-08-27 01:22:46.770,40.16466666666667,-123.07433333333333,35.68,2.01,NC.KMR..HHZ,P,,2018-08-27 01:22:56.890
nc73076250,2018-08-27 01:22:46.770,40.16466666666667,-123.07433333333333,35.68,2.01,NC.LBK..EHZ,P,1.0,2018-08-27 01:23:04.180
nc73076250,2018-08-27 01:22:46.770,40.16466666666667,-123.07433333333333,35.68,2.01,NC.LBP..EHZ,P,-1.0,2018-08-27 01:22:53.650
nc73076250,2018-08-27 01:22:46.770,40.16466666666667,-123.07433333333333,35.68,2.01,NC.LGP..EHZ,P,,2018-08-27 01:23:01.170
nc73076250,2018-08-27 01:22:46.770,40.16466666666667,-123.07433333333333,35.68,2.01,NC.LMI..EHZ,P,1.0,2018-08-27 01:23:01.020
nc73076250,2018-08-27 01:22:46.770,40.16466666666667,-123.07433333333333,35.68,2.01,NC.LPG..EHZ,P,-1.0,2018-08-27 01:22:54.880
nc73076250,2018-08-27 01:22:46.770,40.16466666666667,-123.07433333333333,35.68,2.01,NC.LRB..EHZ,P,-1.0,2018-08-27 01:22:56.360
nc73076250,2018-08-27 01:22:46.770,40.16466666666667,-123.07433333333333,35.68,2.01,NC.LSH..EHZ,P,,2018-08-27 01:23:03.940
nc73076250,2018-08-27 01:22:46.770,40.16466666666667,-123.07433333333333,35.68,2.01,NC.LVR..EHZ,P,-1.0,2018-08-27 01:22:55.310
nc73076250,2018-08-27 01:22:46.770,40.16466666666667,-123.07433333333333,35.68,2.01,NC.OCR..EHZ,P,1.0,2018-08-27 01:23:04.250
nc73076250,2018-08-27 01:22:46.770,40.16466666666667,-123.07433333333333,35.68,2.01,PB.B047..EHZ,P,,2018-08-27 01:23:01.590
nc73076250,2018-08-27 01:22:46.770,40.16466666666667,-123.07433333333333,35.68,2.01,PB.B049..EHZ,P,1.0,2018-08-27 01:22:57.650
nc73076250,2018-08-27 01:22:46.770,40.16466666666667,-123.07433333333333,35.68,2.01,PB.B935..EHZ,P,1.0,2018-08-27 01:22:57.040
nc73078840,2018-09-01 13:45:45.330,40.10183333333333,-123.77783333333333,19.67,1.95,BK.JCC..HHZ,P,-1.0,2018-09-01 13:45:59.320
nc73078840,2018-09-01 13:45:45.330,40.10183333333333,-123.77783333333333,19.67,1.95,BK.PETY..HHZ,P,-1.0,2018-09-01 13:45:59.710
nc73078840,2018-09-01 13:45:45.330,40.10183333333333,-123.77783333333333,19.67,1.95,NC.GVV..EHZ,P,1.0,2018-09-01 13:46:01.910
nc73078840,2018-09-01 13:45:45.330,40.10183333333333,-123.77783333333333,19.67,1.95,NC.KBN..EHZ,P,1.0,2018-09-01 13:45:55.990
nc73078840,2018-09-01 13:45:45.330,40.10183333333333,-123.77783333333333,19.67,1.95,NC.KCO..EHZ,P,,2018-09-01 13:45:53.910
nc73078840,2018-09-01 13:45:45.330,40.10183333333333,-123.77783333333333,19.67,1.95,NC.KCPB..HHZ,P,,2018-09-01 13:45:54.500
nc73078840,2018-09-01 13:45:45.330,40.10183333333333,-123.77783333333333,19.67,1.95,NC.KCR..EHZ,P,-1.0,2018-09-01 13:45:52.840
nc73078840,2018-09-01 13:45:45.330,40.10183333333333,-123.77783333333333,19.67,1.95,NC.KCT..HHZ,P,-1.0,2018-09-01 13:45:57.310
nc73078840,2018-09-01 13:45:45.330,40.10183333333333,-123.77783333333333,19.67,1.95,NC.KHBB..HHZ,P,,2018-09-01 13:45:58.480
nc73078840,2018-09-01 13:45:45.330,40.10183333333333,-123.77783333333333,19.67,1.95,NC.KIP..EHZ,P,1.0,2018-09-01 13:45:53.600
nc73078840,2018-09-01 13:45:45.330,40.10183333333333,-123.77783333333333,19.67,1.95,NC.KKP..EHZ,P,1.0,2018-09-01 13:45:51.790
nc73078840,2018-09-01 13:45:45.330,40.10183333333333,-123.77783333333333,19.67,1.95,NC.KMR..HHZ,P,-1.0,2018-09-01 13:45:49.920
nc73078840,2018-09-01 13:45:45.330,40.10183333333333,-123.77783333333333,19.67,1.95,NC.KRP..HHZ,P,,2018-09-01 13:46:03.790
nc73078840,2018-09-01 13:45:45.330,40.10183333333333,-123.77783333333333,19.67,1.95,NC.LBP..EHZ,P,1.0,2018-09-01 13:45:58.950
nc73078840,2018-09-01 13:45:45.330,40.10183333333333,-123.77783333333333,19.67,1.95,NC.LGP..EHZ,P,,2018-09-01 13:46:04.040
nc73078840,2018-09-01 13:45:45.330,40.10183333333333,-123.77783333333333,19.67,1.95,NC.LPG..EHZ,P,1.0,2018-09-01 13:46:01.040
nc73078840,2018-09-01 13:45:45.330,40.10183333333333,-123.77783333333333,19.67,1.95,NC.LRB..EHZ,P,1.0,2018-09-01 13:46:03.090
nc73078840,2018-09-01 13:45:45.330,40.10183333333333,-123.77783333333333,19.67,1.95,PB.B045..EHZ,P,1.0,2018-09-01 13:45:53.610
nc73078840,2018-09-01 13:45:45.330,40.10183333333333,-123.77783333333333,19.67,1.95,PB.B046..EHZ,P,1.0,2018-09-01 13:45:54.490
nc73078840,2018-09-01 13:45:45.330,40.10183333333333,-123.77783333333333,19.67,1.95,PB.B047..EHZ,P,1.0,2018-09-01 13:45:52.890
nc73078840,2018-09-01 13:45:45.330,40.10183333333333,-123.77783333333333,19.67,1.95,PB.B049..EHZ,P,-1.0,2018-09-01 13:45:49.940
nc73078840,2018-09-01 13:45:45.330,40.10183333333333,-123.77783333333333,19.67,1.95,PB.B932..EHZ,P,1.0,2018-09-01 13:45:53.280
nc73078840,2018-09-01 13:45:45.330,40.10183333333333,-123.77783333333333,19.67,1.95,PB.B933..EHZ,P,-1.0,2018-09-01 13:45:50.270
nc73078840,2018-09-01 13:45:45.330,40.10183333333333,-123.77783333333333,19.67,1.95,PB.B934..EHZ,P,,2018-09-01 13:45:52.120
nc73078840,2018-09-01 13:45:45.330,40.10183333333333,-123.77783333333333,19.67,1.95,PB.B935..EHZ,P,-1.0,2018-09-01 13:45:54.340
nc73078865,2018-09-01 15:06:19.130,40.30016666666667,-124.34983333333334,7.82,2.04,BK.DCMP..HHZ,P,-1.0,2018-09-01 15:06:38.840
nc73078865,2018-09-01 15:06:19.130,40.30016666666667,-124.34983333333334,7.82,2.04,BK.JCC..HHZ,P,-1.0,2018-09-01 15:06:30.950
nc73078865,2018-09-01 15:06:19.130,40.30016666666667,-124.34983333333334,7.82,2.04,BK.PETY..HHZ,P,-1.0,2018-09-01 15:06:40.910
nc73078865,2018-09-01 15:06:19.130,40.30016666666667,-124.34983333333334,7.82,2.04,BK.SCOT..HHZ,P,1.0,2018-09-01 15:06:45.680
nc73078865,2018-09-01 15:06:19.130,40.30016666666667,-124.34983333333334,7.82,2.04,CE.89101..HNZ,P,1.0,2018-09-01 15:06:21.230
nc73078865,2018-09-01 15:06:19.130,40.30016666666667,-124.34983333333334,7.82,2.04,NC.GTC..EHZ,P,-1.0,2018-09-01 15:06:38.170
nc73078865,2018-09-01 15:06:19.130,40.30016666666667,-124.34983333333334,7.82,2.04,NC.KBN..EHZ,P,-1.0,2018-09-01 15:06:37.610
nc73078865,2018-09-01 15:06:19.130,40.30016666666667,-124.34983333333334,7.82,2.04,NC.KCO..EHZ,P,-1.0,2018-09-01 15:06:21.710
nc73078865,2018-09-01 15:06:19.130,40.30016666666667,-124.34983333333334,7.82,2.04,NC.KCPB..HHZ,P,,2018-09-01 15:06:35.840
nc73078865,2018-09-01 15:06:19.130,40.30016666666667,-124.34983333333334,7.82,2.04,NC.KCR..EHZ,P,1.0,2018-09-01 15:06:28.630
nc73078865,2018-09-01 15:06:19.130,40.30016666666667,-124.34983333333334,7.82,2.04,NC.KCT..HHZ,P,-1.0,2018-09-01 15:06:23.660
nc73078865,2018-09-01 15:06:19.130,40.30016666666667,-124.34983333333334,7.82,2.04,NC.KHBB..HHZ,P,,2018-09-01 15:06:36.300
nc73078865,2018-09-01 15:06:19.130,40.30016666666667,-124.34983333333334,7.82,2.04,NC.KHMB..HHZ,P,1.0,2018-09-01 15:06:33.990
nc73078865,2018-09-01 15:06:19.130,40.30016666666667,-124.34983333333334,7.82,2.04,NC.KIP..EHZ,P,-1.0,2018-09-01 15:06:35.290
nc73078865,2018-09-01 15:06:19.130,40.30016666666667,-124.34983333333334,7.82,2.04,NC.KKP..EHZ,P,,2018-09-01 15:06:32.920
nc73078865,2018-09-01 15:06:19.130,40.30016666666667,-124.34983333333334,7.82,2.04,NC.KMPB..HHZ,P,1.0,2018-09-01 15:06:24.140
nc73078865,2018-09-01 15:06:19.130,40.30016666666667,-124.34983333333334,7.82,2.04,NC.KMR..HHZ,P,1.0,2018-09-01 15:06:29.090
nc73078865,2018-09-01 15:06:19.130,40.30016666666667,-124.34983333333334,7.82,2.04,NC.KSM..EHZ,P,-1.0,2018-09-01 15:06:23.330
nc73078865,2018-09-01 15:06:19.130,40.30016666666667,-124.34983333333334,7.82,2.04,PB.B045..EHZ,P,1.0,2018-09-01 15:06:25.930
nc73078865,2018-09-01 15:06:19.130,40.30016666666667,-124.34983333333334,7.82,2.04,PB.B046..EHZ,P,-1.0,2018-09-01 15:06:21.260
nc73078865,2018-09-01 15:06:19.130,40.30016666666667,-124.34983333333334,7.82,2.04,PB.B047..EHZ,P,-1.0,2018-09-01 15:06:22.850
nc73078865,2018-09-01 15:06:19.130,40.30016666666667,-124.34983333333334,7.82,2.04,PB.B049..EHZ,P,1.0,2018-09-01 15:06:27.950
nc73078865,2018-09-01 15:06:19.130,40.30016666666667,-124.34983333333334,7.82,2.04,PB.B932..EHZ,P,-1.0,2018-09-01 15:06:21.860
nc73078865,2018-09-01 15:06:19.130,40.30016666666667,-124.34983333333334,7.82,2.04,PB.B934..EHZ,P,-1.0,2018-09-01 15:06:32.920
nc73078865,2018-09-01 15:06:19.130,40.30016666666667,-124.34983333333334,7.82,2.04,PB.B935..EHZ,P,1.0,2018-09-01 15:06:32.420
nc73079030,2018-09-01 16:29:10.280,40.303,-124.35216666666666,8.23,1.84,BK.DCMP..HHZ,P,-1.0,2018-09-01 16:29:30.070
nc73079030,2018-09-01 16:29:10.280,40.303,-124.35216666666666,8.23,1.84,BK.JCC..HHZ,P,1.0,2018-09-01 16:29:22.190
nc73079030,2018-09-01 16:29:10.280,40.303,-124.35216666666666,8.23,1.84,BK.PETY..HHZ,P,,2018-09-01 16:29:32.200
nc73079030,2018-09-01 16:29:10.280,40.303,-124.35216666666666,8.23,1.84,BK.SCOT..HHZ,P,-1.0,2018-09-01 16:29:37.190
nc73079030,2018-09-01 16:29:10.280,40.303,-124.35216666666666,8.23,1.84,CE.89101..HNZ,P,-1.0,2018-09-01 16:29:12.410
nc73079030,2018-09-01 16:29:10.280,40.303,-124.35216666666666,8.23,1.84,NC.GTC..EHZ,P,,2018-09-01 16:29:29.270
nc73079030,2018-09-01 16:29:10.280,40.303,-124.35216666666666,8.23,1.84,NC.KBN..EHZ,P,1.0,2018-09-01 16:29:28.710
nc73079030,2018-09-01 16:29:10.280,40.303,-124.35216666666666,8.23,1.84,NC.KCO..EHZ,P,-1.0,2018-09-01 16:29:12.950
nc73079030,2018-09-01 16:29:10.280,40.303,-124.35216666666666,8.23,1.84,NC.KCPB..HHZ,P,1.0,2018-09-01 16:29:26.250
nc73079030,2018-09-01 16:29:10.280,40.303,-124.35216666666666,8.23,1.84,NC.KCR..EHZ,P,1.0,2018-09-01 16:29:19.850
nc73079030,2018-09-01 16:29:10.280,40.303,-124.35216666666666,8.23,1.84,NC.KHMB..HHZ,P,-1.0,2018-09-01 16:29:25.350
nc73079030,2018-09-01 16:29:10.280,40.303,-124.35216666666666,8.23,1.84,NC.KIP..EHZ,P,,2018-09-01 16:29:26.350
nc73079030,2018-09-01 16:29:10.280,40.303,-124.35216666666666,8.23,1.84,NC.KKP..EHZ,P,-1.0,2018-09-01 16:29:25.320
nc73079030,2018-09-01 16:29:10.280,40.303,-124.35216666666666,8.23,1.84,NC.KMPB..HHZ,P,1.0,2018-09-01 16:29:15.350
nc73079030,2018-09-01 16:29:10.280,40.303,-124.35216666666666,8.23,1.84,NC.KMR..HHZ,P,1.0,2018-09-01 16:29:21.120
nc73079030,2018-09-01 16:29:10.280,40.303,-124.35216666666666,8.23,1.84,NC.KSM..EHZ,P,-1.0,2018-09-01 16:29:14.590
nc73079030,2018-09-01 16:29:10.280,40.303,-124.35216666666666,8.23,1.84,PB.B045..EHZ,P,1.0,2018-09-01 16:29:17.170
nc73079030,2018-09-01 16:29:10.280,40.303,-124.35216666666666,8.23,1.84,PB.B046..EHZ,P,-1.0,2018-09-01 16:29:12.500
nc73079030,2018-09-01 16:29:10.280,40.303,-124.35216666666666,8.23,1.84,PB.B047..EHZ,P,-1.0,2018-09-01 16:29:14.090
